Metric,Step,Value
test_mse_170602070701,5,0.005255696829408407
test_mse_170602070701,6,0.005179619882255793
test_mse_170602070701,7,0.008662859909236431
test_mse_170602070701,8,0.006339270621538162
test_mse_170602070701,9,0.002612457377836108
test_mse_170602070701,10,0.010654525831341743
test_mse_170602070701,11,0.013917254284024239
test_mse_170602070701,12,0.012728587724268436
test_mse_170602070701,13,0.007431756239384413
test_kge_170200090106,0,0.535844437599226
test_kge_170200090106,1,0.8611292125142829
test_kge_170200090106,2,0.7453897627898477
test_kge_170200090106,3,0.6823495455766116
test_kge_170200090106,4,0.8298357684524106
test_kge_170200090106,5,0.8589568195167849
test_kge_170200090106,6,0.942401357014459
test_kge_170200090106,7,0.8864759876826432
test_kge_170200090106,8,0.8462109882125072
test_kge_170200090106,9,0.8764149952871784
test_kge_170200090106,10,0.8843539859670304
test_kge_170200090106,11,0.787321166198111
test_kge_170200090106,12,0.7010580895943356
test_kge_170200090106,13,0.9029598493397331
test_kge_170602080503,0,0.601865764252819
test_kge_170602080503,1,0.5408948360585604
test_kge_170602080503,2,0.9022453903498906
test_kge_170602080503,3,0.8466547402598298
test_kge_170602080503,4,0.8336680249449597
test_kge_170602080503,5,0.7537405820237774
test_kge_170602080503,6,0.8665760357770184
test_kge_170602080503,7,0.5344992079834205
test_kge_170602080503,8,0.9000914632954452
test_kge_170602080503,9,0.888636665731934
test_kge_170602080503,10,0.616350202556661
test_kge_170602080503,11,0.5417763746957069
test_kge_170602080503,12,0.7647507724647518
test_kge_170602080503,13,0.7969125407760732
test_kge_170602070704,0,0.31353002896120297
test_kge_170602070704,1,0.8886906667725517
test_kge_170602070704,2,0.6529201281610578
test_kge_170602070704,3,0.7677197334677801
test_kge_170602070704,4,0.8515215736762116
test_kge_170602070704,5,0.8153518557681695
test_kge_170602070704,6,0.7513387814810453
test_kge_170602070704,7,0.9290537780656488
test_kge_170602070704,8,0.8579498786190347
test_kge_170602070704,9,0.6488085639759467
test_kge_170602070704,10,0.8952265685369982
test_kge_170602070704,11,0.8236189382617716
test_kge_170602070704,12,0.8427502782924863
test_kge_170602070704,13,0.7717467963107155
test_mse_171100050801,0,0.10386835783720016
test_mse_171100050801,1,0.03455831855535507
test_mse_171100050801,2,0.04936830326914787
test_mse_171100050801,3,0.07196599245071411
test_mse_171100050801,4,0.03463996574282646
test_mse_171100050801,5,0.02828265354037285
test_mse_171100050801,6,0.01439938135445118
test_mse_171100050801,7,0.025929857045412064
test_mse_171100050801,8,0.02871735952794552
test_mse_171100050801,9,0.026294847950339317
test_mse_171100050801,10,0.015556908212602139
test_mse_171100050801,11,0.02788911573588848
test_mse_171100050801,12,0.05879027396440506
test_mse_171100050801,13,0.02279125340282917
train_mse_170602080412,0,-500.0
train_mse_170602080412,1,-500.0
train_mse_170602080412,2,-500.0
train_mse_170602080412,3,-500.0
train_mse_170602080412,4,-500.0
train_mse_170602080412,5,-500.0
