time,25%,75%,mean,median,std
2013-08-19,0.00058700936,0.002467403,0.0025997579,0.0011058821,0.0039254883
2013-08-20,0.0005681369,0.0024019622,0.002531007,0.001074754,0.0038388467
2013-08-21,0.0005415439,0.0023204663,0.0024444878,0.0010334551,0.0037252435
2013-08-22,0.00050637237,0.0022041674,0.0023200999,0.00096691167,0.0035677645
2013-08-23,0.00048590664,0.002103186,0.0022216917,0.0009339457,0.0034219318
2013-08-24,0.00046911754,0.0020500005,0.002166913,0.00089730386,0.0033444827
2013-08-25,0.00045085783,0.0020008588,0.0021126245,0.00088798977,0.003276347
2013-08-26,0.00043321087,0.0019649526,0.0020689962,0.00086654397,0.003216543
2013-08-27,0.00042328448,0.0019325999,0.0020362758,0.00084767136,0.0031665408
2013-08-28,0.00041286772,0.0019006139,0.0020008595,0.00082830846,0.003117891
2013-08-29,0.00040073515,0.0018588246,0.0019625018,0.00080906827,0.0030659286
2013-08-30,0.0003897059,0.001826226,0.0019292915,0.00079411705,0.0030177652
2013-08-31,0.00036948535,0.0017906878,0.0018903211,0.000773161,0.0029574733
2013-09-01,0.00035404426,0.0017360316,0.0018301499,0.0007443622,0.0028719336
2013-09-02,0.000334559,0.0016727964,0.0017654434,0.0007145825,0.002783209
2013-09-03,0.00032365212,0.0016246339,0.0017169141,0.0006910529,0.0027176477
2013-09-04,0.00031409328,0.0015954662,0.0016839483,0.0006743861,0.0026692383
2013-09-05,0.0003036766,0.0015476722,0.0016390944,0.0006574745,0.0026047789
2013-09-06,0.00029705896,0.001520221,0.0016109083,0.00064399437,0.0025639706
2013-09-07,0.00028799035,0.0014973042,0.0015822324,0.0006335776,0.002524509
2013-09-08,0.00027977958,0.0014723046,0.001555271,0.00061911694,0.0024843132
2013-09-09,0.00027058835,0.0014386033,0.0015186288,0.00059840624,0.0024340686
2013-09-10,0.0002595589,0.0013975486,0.0014789221,0.00057377404,0.0023753676
2013-09-11,0.00024901965,0.0013612736,0.0014354174,0.0005533083,0.0023126223
2013-09-12,0.00023370108,0.0013166661,0.0013909307,0.00053075934,0.002244608
2013-09-13,0.00021948542,0.0012762244,0.0013401955,0.00050563685,0.0021715688
2013-09-14,0.00020968153,0.0012350477,0.0013011025,0.00048749955,0.0021126228
2013-09-15,0.00020367667,0.0012062492,0.0012674015,0.00047181337,0.0020580874
2013-09-16,0.00019803936,0.0011801466,0.0012415441,0.0004590684,0.0020118866
2013-09-17,0.00019754915,0.0011732836,0.0012308825,0.0004556369,0.0019926457
2013-09-18,0.00025477965,0.0013029391,0.0013322285,0.000546078,0.002014215
2013-09-19,0.0002476717,0.001271935,0.0013104159,0.0005261026,0.0020197297
2013-09-20,0.00023946086,0.0012550234,0.00129522,0.00051544094,0.0020017142
2013-09-21,0.00025281878,0.001287132,0.0013183821,0.0005350483,0.0019982834
2013-09-22,0.00028566187,0.0013999995,0.0014121315,0.0005903181,0.0020535535
2013-09-23,0.00056323427,0.0021479183,0.0020061287,0.0010378663,0.0023400723
2013-09-24,0.0005585779,0.0021886064,0.0020625014,0.0010302692,0.0024485276
2013-09-25,0.0004941172,0.002015811,0.0019417893,0.00091911765,0.0024474256
2013-09-26,0.0004762253,0.0019636059,0.0019029417,0.00089227856,0.0024398277
2013-09-27,0.00048014635,0.0020508615,0.001968384,0.0009343129,0.002475735
2013-09-28,0.00070649304,0.0026848025,0.0024566173,0.0013427688,0.0027012236
2013-09-29,0.0011008559,0.0035057575,0.0031511008,0.0019294097,0.0030006128
2013-09-30,0.0025817393,0.0052269557,0.004837125,0.0036229126,0.004061147
2013-10-01,0.0028403199,0.0063503594,0.0051673925,0.00434472,0.002837255
2013-10-02,0.003005638,0.0066816052,0.0054567372,0.004571556,0.0029622533
2013-10-03,0.0028767157,0.006466291,0.0052952087,0.004354527,0.0029229142
2013-10-04,0.0018633588,0.00441274,0.0036840683,0.002851965,0.0023242638
2013-10-05,0.0014134806,0.0031696097,0.0027333347,0.0020872566,0.0017413005
2013-10-06,0.001068382,0.0022550253,0.0019666695,0.0015216911,0.0012123764
2013-10-07,0.0009838232,0.0021134827,0.0018214493,0.0013813733,0.0010970562
2013-10-08,0.0015562486,0.0033621292,0.00282757,0.0022643388,0.001518993
2013-10-09,0.0015023294,0.0032075949,0.0027137275,0.0021345613,0.0014801451
2013-10-10,0.0013153185,0.0025394624,0.0022145861,0.00173505,0.0011526948
2013-10-11,0.0012428925,0.0022941183,0.002017404,0.0015930149,0.0009949745
2013-10-12,0.0011944851,0.0021208345,0.0018819879,0.0015029415,0.00087316055
2013-10-13,0.0011658088,0.0020099275,0.0017890948,0.001441299,0.0007919108
2013-10-14,0.0010921571,0.0018442413,0.0016663005,0.0013587011,0.000706862
2013-10-15,0.001003554,0.0017132356,0.0015481624,0.0012748778,0.00063897
2013-10-16,0.00097156863,0.0016399531,0.0014781879,0.0012259806,0.00060502393
2013-10-17,0.0009322301,0.0015382356,0.0013939952,0.0011546572,0.00056127406
2013-10-18,0.000870098,0.0014430146,0.0013000004,0.0010779413,0.0005220585
2013-10-19,0.0007844362,0.0013263484,0.0011865199,0.0009821076,0.00047487725
2013-10-20,0.000707843,0.0012188724,0.0010911764,0.000909191,0.00043970573
2013-10-21,0.00062218134,0.0010877451,0.00097426435,0.00082316156,0.00040306355
2013-10-22,0.0005492647,0.0009654409,0.00086139684,0.0007323527,0.00037230406
2013-10-23,0.0005074755,0.0008887253,0.00079068594,0.00067867636,0.00035073553
2013-10-24,0.00047879896,0.0008444851,0.00074522005,0.0006466912,0.00033492668
2013-10-25,0.00045392156,0.00080845563,0.00070870045,0.0006188725,0.0003183826
2013-10-26,0.00043897063,0.0007808821,0.00068553886,0.0006067402,0.00030894633
2013-10-27,0.0004479169,0.0008374988,0.00072806247,0.0006286766,0.0003553927
2013-10-28,0.0004839462,0.0008926448,0.00077181077,0.00066678866,0.00036875045
2013-10-29,0.0004732844,0.0008305143,0.0007238968,0.0006406863,0.00030894647
2013-10-30,0.000466054,0.0008162989,0.000712132,0.00062953425,0.00029754927
2013-10-31,0.00049987744,0.0008870089,0.00077646936,0.00067499996,0.00034497623
2013-11-01,0.00059056375,0.0010599246,0.0009339438,0.00078909186,0.00044056354
2013-11-02,0.0020121334,0.0043742615,0.0036493826,0.002989824,0.0019274488
2013-11-03,0.0042836973,0.008345454,0.007031975,0.006052075,0.0032138466
2013-11-04,0.004246077,0.008280879,0.006980382,0.0059852814,0.0032471775
2013-11-05,0.004648279,0.008916532,0.0075471634,0.0064946017,0.003478184
2013-11-06,0.0056810016,0.010548284,0.008987856,0.0078322245,0.003965068
2013-11-07,0.007929894,0.014069967,0.012102078,0.010649015,0.0049999948
2013-11-08,0.011773893,0.019838104,0.017260412,0.0153658055,0.0065393224
2013-11-09,0.012569854,0.020942038,0.018274883,0.016319377,0.0067874906
2013-11-10,0.014186272,0.0232527,0.020380773,0.0182842,0.0073280525
2013-11-11,0.01617414,0.02604289,0.022910276,0.02063444,0.007972537
2013-11-12,0.016645344,0.026635299,0.023456361,0.0211653,0.008053055
2013-11-13,0.018403307,0.028974375,0.025586275,0.023169115,0.008475596
2013-11-14,0.019370962,0.030290293,0.02679546,0.024288353,0.008710039
2013-11-15,0.020330386,0.031635154,0.028029652,0.025430901,0.009022177
2013-11-16,0.025975868,0.03993735,0.035582207,0.032345798,0.011066046
2013-11-17,0.029256282,0.04451326,0.039725218,0.03617853,0.012051088
2013-11-18,0.033440277,0.05001002,0.044806853,0.04084075,0.013121179
2013-11-19,0.040526457,0.059444476,0.053488676,0.04899959,0.014912247
2013-11-20,0.041975576,0.061348654,0.055240594,0.050662488,0.01527008
2013-11-21,0.04187964,0.06120295,0.05512417,0.05056383,0.015255864
2013-11-22,0.041844573,0.061146706,0.055076998,0.050514318,0.01525023
2013-11-23,0.0417903,0.06106406,0.05500859,0.05045219,0.015247171
2013-11-24,0.041681953,0.06086804,0.05484463,0.050308563,0.01519018
2013-11-25,0.0415121,0.06061017,0.054607134,0.050118838,0.015127329
2013-11-26,0.041415397,0.060466442,0.054480247,0.04999065,0.015087985
2013-11-27,0.041336596,0.060351975,0.054384064,0.049885634,0.015061515
2013-11-28,0.041260358,0.060242157,0.054281425,0.04978034,0.015051463
2013-11-29,0.041596435,0.06074386,0.05472942,0.050192278,0.015182466
2013-11-30,0.043274097,0.06304669,0.056843303,0.052152146,0.015688462
2013-12-01,0.047921658,0.06931077,0.06263208,0.057547897,0.016905984
2013-12-02,0.05486223,0.078779,0.071266666,0.065479875,0.018720964
2013-12-03,0.056680914,0.08117423,0.073489435,0.06750007,0.019221447
2013-12-04,0.056675654,0.08116529,0.07348415,0.06749445,0.019223286
2013-12-05,0.056680057,0.08117512,0.07349237,0.067505024,0.019225495
2013-12-06,0.05671873,0.0812228,0.07354002,0.06754684,0.019234939
2013-12-07,0.056709163,0.08121299,0.07352923,0.06753715,0.019236283
2013-12-08,0.05671864,0.08123245,0.07354468,0.06755027,0.019244738
2013-12-09,0.05684377,0.08139816,0.07369848,0.06768482,0.019274645
2013-12-10,0.057157338,0.08183548,0.074099146,0.06805462,0.01936397
2013-12-11,0.05730889,0.08206323,0.07429689,0.06823404,0.019412616
2013-12-12,0.05766872,0.082545646,0.07475001,0.068642326,0.019515185
2013-12-13,0.05986914,0.085478425,0.077500954,0.07118866,0.020138977
2013-12-14,0.061122984,0.0871121,0.07901468,0.072619975,0.020465055
2013-12-15,0.06341799,0.09003684,0.081751466,0.07519062,0.020980494
2013-12-16,0.06498284,0.092027225,0.08361941,0.07696508,0.02131444
2013-12-17,0.06536591,0.09250677,0.084062986,0.077390276,0.02139927
2013-12-18,0.06740771,0.09519123,0.08654227,0.07966508,0.021893006
2013-12-19,0.06881372,0.097043075,0.088257544,0.0812616,0.022255505
2013-12-20,0.07096263,0.09996202,0.090943165,0.08374709,0.022853298
2013-12-21,0.076647766,0.107621156,0.09800047,0.09034475,0.02439583
2013-12-22,0.07776861,0.10912075,0.099372275,0.091620564,0.024702558
2013-12-23,0.08124288,0.11372456,0.10363415,0.09560082,0.025536755
2013-12-24,0.08495497,0.11860031,0.108154155,0.0998235,0.026434401
2013-12-25,0.08522145,0.118933976,0.10846884,0.10011151,0.026500214
2013-12-26,0.08571027,0.11963313,0.10909514,0.100697726,0.026637102
2013-12-27,0.08638693,0.12050628,0.109902866,0.10145909,0.026796056
2013-12-28,0.08814255,0.12276497,0.11201884,0.10341463,0.027201962
2013-12-29,0.0888585,0.12371963,0.11290749,0.1042564,0.0274012
2013-12-30,0.08995822,0.1251787,0.114260904,0.10555444,0.027697524
2013-12-31,0.09102752,0.12659109,0.1155851,0.106771,0.027969358
2014-01-01,0.09173122,0.12753087,0.11644708,0.10758139,0.028146662
2014-01-02,0.09217868,0.12811315,0.11699377,0.10808344,0.028250491
2014-01-03,0.096092924,0.13328737,0.12177456,0.11256039,0.029199975
2014-01-04,0.097050704,0.13454936,0.122928515,0.113621056,0.029448263
2014-01-05,0.09705403,0.1345522,0.122930944,0.11362046,0.029447654
2014-01-06,0.097048506,0.13454545,0.12292505,0.1136147,0.029448392
2014-01-07,0.09731231,0.13489744,0.123258375,0.11393235,0.029520193
2014-01-08,0.09963833,0.1379868,0.12609869,0.116575286,0.030121297
2014-01-09,0.10533468,0.14529985,0.13295785,0.12296827,0.031517014
2014-01-10,0.110486105,0.1519733,0.13917868,0.12880495,0.03278981
2014-01-11,0.12240048,0.16764678,0.15364303,0.142379,0.035669204
2014-01-12,0.13335225,0.18204035,0.16692457,0.15495655,0.038318567
2014-01-13,0.14049296,0.19126092,0.17554891,0.16301475,0.04004576
2014-01-14,0.14358278,0.19541013,0.17929423,0.16652428,0.04076306
2014-01-15,0.14385074,0.1957977,0.17961197,0.16680893,0.04082778
2014-01-16,0.14385493,0.19579558,0.17960382,0.16679564,0.040826783
2014-01-17,0.14366657,0.19561175,0.17941877,0.16663867,0.040820044
2014-01-18,0.14354895,0.19548078,0.17930278,0.16653274,0.040805448
2014-01-19,0.14349195,0.19541022,0.17923321,0.16645661,0.040794425
2014-01-20,0.1434509,0.19532895,0.17919396,0.16641285,0.040787805
2014-01-21,0.14342783,0.19529176,0.1791573,0.16638057,0.040781926
2014-01-22,0.14354187,0.19543874,0.17930333,0.16651657,0.04080743
2014-01-23,0.14365852,0.1956042,0.17944598,0.1666462,0.040831838
2014-01-24,0.14351614,0.19547597,0.17932472,0.16654776,0.040827915
2014-01-25,0.1431222,0.19505008,0.17893212,0.16617242,0.040810514
2014-01-26,0.1427449,0.19465849,0.17857891,0.16581829,0.04078674
2014-01-27,0.1426842,0.19456571,0.17849086,0.16573523,0.04076613
2014-01-28,0.14286022,0.19479026,0.17869347,0.16592202,0.040809397
2014-01-29,0.14732131,0.20053235,0.18402196,0.17094406,0.041886237
2014-01-30,0.15523912,0.21079056,0.19350185,0.17986818,0.0437693
2014-01-31,0.15845667,0.21514468,0.19750506,0.18358512,0.04459688
2014-02-01,0.15880454,0.21560985,0.19794227,0.1839872,0.04469186
2014-02-02,0.15900616,0.21582115,0.19818982,0.18421586,0.044738676
2014-02-03,0.15909313,0.21593301,0.198293,0.18431449,0.044757538
2014-02-04,0.15920524,0.21607277,0.19842161,0.1844373,0.04478267
2014-02-05,0.15925898,0.21614419,0.19848906,0.18449615,0.044794556
2014-02-06,0.15926187,0.21615453,0.19849631,0.18450397,0.044798113
2014-02-07,0.15946358,0.21642151,0.19874984,0.18473503,0.04485519
2014-02-08,0.15957816,0.21657503,0.19889444,0.18486395,0.04489415
2014-02-09,0.1597444,0.21679144,0.19909616,0.18505134,0.044937074
2014-02-10,0.16123523,0.21877591,0.20092379,0.1867376,0.045354575
2014-02-11,0.16741078,0.2269551,0.20852499,0.19380032,0.04692486
2014-02-12,0.17595494,0.23804934,0.21884048,0.20348322,0.048962448
2014-02-13,0.1835506,0.24796757,0.22805971,0.21216296,0.050786637
2014-02-14,0.18980373,0.25620118,0.23570852,0.21934061,0.05232935
2014-02-15,0.19475453,0.262633,0.24163099,0.22492646,0.053496867
2014-02-16,0.20185292,0.27197576,0.25030416,0.23303187,0.055252552
2014-02-17,0.21150513,0.28448576,0.2619311,0.24390876,0.057626057
2014-02-18,0.21860977,0.29375833,0.27053946,0.25194898,0.059383187
2014-02-19,0.22771819,0.30567002,0.28148994,0.26218426,0.061559867
2014-02-20,0.23175131,0.31086087,0.286286,0.26679993,0.06258896
2014-02-21,0.2361233,0.316631,0.29169556,0.27186587,0.06374942
2014-02-22,0.23721012,0.31806618,0.29303798,0.2731033,0.06404809
2014-02-23,0.24273074,0.3253714,0.29973656,0.27933967,0.06545059
2014-02-24,0.25164887,0.33710527,0.31058604,0.28954726,0.06765479
2014-02-25,0.25752518,0.34493354,0.31788316,0.29634613,0.06916446
2014-02-26,0.25777674,0.34529155,0.3182204,0.29666156,0.069236755
2014-02-27,0.2578002,0.34531775,0.31824547,0.29668102,0.06924788
2014-02-28,0.25810778,0.34564286,0.31855658,0.29697478,0.06932105
2014-03-01,0.2584758,0.3462356,0.31909,0.29746965,0.06944263
2014-03-02,0.2642344,0.35392186,0.32614776,0.3040456,0.070964746
2014-03-03,0.27342057,0.36601245,0.33731017,0.31446913,0.07325008
2014-03-04,0.2802392,0.37486917,0.3455254,0.32220483,0.07483869
2014-03-05,0.2850708,0.38121104,0.35137162,0.32765937,0.07598396
2014-03-06,0.29095703,0.3887998,0.35844925,0.33441734,0.077380225
2014-03-07,0.29628164,0.3956586,0.36484954,0.34051746,0.07864573
2014-03-08,0.2968127,0.39635932,0.36546326,0.34109178,0.07883061
2014-03-09,0.303077,0.4044823,0.37291,0.3480201,0.08023723
2014-03-10,0.30511737,0.4072891,0.3754745,0.35040355,0.08079999
2014-03-11,0.30698743,0.40966615,0.37769583,0.3524238,0.08129519
2014-03-12,0.3066068,0.40921378,0.37725285,0.35196322,0.08126102
2014-03-13,0.3060738,0.40867627,0.37671798,0.35135704,0.08122155
2014-03-14,0.30718836,0.41013443,0.37803462,0.35255805,0.081519194
2014-03-15,0.30957788,0.41304672,0.38078716,0.35515538,0.082102366
2014-03-16,0.3137449,0.41845024,0.3858625,0.36000752,0.0830912
2014-03-17,0.31674036,0.42258853,0.38962594,0.36349285,0.083886065
2014-03-18,0.31780723,0.4240712,0.39096725,0.36473915,0.08417614
2014-03-19,0.3199036,0.4269455,0.3935741,0.3672011,0.08474482
2014-03-20,0.324591,0.43324396,0.39952502,0.37281305,0.0860307
2014-03-21,0.32576147,0.43481246,0.40101856,0.37416154,0.08637451
2014-03-22,0.32602042,0.43518388,0.40132332,0.3744319,0.08644059
2014-03-23,0.32752833,0.43731323,0.40322205,0.3762,0.0868929
2014-03-24,0.32740253,0.43718788,0.40310988,0.3760826,0.08687874
2014-03-25,0.32738686,0.43730205,0.40311518,0.37606668,0.08691151
2014-03-26,0.32956314,0.44009107,0.40572456,0.378393,0.08745642
2014-03-27,0.33064258,0.44186348,0.4073049,0.37977663,0.08786733
2014-03-28,0.3323656,0.4441861,0.40940186,0.38176054,0.08837114
2014-03-29,0.3360527,0.44875574,0.41374645,0.38587263,0.08928163
2014-03-30,0.33929947,0.45301056,0.41769266,0.389511,0.090145
2014-03-31,0.3405485,0.45473984,0.41930798,0.3909707,0.09051907
2014-04-01,0.3397604,0.45399737,0.4185433,0.39017907,0.09048591
2014-04-02,0.33890814,0.45316756,0.41771257,0.38930264,0.09045297
2014-04-03,0.33850363,0.45284182,0.417332,0.3889961,0.09044956
2014-04-04,0.34053755,0.45554513,0.41981873,0.3912618,0.09101806
2014-04-05,0.3416256,0.45694524,0.42124513,0.39249963,0.09139959
2014-04-06,0.34340394,0.45946705,0.42353675,0.39459416,0.0919363
2014-04-07,0.34308434,0.45914903,0.4231786,0.3942074,0.09197003
2014-04-08,0.34232247,0.45817253,0.42220935,0.39327183,0.09195702
2014-04-09,0.34341955,0.4597391,0.4235952,0.39462575,0.09232351
2014-04-10,0.34289432,0.45912474,0.42308307,0.39420617,0.09230045
2014-04-11,0.34217677,0.45838544,0.42241085,0.39350814,0.09228062
2014-04-12,0.34189713,0.45839056,0.4222406,0.3932749,0.09235427
2014-04-13,0.3401834,0.45678613,0.42064884,0.39165205,0.09225857
2014-04-14,0.33765233,0.4540006,0.4181931,0.38909623,0.09212609
2014-04-15,0.3361002,0.45216155,0.41649655,0.38733277,0.0920861
2014-04-16,0.3376581,0.45454526,0.4186569,0.38925606,0.09261064
2014-04-17,0.34112075,0.45910367,0.42294395,0.39314303,0.0934722
2014-04-18,0.34510818,0.4641206,0.4276392,0.39758897,0.094410084
2014-04-19,0.3454753,0.46469316,0.42816177,0.39798453,0.09456339
2014-04-20,0.3471021,0.4670388,0.4302904,0.4000491,0.09504362
2014-04-21,0.3464492,0.46638083,0.4295861,0.39932135,0.09502214
2014-04-22,0.34752467,0.46783856,0.43100426,0.40059158,0.095415145
2014-04-23,0.34999588,0.4713103,0.43421364,0.40353966,0.09610568
2014-04-24,0.35347804,0.475986,0.4385011,0.40742293,0.09705363
2014-04-25,0.35598785,0.47922835,0.44163305,0.41031837,0.09774571
2014-04-26,0.3569943,0.4807851,0.44301683,0.41161746,0.098173186
2014-04-27,0.35825554,0.48240325,0.44450256,0.4129495,0.09861593
2014-04-28,0.3604102,0.48531786,0.44719985,0.4153381,0.099262096
2014-04-29,0.35873005,0.4834963,0.445451,0.41369766,0.09917563
2014-04-30,0.35465398,0.4792941,0.4413663,0.40979445,0.099036105
2014-05-01,0.34780324,0.4723725,0.434373,0.402901,0.09896904
2014-05-02,0.33869606,0.46293813,0.42498806,0.3937283,0.09888
2014-05-03,0.33286107,0.45674005,0.41891155,0.3879139,0.0988592
2014-05-04,0.3347532,0.45943862,0.42136994,0.39016923,0.09960054
2014-05-05,0.33621964,0.4615272,0.42328787,0.39190274,0.1001738
2014-05-06,0.33366364,0.4586596,0.42065454,0.3893419,0.10011768
2014-05-07,0.33008003,0.4544806,0.41694483,0.38580972,0.10000887
2014-05-08,0.3237442,0.447791,0.4103105,0.37933818,0.09973894
2014-05-09,0.3213789,0.44594923,0.4082563,0.3772777,0.0999095
2014-05-10,0.32098874,0.4461011,0.40815866,0.37713668,0.10010405
2014-05-11,0.31808197,0.44303748,0.4050131,0.37414506,0.10007665
2014-05-12,0.31023592,0.43455186,0.39668423,0.3660137,0.099800736
2014-05-13,0.3022337,0.42583376,0.3882549,0.35765225,0.099417545
2014-05-14,0.2921066,0.41458565,0.37736717,0.3467868,0.09880857
2014-05-15,0.2798995,0.40106592,0.36430833,0.33398703,0.097894765
2014-05-16,0.26993272,0.3900193,0.3534138,0.32337847,0.09687981
2014-05-17,0.26299223,0.38180265,0.34566537,0.3158317,0.09604333
2014-05-18,0.25785658,0.37559402,0.33982626,0.31027946,0.09541732
2014-05-19,0.25105542,0.3675034,0.3320998,0.30288288,0.09467524
2014-05-20,0.24253008,0.3573236,0.3224989,0.2935118,0.093694784
2014-05-21,0.23191234,0.3444457,0.31053296,0.2818525,0.092270255
2014-05-22,0.2213575,0.33191267,0.29874298,0.27055213,0.09074612
2014-05-23,0.21059783,0.3187562,0.28621,0.2582942,0.08895745
2014-05-24,0.2032845,0.30944425,0.27776173,0.2501415,0.08763281
2014-05-25,0.19780833,0.30240747,0.27115074,0.24390516,0.086598955
2014-05-26,0.1950694,0.2986702,0.26766202,0.2405741,0.085988626
2014-05-27,0.18942867,0.29169187,0.261117,0.23440252,0.08497704
2014-05-28,0.18880175,0.29092315,0.26035082,0.23344932,0.08499912
2014-05-29,0.1902443,0.29310027,0.2622435,0.23508184,0.085339814
2014-05-30,0.18543234,0.28718635,0.25664774,0.22960626,0.08452077
2014-05-31,0.1776532,0.2776481,0.2478089,0.22108833,0.08322826
2014-06-01,0.16846019,0.266296,0.23703794,0.2108247,0.08152666
2014-06-02,0.15998913,0.2554217,0.22691229,0.2013764,0.07978141
2014-06-03,0.15180358,0.24509747,0.21738683,0.19226858,0.07806643
2014-06-04,0.14527348,0.23619151,0.20921671,0.18464352,0.07646969
2014-06-05,0.13891417,0.22798638,0.20151752,0.17714411,0.075012
2014-06-06,0.13164873,0.21869344,0.19302414,0.16924393,0.073491
2014-06-07,0.12531342,0.21003701,0.18522951,0.16203146,0.07196776
2014-06-08,0.11954003,0.2020911,0.17800064,0.15532944,0.070462674
2014-06-09,0.11377427,0.193733,0.17076747,0.14859056,0.0688926
2014-06-10,0.108949736,0.1870407,0.1645384,0.14252423,0.06756132
2014-06-11,0.10445643,0.18075834,0.15883306,0.13712786,0.066327
2014-06-12,0.09928781,0.17328137,0.15208454,0.13078995,0.06481111
2014-06-13,0.09745926,0.17008388,0.14941001,0.12827237,0.064010024
2014-06-14,0.09628082,0.1679681,0.14765744,0.12651666,0.063472815
2014-06-15,0.09354631,0.16376974,0.14384983,0.1230424,0.062550984
2014-06-16,0.090774246,0.16034655,0.14065033,0.120266855,0.061825085
2014-06-17,0.089945145,0.15921277,0.1395671,0.11934916,0.06146269
2014-06-18,0.08677118,0.15479474,0.1356279,0.1156808,0.060514964
2014-06-19,0.082909465,0.14931032,0.1307663,0.11105285,0.059308797
2014-06-20,0.07861827,0.14316484,0.12531425,0.10576627,0.057970673
2014-06-21,0.07512298,0.13800716,0.1206851,0.10146626,0.056798715
2014-06-22,0.07089279,0.13179441,0.11507695,0.0962442,0.055341348
2014-06-23,0.06644112,0.12522806,0.10916878,0.09087395,0.053711854
2014-06-24,0.06284455,0.1193882,0.10404279,0.08636262,0.05223223
2014-06-25,0.05951722,0.11455432,0.09978622,0.0821851,0.050972406
2014-06-26,0.055662103,0.10834217,0.09438839,0.07740764,0.049355466
2014-06-27,0.053120688,0.1040131,0.09059546,0.07408093,0.0481552
2014-06-28,0.050695535,0.10026664,0.08722537,0.07113401,0.047025863
2014-06-29,0.048478365,0.09647031,0.08396848,0.06817984,0.045914683
2014-06-30,0.04603954,0.092593744,0.08056521,0.064874336,0.04479746
2014-07-01,0.042393707,0.086443946,0.07520056,0.05989715,0.042994555
2014-07-02,0.038801182,0.08058479,0.07017711,0.055478685,0.04121588
2014-07-03,0.03572079,0.07546017,0.06577843,0.05167992,0.03957508
2014-07-04,0.03375009,0.07210021,0.06281832,0.049087986,0.038451087
2014-07-05,0.031852074,0.06901188,0.060116015,0.046721287,0.037412312
2014-07-06,0.02962402,0.065459505,0.057015713,0.044007692,0.036212485
2014-07-07,0.027503897,0.061806463,0.053832583,0.04112827,0.03493073
2014-07-08,0.02513578,0.057298042,0.049937814,0.03784777,0.033319194
2014-07-09,0.023003202,0.053044617,0.046269175,0.034781706,0.031746786
2014-07-10,0.021083705,0.04964456,0.043342248,0.03219338,0.030477552
2014-07-11,0.019182608,0.04638232,0.040491123,0.02977768,0.029182473
2014-07-12,0.017143022,0.04265573,0.037370678,0.027098775,0.027721312
2014-07-13,0.015427935,0.039220426,0.03439238,0.024533706,0.026272526
2014-07-14,0.0139721725,0.036298115,0.031806707,0.022320228,0.024987226
2014-07-15,0.012631493,0.03392241,0.029687617,0.020452218,0.02390294
2014-07-16,0.011363477,0.031142501,0.027375964,0.018555528,0.0226593
2014-07-17,0.010312741,0.028859759,0.025403561,0.01698065,0.021553794
2014-07-18,0.009648766,0.027405366,0.024173403,0.016001364,0.020847686
2014-07-19,0.009151708,0.026146088,0.023133839,0.015230761,0.0202353
2014-07-20,0.008729043,0.025188247,0.022243625,0.014485038,0.019692281
2014-07-21,0.00830735,0.024297314,0.021418272,0.013819363,0.01917218
2014-07-22,0.00782634,0.02318996,0.020473545,0.013053915,0.018580386
2014-07-23,0.0074693565,0.022339845,0.019767916,0.012473647,0.018138116
2014-07-24,0.007624503,0.022438994,0.019848522,0.012644102,0.017961752
2014-07-25,0.007517277,0.022341188,0.019719968,0.012539822,0.017831014
2014-07-26,0.007021808,0.021268167,0.0188081,0.011734793,0.017297167
2014-07-27,0.0065237693,0.020051247,0.017793149,0.010963599,0.01665528
2014-07-28,0.005957839,0.018740939,0.016697789,0.010180021,0.015949624
2014-07-29,0.0053109014,0.017392784,0.015521679,0.009281494,0.0151916575
2014-07-30,0.004794112,0.016119495,0.01443933,0.008438103,0.014442277
2014-07-31,0.0043665394,0.015049402,0.013516051,0.0077782986,0.013766903
2014-08-01,0.003955513,0.014012006,0.012609795,0.007112616,0.013075728
2014-08-02,0.0036292882,0.013099489,0.011833577,0.006614702,0.012466784
2014-08-03,0.0033528174,0.01237928,0.011112118,0.0060482733,0.011881851
2014-08-04,0.0031276972,0.011511885,0.010411385,0.0056015872,0.011295342
2014-08-05,0.0028595603,0.010701226,0.009747052,0.005157714,0.010726708
2014-08-06,0.0026743892,0.010063368,0.009220096,0.00481384,0.010263604
2014-08-07,0.0025262272,0.009580768,0.008791906,0.004598279,0.009882717
2014-08-08,0.002378432,0.0091268355,0.008409066,0.004369601,0.009517275
2014-08-09,0.0022523298,0.00866311,0.008070704,0.00416911,0.0092033
2014-08-10,0.0021265943,0.00829289,0.0077290325,0.003959186,0.008890067
2014-08-11,0.0019671575,0.007867885,0.0072858944,0.0036622519,0.00847205
2014-08-12,0.0018219373,0.0074030557,0.0068803728,0.0034089442,0.008072782
2014-08-13,0.0017134806,0.0070805,0.00659852,0.0032324744,0.007811627
2014-08-14,0.0016388479,0.006858573,0.00640489,0.0031289216,0.007624009
2014-08-15,0.0015844363,0.006676709,0.0062455805,0.00303701,0.0074622408
2014-08-16,0.0015295341,0.0065056263,0.0060809916,0.0029372564,0.007300968
2014-08-17,0.0014660541,0.0063394546,0.005892635,0.0028212026,0.0071102837
2014-08-18,0.0013857845,0.00607229,0.0056550163,0.0026796595,0.0068680053
2014-08-19,0.001320466,0.0058133425,0.005438962,0.002549758,0.0066366317
2014-08-20,0.0012634809,0.005594842,0.005249499,0.002443629,0.0064301346
2014-08-21,0.0012209564,0.005420825,0.0050966837,0.0023604177,0.006269842
