time,25%,75%,mean,median,std
2018-06-25,0.08918355,0.1649458,0.1497883,0.11864757,0.07273024
2018-06-26,0.08659517,0.16132389,0.14641307,0.11564665,0.071853794
2018-06-27,0.08388457,0.15772223,0.14290194,0.11255877,0.0709728
2018-06-28,0.08199375,0.155064,0.14024715,0.110152036,0.070246905
2018-06-29,0.08054615,0.15269795,0.13800643,0.10808142,0.069628544
2018-06-30,0.07814305,0.14926073,0.13496716,0.105511725,0.06877475
2018-07-01,0.07612602,0.14626901,0.13220692,0.1029395,0.06796375
2018-07-02,0.07417609,0.14346199,0.1296636,0.10081736,0.06720192
2018-07-03,0.07255551,0.14088297,0.12730402,0.09853277,0.06652769
2018-07-04,0.06986911,0.13684474,0.12359643,0.095265515,0.065438926
2018-07-05,0.06689191,0.13235505,0.11951713,0.09191913,0.06422318
2018-07-06,0.06347148,0.12698542,0.114621185,0.08775083,0.06276159
2018-07-07,0.061095044,0.12299521,0.11096792,0.084508464,0.061632432
2018-07-08,0.059027225,0.11953969,0.10783186,0.08167576,0.06063545
2018-07-09,0.056490466,0.11519614,0.10386932,0.078356124,0.059337556
2018-07-10,0.0545049,0.11160039,0.10061482,0.07564697,0.05823356
2018-07-11,0.052971877,0.10890178,0.09819007,0.07361461,0.0573868
2018-07-12,0.05044005,0.10479972,0.09444739,0.07034883,0.056090284
2018-07-13,0.04773365,0.10021821,0.09040379,0.06698649,0.054680232
2018-07-14,0.04532395,0.096144706,0.086788066,0.06385008,0.053413294
2018-07-15,0.043032605,0.09218596,0.083238825,0.060840186,0.052137088
2018-07-16,0.04080424,0.08828417,0.07972801,0.057909954,0.050836116
2018-07-17,0.03856426,0.08447099,0.07633416,0.055029307,0.04952764
2018-07-18,0.03658806,0.08103093,0.0732788,0.052495588,0.048326526
2018-07-19,0.035008382,0.07831258,0.070795156,0.05047629,0.0473361
2018-07-20,0.033725347,0.076202594,0.068783484,0.048806384,0.046527408
2018-07-21,0.03263643,0.07451869,0.0671557,0.047402248,0.045865893
2018-07-22,0.031373855,0.072412446,0.06527093,0.045840997,0.045063034
2018-07-23,0.030017298,0.069728255,0.062911384,0.04394895,0.04400934
2018-07-24,0.028652148,0.067025125,0.060529985,0.04214429,0.042916138
2018-07-25,0.027368246,0.06444324,0.058238905,0.04033227,0.041844785
2018-07-26,0.026061328,0.0619536,0.056029033,0.038553886,0.04078109
2018-07-27,0.024773607,0.059872583,0.05396053,0.036884494,0.039747193
2018-07-28,0.023723183,0.057698417,0.05206504,0.03539333,0.038792703
2018-07-29,0.022680972,0.055517204,0.05019212,0.033876825,0.03781422
2018-07-30,0.021519981,0.05327146,0.048174348,0.03219074,0.036788814
2018-07-31,0.02037674,0.051028803,0.046313796,0.0306474,0.035791483
2018-08-01,0.019417387,0.049132515,0.04469696,0.029351803,0.034923945
2018-08-02,0.01868175,0.04766851,0.043432172,0.028295496,0.034216493
2018-08-03,0.017829236,0.04654654,0.042497333,0.02720423,0.033678327
2018-08-04,0.017433133,0.04556948,0.04164801,0.026512625,0.033212155
2018-08-05,0.016863927,0.0443578,0.040610615,0.025745146,0.032610197
2018-08-06,0.016292302,0.04306565,0.039459057,0.024925513,0.031935874
2018-08-07,0.01564888,0.0417813,0.03828112,0.024017472,0.031245548
2018-08-08,0.015024825,0.040354136,0.037006915,0.023116697,0.030482322
2018-08-09,0.014545068,0.038991768,0.035703626,0.022079151,0.029666143
2018-08-10,0.014017815,0.03745943,0.03440656,0.02111521,0.028851964
2018-08-11,0.01352509,0.036349636,0.033412784,0.020410806,0.028198414
2018-08-12,0.01331886,0.035843067,0.032871094,0.020018514,0.027836995
2018-08-13,0.013093252,0.035213053,0.032274622,0.01961652,0.027447999
2018-08-14,0.012681227,0.034283124,0.031462606,0.019066,0.026934832
2018-08-15,0.012236851,0.033359934,0.030644871,0.018485557,0.026403444
2018-08-16,0.011781836,0.03243423,0.029840028,0.017855363,0.025868393
2018-08-17,0.011725172,0.031621687,0.029137017,0.01772855,0.025389697
2018-08-18,0.011295931,0.030807171,0.028448863,0.017209686,0.024942456
2018-08-19,0.010769031,0.029976202,0.027737608,0.016545765,0.024456995
2018-08-20,0.010482869,0.029261233,0.027114952,0.016070416,0.02402134
2018-08-21,0.010284514,0.028597143,0.026544536,0.015737027,0.02360466
2018-08-22,0.010110205,0.027894538,0.025939085,0.015490491,0.023158804
2018-08-23,0.010124565,0.027224554,0.025363652,0.015324048,0.022758462
2018-08-24,0.009958044,0.026747042,0.02494176,0.015062545,0.022463657
2018-08-25,0.009868338,0.026443228,0.024660368,0.01486687,0.022249298
2018-08-26,0.009720325,0.026187103,0.024437439,0.014662026,0.022072041
2018-08-27,0.009597401,0.025932528,0.024218671,0.014517997,0.021894613
2018-08-28,0.009425777,0.025428198,0.023785634,0.014267908,0.021589942
2018-08-29,0.009178717,0.02488675,0.023323778,0.013916004,0.02125983
2018-08-30,0.008984947,0.024486331,0.022976035,0.013624657,0.021005422
2018-08-31,0.008866263,0.024092216,0.022639265,0.013498356,0.020753693
2018-09-01,0.008636332,0.023767034,0.022356568,0.013268337,0.020558275
2018-09-02,0.008255104,0.023304751,0.02196799,0.012824134,0.02029237
2018-09-03,0.008121104,0.022912884,0.021609437,0.012585554,0.02002334
2018-09-04,0.0079903975,0.022565749,0.02126444,0.012355534,0.019773263
2018-09-05,0.007826642,0.022128284,0.020887788,0.012170933,0.01949272
2018-09-06,0.007672059,0.021586062,0.020424556,0.011937803,0.019151961
2018-09-07,0.0075352085,0.021122131,0.01999142,0.011680363,0.018822566
2018-09-08,0.007397406,0.020802584,0.019716777,0.011480708,0.018606381
2018-09-09,0.0073274206,0.020552767,0.01951945,0.011358218,0.018443601
2018-09-10,0.0072311405,0.020218594,0.019241596,0.011166179,0.018215215
2018-09-11,0.007166868,0.020022841,0.019084256,0.011068513,0.018073956
2018-09-12,0.007087974,0.019803286,0.018937543,0.0109868515,0.0179418
2018-09-13,0.007032873,0.019723006,0.018830448,0.010949219,0.017832262
2018-09-14,0.0072733574,0.019708306,0.018807953,0.011153976,0.017750084
2018-09-15,0.0072832173,0.019680532,0.018745502,0.01108235,0.017672572
2018-09-16,0.007430794,0.019892123,0.018933734,0.011267041,0.017646445
2018-09-17,0.0074721454,0.02001185,0.019024476,0.011329672,0.017637279
2018-09-18,0.00734031,0.019733122,0.018777426,0.011148702,0.017483642
2018-09-19,0.0072422135,0.019479414,0.018550513,0.010997922,0.017323956
2018-09-20,0.007162369,0.01927543,0.01836436,0.010901816,0.017184943
2018-09-21,0.007137542,0.019143682,0.018257871,0.010852597,0.01707517
2018-09-22,0.0070912614,0.01900329,0.018123705,0.010758821,0.01695476
2018-09-23,0.007071279,0.018929934,0.01805467,0.01071764,0.01685579
2018-09-24,0.007056402,0.018898614,0.018028203,0.010708732,0.016805708
2018-09-25,0.006958477,0.018664444,0.01781298,0.010567385,0.016656663
2018-09-26,0.0068532,0.018392561,0.017567473,0.0103891,0.016484687
2018-09-27,0.006678201,0.018072844,0.017290916,0.010177422,0.016287718
2018-09-28,0.006543166,0.017788928,0.017023005,0.009995763,0.016088927
2018-09-29,0.00646211,0.017542994,0.016799564,0.009955364,0.01592423
2018-09-30,0.006210551,0.016401306,0.015783913,0.009349218,0.01468651
2018-10-01,0.004994722,0.00818832,0.0074263806,0.0062570903,0.0035939405
2018-10-02,0.0040851226,0.006784515,0.006210725,0.0051757772,0.0031647917
2018-10-03,0.0036266453,0.006292293,0.005776035,0.0047852937,0.0030885732
2018-10-04,0.00316237,0.0054936856,0.0051063127,0.0041689444,0.0028029382
2018-10-05,0.002806315,0.004757785,0.0044573513,0.0035629752,0.0024753434
2018-10-06,0.002636678,0.0044876295,0.0041868524,0.0033334775,0.0023351188
2018-10-07,0.0024665224,0.004049222,0.0037946359,0.0030329581,0.0021190303
2018-10-08,0.0024860736,0.0040955883,0.0038366779,0.003068255,0.0021284611
2018-10-09,0.0027270766,0.00471211,0.0043350332,0.0034830454,0.0023711044
2018-10-10,0.0023353808,0.003911332,0.0036833046,0.0029106406,0.0020793278
2018-10-11,0.0021276816,0.0034657433,0.0033025083,0.0026354673,0.0018382363
2018-10-12,0.0020148787,0.003255276,0.0031070928,0.0024897063,0.0017324408
2018-10-13,0.0018977509,0.003072577,0.0029381479,0.0023520761,0.0016473193
2018-10-14,0.0016588236,0.002870761,0.002743858,0.0021083045,0.0015644471
2018-10-15,0.0015628894,0.002654585,0.0025397928,0.0019719722,0.0014645334
2018-10-16,0.0014871972,0.0024275086,0.0023383219,0.001828114,0.0013742209
2018-10-17,0.001330969,0.002220156,0.0021529412,0.0016698962,0.00130519
2018-10-18,0.0011806228,0.001996886,0.0019493947,0.0015066611,0.0012065747
2018-10-19,0.0010630622,0.0018027682,0.00177872,0.0013589966,0.0011282879
2018-10-20,0.0009880622,0.0016537196,0.0016427333,0.0012626298,0.0010564015
2018-10-21,0.00093088247,0.0015598616,0.0015541521,0.0011909168,0.0010099479
2018-10-22,0.0008799308,0.0014726643,0.0014681659,0.0011289791,0.0009609862
2018-10-23,0.00081911765,0.0013899654,0.0013884949,0.0010639273,0.00092724926
2018-10-24,0.0007987024,0.0014030271,0.0013905702,0.0010530272,0.0009522502
2018-10-25,0.0007788063,0.0013474041,0.0013443772,0.0010207609,0.00091384223
2018-10-26,0.0017705881,0.0036729227,0.003249395,0.0026146194,0.0019809685
2018-10-27,0.001663062,0.0035405708,0.003130881,0.0024660025,0.0019737035
2018-10-28,0.0061707622,0.011902674,0.010273175,0.008673874,0.004951208
2018-10-29,0.008545415,0.01518927,0.013272568,0.011555533,0.0056268964
2018-10-30,0.009107261,0.015844973,0.013887799,0.012171534,0.0056713633
2018-10-31,0.010373698,0.01753459,0.01547136,0.01368157,0.00597292
2018-11-01,0.010870931,0.017843682,0.015860718,0.014131569,0.00592811
2018-11-02,0.009441783,0.015664184,0.0139262965,0.012232005,0.005423268
2018-11-03,0.009599478,0.015831228,0.014090487,0.0123592615,0.00535017
2018-11-04,0.012398174,0.019935114,0.01774853,0.015765216,0.006286156
2018-11-05,0.013899048,0.02187932,0.019526383,0.017483817,0.0066503407
2018-11-06,0.01579022,0.024632184,0.021986159,0.019773878,0.007225863
2018-11-07,0.016470496,0.025638591,0.022913577,0.020589786,0.007453978
2018-11-08,0.016003028,0.024835903,0.022238588,0.019958043,0.007295585
2018-11-09,0.015700862,0.024394907,0.021832792,0.01954852,0.0072055375
2018-11-10,0.01598019,0.02486099,0.022241874,0.01988642,0.0073358123
2018-11-11,0.015774822,0.024514195,0.021930361,0.019637376,0.007236331
2018-11-12,0.015506751,0.024055447,0.021553732,0.019320412,0.0071310517
2018-11-13,0.015101383,0.023465132,0.021043787,0.018875603,0.006989876
2018-11-14,0.016076293,0.024887973,0.02231419,0.020033827,0.007337196
2018-11-15,0.017559428,0.026953116,0.0241898,0.021773791,0.007745153
2018-11-16,0.018472582,0.028028812,0.025246108,0.022828562,0.007877765
2018-11-17,0.018381925,0.027835123,0.02509525,0.022699572,0.007780877
2018-11-18,0.018197838,0.027534435,0.024827516,0.022449836,0.0076814843
2018-11-19,0.017893774,0.027038155,0.024379764,0.022034438,0.007549648
2018-11-20,0.017676644,0.026632274,0.024040407,0.02173677,0.00744714
2018-11-21,0.017693775,0.02669351,0.024117313,0.021787202,0.00746487
2018-11-22,0.020544386,0.031200327,0.028123433,0.025400534,0.0087171225
2018-11-23,0.025712017,0.038378067,0.034729227,0.03153822,0.0103089055
2018-11-24,0.030763056,0.045138296,0.040991683,0.037281126,0.011618502
2018-11-25,0.030861488,0.045201704,0.04106798,0.037343048,0.011603797
2018-11-26,0.032412104,0.047142643,0.042899653,0.039053105,0.011900077
2018-11-27,0.0421697,0.0598512,0.054752853,0.05007103,0.014130094
2018-11-28,0.046680175,0.06561295,0.06016629,0.055178184,0.015099037
2018-11-29,0.047891755,0.06696829,0.06149498,0.056459624,0.015263308
2018-11-30,0.048634663,0.06790483,0.062397834,0.05728919,0.015468666
2018-12-01,0.050571002,0.0704263,0.06476721,0.05948649,0.015949633
2018-12-02,0.05139592,0.07148312,0.06574718,0.060412344,0.016151372
2018-12-03,0.05143277,0.071514435,0.06577979,0.06044594,0.016145227
2018-12-04,0.05142483,0.071486585,0.06575408,0.060424864,0.016138654
2018-12-05,0.051398784,0.07144239,0.065721355,0.060386617,0.016130352
2018-12-06,0.051353447,0.0713865,0.06566755,0.060331516,0.01612369
2018-12-07,0.051316153,0.0713544,0.06563397,0.06028721,0.016121093
2018-12-08,0.05151219,0.07161756,0.06589773,0.06051722,0.016189175
2018-12-09,0.052063044,0.07236245,0.066615954,0.0611702,0.016361168
2018-12-10,0.056898717,0.07908701,0.072833076,0.06688324,0.017962366
2018-12-11,0.06259137,0.08660036,0.07980459,0.07352,0.019304065
2018-12-12,0.074241005,0.10188804,0.094010234,0.08693291,0.021965206
2018-12-13,0.0814188,0.11104407,0.102558576,0.095050275,0.023468932
2018-12-14,0.08744619,0.11864157,0.109670475,0.101766296,0.024655784
2018-12-15,0.092098445,0.12445067,0.11519979,0.10699884,0.025570216
2018-12-16,0.096020155,0.12953895,0.11995191,0.11148932,0.026428519
2018-12-17,0.10283748,0.13829713,0.12814116,0.11919609,0.027763037
2018-12-18,0.11229408,0.14972693,0.1391157,0.12979081,0.029412959
2018-12-19,0.121816166,0.1616756,0.15036468,0.14069988,0.031249901
2018-12-20,0.12711455,0.16822657,0.1565875,0.1467047,0.03220239
2018-12-21,0.13513623,0.1782837,0.16612133,0.1559205,0.033782423
2018-12-22,0.13583922,0.17919737,0.16697057,0.15671682,0.033947572
2018-12-23,0.14013667,0.18496732,0.17234254,0.16171366,0.03509365
2018-12-24,0.14348167,0.1893049,0.17647801,0.16558209,0.035879467
2018-12-25,0.14354227,0.18933827,0.1765186,0.16563302,0.03586373
2018-12-26,0.14452203,0.19061303,0.1776993,0.16675031,0.036112726
2018-12-27,0.14781468,0.19496046,0.18173166,0.17050742,0.03700942
2018-12-28,0.14873886,0.19618014,0.18286927,0.17156613,0.03725995
2018-12-29,0.15652815,0.2065231,0.19247022,0.18049818,0.039023247
2018-12-30,0.16388327,0.21580742,0.20113009,0.18851726,0.040408917
2018-12-31,0.16546556,0.21790935,0.20310263,0.19034275,0.040777836
2019-01-01,0.16546695,0.21790633,0.20309977,0.19034499,0.04077473
2019-01-02,0.16552809,0.21797915,0.20316467,0.19041143,0.040778454
2019-01-03,0.17028448,0.2240815,0.20883875,0.19567458,0.0416864
2019-01-04,0.182052,0.23906243,0.22292848,0.20870505,0.044070493
2019-01-05,0.1855723,0.24344009,0.22708677,0.2125665,0.0447554
2019-01-06,0.18783009,0.24636896,0.22984433,0.21515624,0.045320436
2019-01-07,0.1929553,0.25335905,0.23629935,0.22120418,0.046746586
2019-01-08,0.19536708,0.2566467,0.23933777,0.2240382,0.04744615
2019-01-09,0.19946094,0.26229247,0.24455036,0.22888348,0.04870391
2019-01-10,0.20524505,0.2697014,0.25156718,0.23551698,0.04986928
2019-01-11,0.20640114,0.2710294,0.25291407,0.23677577,0.050015643
2019-01-12,0.20631495,0.27077976,0.25273207,0.23656689,0.04991165
2019-01-13,0.20621726,0.27065414,0.25261077,0.23647551,0.049859304
2019-01-14,0.2061003,0.27054125,0.25249594,0.23637155,0.04981885
2019-01-15,0.2060625,0.27048773,0.25244364,0.23633014,0.049807593
2019-01-16,0.20603791,0.27046257,0.25242022,0.23630875,0.049797732
2019-01-17,0.20737341,0.27220893,0.25403848,0.2378257,0.050137714
2019-01-18,0.21352352,0.28009924,0.2613561,0.24470979,0.051524755
2019-01-19,0.21761487,0.28519422,0.26618662,0.24931124,0.052292366
2019-01-20,0.21983622,0.28784254,0.26875898,0.2517856,0.052661423
2019-01-21,0.21991213,0.2879338,0.26883155,0.25185046,0.05266159
2019-01-22,0.22066654,0.28893524,0.26978406,0.2527469,0.052853853
2019-01-23,0.23245274,0.3039753,0.28388983,0.26601472,0.055413146
2019-01-24,0.23451667,0.30646136,0.28622535,0.26819125,0.055788312
2019-01-25,0.2345591,0.3065204,0.28628552,0.26825655,0.055788912
2019-01-26,0.23443504,0.3063872,0.2861544,0.26812524,0.055753905
2019-01-27,0.23414895,0.30601865,0.28584263,0.2678253,0.055667236
2019-01-28,0.2339572,0.30576798,0.2856096,0.26762292,0.055616695
2019-01-29,0.23392503,0.3057336,0.28556854,0.26758075,0.05560632
2019-01-30,0.23382162,0.30565128,0.28545785,0.2674592,0.055583827
2019-01-31,0.23358218,0.3053649,0.28518537,0.26720077,0.05551273
2019-02-01,0.23550399,0.30779174,0.28747642,0.26937127,0.055840045
2019-02-02,0.24244621,0.31635073,0.29554585,0.276961,0.057112724
2019-02-03,0.24326599,0.31736654,0.2965075,0.2778549,0.057302345
2019-02-04,0.24556021,0.32046428,0.29936612,0.28053826,0.057964087
2019-02-05,0.24625657,0.32143992,0.30027044,0.2813844,0.058177203
2019-02-06,0.24633224,0.32153597,0.30036196,0.28147048,0.05819194
2019-02-07,0.246324,0.32152364,0.3003488,0.28145805,0.05819342
2019-02-08,0.24695125,0.32237786,0.30113974,0.2821772,0.058389604
2019-02-09,0.24997075,0.32652426,0.30494225,0.2856459,0.05935367
2019-02-10,0.25022128,0.32689217,0.30527464,0.28595445,0.059436396
2019-02-11,0.25453338,0.33309793,0.31092098,0.2911583,0.06092977
2019-02-12,0.26470962,0.34746164,0.32394382,0.30326372,0.06416451
2019-02-13,0.27042308,0.35542428,0.33121938,0.3100817,0.06583574
2019-02-14,0.27111298,0.35639927,0.33210617,0.3109096,0.06604968
2019-02-15,0.27466577,0.3612805,0.33660918,0.31510234,0.06713234
2019-02-16,0.27610558,0.3631505,0.33834708,0.31669694,0.06749269
2019-02-17,0.27625132,0.36327654,0.3384856,0.3168371,0.06751982
2019-02-18,0.276308,0.3633158,0.3385505,0.316895,0.06752684
2019-02-19,0.27714914,0.3643317,0.33950272,0.31784555,0.06775887
2019-02-20,0.280723,0.3689775,0.3437316,0.32203776,0.06875343
2019-02-21,0.2810032,0.36935923,0.34409118,0.3223745,0.06883442
2019-02-22,0.28215635,0.3709703,0.34553126,0.32372844,0.06917766
2019-02-23,0.288158,0.3792722,0.35308364,0.33074883,0.07093873
2019-02-24,0.2919009,0.38423327,0.35766393,0.33506843,0.07197464
2019-02-25,0.29237992,0.384914,0.35828254,0.33563796,0.07213718
2019-02-26,0.2923438,0.38486534,0.35824528,0.33559346,0.07213658
2019-02-27,0.2925121,0.3851752,0.35850805,0.33578718,0.07224318
2019-02-28,0.29485828,0.3884847,0.36151588,0.33860236,0.07300661
2019-03-01,0.29534194,0.38917607,0.36214167,0.33918732,0.07315863
2019-03-02,0.2952981,0.38912886,0.3620992,0.3391383,0.07315222
2019-03-03,0.29531375,0.3891371,0.36212337,0.33915722,0.07315846
2019-03-04,0.29517677,0.38900715,0.36199582,0.3390279,0.07315889
2019-03-05,0.2948661,0.38872132,0.36169785,0.3386337,0.073162
2019-03-06,0.29526478,0.38926524,0.36219808,0.33910182,0.073280886
2019-03-07,0.29928866,0.394773,0.36724034,0.34375587,0.07450351
2019-03-08,0.30270758,0.39947984,0.37154147,0.34775856,0.07554558
2019-03-09,0.30340642,0.40047348,0.37244034,0.34859478,0.07577101
2019-03-10,0.30332556,0.40038645,0.37236,0.3485055,0.07576599
2019-03-11,0.30312586,0.40006334,0.37207887,0.34822363,0.07571775
2019-03-12,0.3075981,0.40598264,0.37764156,0.3532897,0.0768935
2019-03-13,0.31115156,0.4106983,0.3820425,0.35740188,0.077848434
2019-03-14,0.31110987,0.4106309,0.38203165,0.35729986,0.07784319
2019-03-15,0.3106441,0.40997574,0.38145313,0.35672915,0.07773116
2019-03-16,0.3096756,0.40873197,0.38028288,0.35556853,0.07755693
2019-03-17,0.30829215,0.4069823,0.37864313,0.35397905,0.07732007
2019-03-18,0.30619508,0.40430322,0.37617883,0.35170004,0.077050515
2019-03-19,0.30294937,0.40064636,0.3727062,0.3482619,0.07684526
2019-03-20,0.29926106,0.39670944,0.36891982,0.34444717,0.076596655
2019-03-21,0.295207,0.39221776,0.36455476,0.34025723,0.0762947
2019-03-22,0.2913536,0.3877312,0.36021444,0.33611494,0.07597395
2019-03-23,0.2896446,0.38591778,0.35851142,0.33450446,0.07583774
2019-03-24,0.28878537,0.38496378,0.3575445,0.33352208,0.0757279
2019-03-25,0.28967386,0.38609955,0.35860378,0.33450496,0.075863816
2019-03-26,0.29031444,0.38662037,0.35924485,0.33521885,0.075916156
2019-03-27,0.29010636,0.38631225,0.35901186,0.33496892,0.07587171
2019-03-28,0.28873178,0.3845986,0.3574268,0.33356038,0.075596385
2019-03-29,0.28756067,0.3828831,0.35592428,0.3320641,0.07536365
2019-03-30,0.2854923,0.380339,0.35359356,0.32968864,0.07506597
2019-03-31,0.28294033,0.377301,0.35066143,0.32687148,0.07475756
2019-04-01,0.28005126,0.3742348,0.3476166,0.32387155,0.074448176
2019-04-02,0.27698064,0.37079877,0.3443117,0.32061842,0.074124984
2019-04-03,0.27497333,0.3687191,0.34236118,0.31837052,0.07401695
2019-04-04,0.27587995,0.37055448,0.34400326,0.31976953,0.074323356
2019-04-05,0.2732277,0.36737773,0.34086558,0.31674126,0.074046284
2019-04-06,0.27508742,0.369524,0.3427592,0.3187903,0.07430267
2019-04-07,0.27773765,0.37256968,0.34560052,0.32151413,0.07474341
2019-04-08,0.27787817,0.37257057,0.34571797,0.3215414,0.074815005
2019-04-09,0.27874443,0.37380877,0.3470459,0.32294276,0.074995875
2019-04-10,0.27959824,0.37475505,0.34796444,0.32379234,0.07511327
2019-04-11,0.28115103,0.37672275,0.3497614,0.32553348,0.075379245
2019-04-12,0.2819547,0.37784022,0.35080975,0.32633138,0.075533964
2019-04-13,0.28139013,0.37758633,0.35053557,0.32597527,0.07562107
2019-04-14,0.28528512,0.3826285,0.3551395,0.330224,0.076447874
2019-04-15,0.28732806,0.3854287,0.3577128,0.33267203,0.076974206
2019-04-16,0.28606635,0.38366547,0.3559588,0.33100763,0.076741844
2019-04-17,0.28628302,0.38401794,0.356398,0.331466,0.076824784
2019-04-18,0.28547296,0.3831103,0.35561696,0.33066007,0.07671941
2019-04-19,0.28579643,0.38342342,0.35603046,0.33106837,0.07663672
2019-04-20,0.2849462,0.38207468,0.35483798,0.32999915,0.07645575
2019-04-21,0.28041247,0.37681636,0.34998533,0.32513395,0.076029
2019-04-22,0.2759685,0.3717393,0.34505796,0.32026836,0.07554565
2019-04-23,0.27473494,0.37038237,0.3437946,0.31908283,0.07533612
2019-04-24,0.27143803,0.36664626,0.34033504,0.31569204,0.075007826
2019-04-25,0.26633936,0.36058053,0.33453006,0.30983785,0.07447594
2019-04-26,0.26054904,0.3538993,0.32822403,0.30369654,0.073826864
2019-04-27,0.25650644,0.34933355,0.32400292,0.29959604,0.073465526
2019-04-28,0.25609717,0.34895298,0.323585,0.2992682,0.07343196
2019-04-29,0.25260243,0.34467003,0.31951144,0.29551998,0.07295982
2019-04-30,0.24832869,0.3400125,0.31503516,0.291115,0.07242477
2019-05-01,0.2435445,0.33444726,0.30969977,0.28583503,0.07181525
2019-05-02,0.2397452,0.33020315,0.30555004,0.28188437,0.071365416
2019-05-03,0.23517649,0.32484883,0.3004839,0.27695954,0.07080805
2019-05-04,0.22807315,0.31645253,0.29246578,0.2691771,0.0699132
2019-05-05,0.21928923,0.3061164,0.28279647,0.25983042,0.06879222
2019-05-06,0.21065307,0.29528847,0.27274963,0.2501662,0.06756345
2019-05-07,0.20222107,0.28450704,0.26261774,0.24044468,0.066272415
2019-05-08,0.19337793,0.27392146,0.25258678,0.23080592,0.064966336
2019-05-09,0.18450768,0.26302853,0.24243507,0.2212408,0.06356913
2019-05-10,0.17520761,0.25175917,0.23184556,0.2110031,0.06207632
2019-05-11,0.16477276,0.23913041,0.2199035,0.19950217,0.06034013
2019-05-12,0.15624613,0.22856048,0.209778,0.18978874,0.05880959
2019-05-13,0.15015596,0.22087172,0.20258458,0.18295908,0.057676982
2019-05-14,0.14613031,0.2156644,0.19780982,0.17859082,0.056824893
2019-05-15,0.1435812,0.21226159,0.19463806,0.17559825,0.0562019
2019-05-16,0.13931637,0.20660947,0.1892635,0.17045864,0.055255562
2019-05-17,0.13588813,0.20226467,0.18517116,0.1665383,0.05444217
2019-05-18,0.13170385,0.19703265,0.18029022,0.16181412,0.053633112
2019-05-19,0.12652974,0.19005588,0.17381057,0.15565509,0.05251175
2019-05-20,0.12200717,0.18429668,0.16841389,0.15053241,0.05152839
2019-05-21,0.119294345,0.18059796,0.16494681,0.14723863,0.050870694
2019-05-22,0.11489422,0.17494671,0.15954098,0.14196472,0.049877964
2019-05-23,0.11002299,0.16853452,0.15345563,0.13623692,0.04876197
2019-05-24,0.10552212,0.16276228,0.14791831,0.13086994,0.047712803
2019-05-25,0.10394677,0.16054241,0.14593855,0.12903078,0.047236755
2019-05-26,0.10201814,0.15782173,0.14345108,0.12677434,0.046692904
2019-05-27,0.09802005,0.15274394,0.13878436,0.12231726,0.04581272
2019-05-28,0.09237091,0.14565647,0.13219067,0.11600608,0.044631585
2019-05-29,0.08728949,0.13895015,0.12598799,0.11021122,0.04347983
2019-05-30,0.08207093,0.13232577,0.11984587,0.10440123,0.04234541
2019-05-31,0.077090085,0.12551285,0.11343404,0.098521404,0.04111243
2019-06-01,0.07183381,0.11849882,0.10681333,0.09232349,0.039893683
2019-06-02,0.066885196,0.11195336,0.100675754,0.08659624,0.038789097
2019-06-03,0.06283735,0.10657027,0.0955478,0.081931114,0.037851643
2019-06-04,0.059549887,0.10241044,0.09160132,0.0784813,0.037112363
2019-06-05,0.056701876,0.09829547,0.0878365,0.07511271,0.036369633
2019-06-06,0.05467428,0.09569218,0.08542575,0.07294943,0.035874553
2019-06-07,0.053492296,0.094357565,0.0840237,0.07169588,0.03559629
2019-06-08,0.052440207,0.092923164,0.08269101,0.0704617,0.03530511
2019-06-09,0.05023625,0.08982712,0.079842776,0.06789266,0.03469314
2019-06-10,0.047660794,0.08629557,0.076566786,0.064883985,0.033968594
2019-06-11,0.04416384,0.08180209,0.07240905,0.06106096,0.03304409
2019-06-12,0.040030275,0.07608976,0.06715061,0.056125402,0.03180085
2019-06-13,0.036492392,0.07100421,0.062489003,0.051593315,0.030624673
2019-06-14,0.033720497,0.066848315,0.05865873,0.04814005,0.029616864
2019-06-15,0.031233652,0.06333614,0.055562016,0.04529747,0.028750485
2019-06-16,0.028755803,0.05948681,0.052181825,0.042325176,0.027758809
2019-06-17,0.026549742,0.05622307,0.049187623,0.03957301,0.026859595
2019-06-18,0.024353629,0.05288112,0.046248596,0.036824316,0.025934331
2019-06-19,0.022930019,0.05055803,0.044170655,0.034856148,0.025235202
2019-06-20,0.022342917,0.049475692,0.043172732,0.03389584,0.024859086
2019-06-21,0.022056747,0.04889188,0.042600665,0.033458997,0.024580887
2019-06-22,0.021229845,0.047384493,0.04126557,0.03236747,0.02409385
2019-06-23,0.020489441,0.046074726,0.040042456,0.031383045,0.023657242
2019-06-24,0.019730626,0.04475579,0.038896695,0.030314706,0.023221882
2019-06-25,0.018667301,0.042900678,0.03723761,0.028836504,0.022586245
2019-06-26,0.017680967,0.041134354,0.035685267,0.027415143,0.021974914
2019-06-27,0.016879933,0.039628014,0.034367893,0.026203116,0.02139654
2019-06-28,0.016358217,0.038438242,0.03334126,0.02527448,0.020920752
2019-06-29,0.015678026,0.036934685,0.03209498,0.024206918,0.020364009
2019-06-30,0.014720676,0.035179492,0.030612292,0.02288616,0.019704323
2019-07-01,0.013642474,0.033021796,0.028780716,0.021278735,0.018873874
2019-07-02,0.012756572,0.031057961,0.027134515,0.01985485,0.01810484
2019-07-03,0.012266086,0.029897053,0.026184514,0.019007703,0.01763217
2019-07-04,0.011609343,0.028310465,0.024833389,0.01782717,0.016952593
