Metric,Step,Value
test_6_mse_171100050604,0,0.010033512488007545
test_6_mse_171100050604,1,0.011954818852245808
test_6_mse_171100050604,2,0.010606645606458187
test_6_mse_171100050604,3,0.012558544054627419
test_6_mse_171100050604,4,0.012879018671810627
test_6_mse_171100050604,5,0.01352947112172842
test_6_mse_171100050604,6,0.01216057687997818
test_6_mse_171100050604,7,0.01232105027884245
test_6_mse_171100050604,8,0.012526676058769226
test_6_mse_171100050604,9,0.011966818943619728
test_6_kge_171100050604,0,0.9419389264602621
test_6_kge_171100050604,1,0.925757499105322
test_6_kge_171100050604,2,0.9243723055488798
test_6_kge_171100050604,3,0.9075734022874229
test_6_kge_171100050604,4,0.9187585171884127
test_6_kge_171100050604,5,0.9084439230495667
test_6_kge_171100050604,6,0.9219033880420948
test_6_kge_171100050604,7,0.9005699402285917
test_6_kge_171100050604,8,0.9279165997973253
test_6_kge_171100050604,9,0.9147347863613366
test_6_r2_171100050604,0,0.8926908373832703
test_6_r2_171100050604,1,0.8721423149108887
test_6_r2_171100050604,2,0.8865611553192139
test_6_r2_171100050604,3,0.8656854629516602
test_6_r2_171100050604,4,0.8622579574584961
test_6_r2_171100050604,5,0.8553012609481812
test_6_r2_171100050604,6,0.8699417114257812
test_6_r2_171100050604,7,0.8682254552841187
test_6_r2_171100050604,8,0.8660262823104858
test_6_r2_171100050604,9,0.8720139861106873
test_5_kge_171100050604,0,0.9207314672335055
test_5_kge_171100050604,1,0.9013426412875011
test_5_kge_171100050604,2,0.9406689236009589
test_5_kge_171100050604,3,0.9135318721477371
test_5_kge_171100050604,4,0.8971088376164235
test_5_kge_171100050604,5,0.8745445876317575
test_5_kge_171100050604,6,0.8719588377236686
test_5_kge_171100050604,7,0.9341726450464971
test_5_kge_171100050604,8,0.9296672613922776
test_5_kge_171100050604,9,0.9372247651943176
test_5_r2_171100050604,0,0.8909692764282227
test_5_r2_171100050604,1,0.8973327279090881
test_5_r2_171100050604,2,0.9086624979972839
test_5_r2_171100050604,3,0.9022001028060913
test_5_r2_171100050604,4,0.8941903114318848
test_5_r2_171100050604,5,0.9073238372802734
test_5_r2_171100050604,6,0.8532329201698303
test_5_r2_171100050604,7,0.8922697901725769
test_5_r2_171100050604,8,0.870193600654602
test_5_r2_171100050604,9,0.8866369724273682
test_5_mae_171100050604,0,0.058293476700782776
test_5_mae_171100050604,1,0.05916021019220352
test_5_mae_171100050604,2,0.05302904546260834
test_5_mae_171100050604,3,0.057058610022068024
test_5_mae_171100050604,4,0.058112990111112595
test_5_mae_171100050604,5,0.05528360232710838
test_5_mae_171100050604,6,0.0663408413529396
test_5_mae_171100050604,7,0.05856495350599289
test_5_mae_171100050604,8,0.064521923661232
test_5_mae_171100050604,9,0.0599709078669548
train_5_mse_171100050604,0,0.0036393178161233664
train_5_mse_171100050604,1,0.00367500027641654
train_5_mse_171100050604,2,0.003487292444333434
train_5_mse_171100050604,3,0.0032693927641958
train_5_mse_171100050604,4,0.0035681186709553003
train_5_mse_171100050604,5,0.003978739492595196
train_5_mse_171100050604,6,0.005759611260145903
train_5_mse_171100050604,7,0.003139950567856431
train_5_mse_171100050604,8,0.0031941949855536222
train_5_mse_171100050604,9,0.003142773173749447
train_5_kge_171100050604,0,0.9686181504588159
train_5_kge_171100050604,1,0.9498661245338049
train_5_kge_171100050604,2,0.9500660424376788
train_5_kge_171100050604,3,0.9730127361175415
train_5_kge_171100050604,4,0.9526512780646789
train_5_kge_171100050604,5,0.914636284426019
train_5_kge_171100050604,6,0.8739160302011512
train_5_kge_171100050604,7,0.9795224276739303
train_5_kge_171100050604,8,0.9759367977029801
train_5_kge_171100050604,9,0.9816788835223877
train_5_r2_171100050604,0,0.9595792889595032
train_5_r2_171100050604,1,0.9591829776763916
train_5_r2_171100050604,2,0.9612678289413452
train_5_r2_171100050604,3,0.9636879563331604
train_5_r2_171100050604,4,0.9603700637817383
train_5_r2_171100050604,5,0.955809473991394
train_5_r2_171100050604,6,0.9360299110412598
train_5_r2_171100050604,7,0.9651256203651428
train_5_r2_171100050604,8,0.9645231366157532
train_5_r2_171100050604,9,0.965094268321991
test_6_mae_171100050604,0,0.058046795427799225
test_6_mae_171100050604,1,0.06299219280481339
test_6_mae_171100050604,2,0.05913296714425087
test_6_mae_171100050604,3,0.06552209705114365
test_6_mae_171100050604,4,0.0645681619644165
test_6_mae_171100050604,5,0.06512285023927689
test_6_mae_171100050604,6,0.06248319149017334
test_6_mae_171100050604,7,0.0652017593383789
test_6_mae_171100050604,8,0.06316295266151428
test_6_mae_171100050604,9,0.06143331527709961
train_6_mse_171100050604,0,0.0030590640380978584
train_6_mse_171100050604,1,0.003750230884179473
train_6_mse_171100050604,2,0.0029350861441344023
train_6_mse_171100050604,3,0.0036166002973914146
train_6_mse_171100050604,4,0.0031971365679055452
train_6_mse_171100050604,5,0.0034977314062416553
train_6_mse_171100050604,6,0.003147509414702654
train_6_mse_171100050604,7,0.0035990893375128508
train_6_mse_171100050604,8,0.00267354235984385
train_6_mse_171100050604,9,0.00324880238622427
train_6_kge_171100050604,0,0.9679844657789798
train_6_kge_171100050604,1,0.9370373644036302
train_6_kge_171100050604,2,0.9712993553870067
train_6_kge_171100050604,3,0.9365455310377322
train_6_kge_171100050604,4,0.9657101731216013
train_6_kge_171100050604,5,0.9464364604864571
train_6_kge_171100050604,6,0.9612250351083681
train_6_kge_171100050604,7,0.9235977336292647
train_6_kge_171100050604,8,0.9832787509847947
train_6_kge_171100050604,9,0.9376602644095237
train_6_mae_171100050604,0,0.031519606709480286
train_6_mae_171100050604,1,0.033665068447589874
train_6_mae_171100050604,2,0.03030356764793396
train_6_mae_171100050604,3,0.03315688297152519
train_6_mae_171100050604,4,0.03165721893310547
train_6_mae_171100050604,5,0.031564127653837204
train_6_mae_171100050604,6,0.030274715274572372
train_6_mae_171100050604,7,0.03312893211841583
train_6_mae_171100050604,8,0.02784976176917553
train_6_mae_171100050604,9,0.030051011592149734
test_8_kge_171100050604,0,0.9328820805385769
test_8_kge_171100050604,1,0.9296224563425171
test_8_kge_171100050604,2,0.9259512648467311
test_8_kge_171100050604,3,0.9232709263247552
test_8_kge_171100050604,4,0.9364562546314219
test_8_kge_171100050604,5,0.9266094683548148
test_8_kge_171100050604,6,0.9293077451903101
test_8_kge_171100050604,7,0.9161203851554285
test_8_kge_171100050604,8,0.9109130642288992
test_8_kge_171100050604,9,0.9448031646423486
test_7_mse_171100050604,0,0.01162465289235115
test_7_mse_171100050604,1,0.011198964901268482
test_7_mse_171100050604,2,0.011610007844865322
test_7_mse_171100050604,3,0.012268492951989174
test_7_mse_171100050604,4,0.012423615902662277
test_7_mse_171100050604,5,0.01167762465775013
test_7_mse_171100050604,6,0.011150606907904148
test_7_mse_171100050604,7,0.011246236972510815
test_7_mse_171100050604,8,0.011820145882666111
test_7_mse_171100050604,9,0.012382149696350098
train_9_mse_171100050604,0,0.0032479690853506327
train_9_mse_171100050604,1,0.0030082862358540297
train_9_mse_171100050604,2,0.0031477489974349737
train_9_mse_171100050604,3,0.002654772950336337
train_9_mse_171100050604,4,0.00305882073007524
train_9_mse_171100050604,5,0.003080691210925579
train_9_mse_171100050604,6,0.0030967688653618097
train_9_mse_171100050604,7,0.002778309164568782
train_9_mse_171100050604,8,0.003203500062227249
train_9_mse_171100050604,9,0.002898448845371604
train_9_kge_171100050604,0,0.965056171630677
train_9_kge_171100050604,1,0.9666777924210229
train_9_kge_171100050604,2,0.9825069922915044
train_9_kge_171100050604,3,0.9823148553971609
train_9_kge_171100050604,4,0.9658501145535084
train_9_kge_171100050604,5,0.9781890765499187
train_9_kge_171100050604,6,0.9737414949148189
train_9_kge_171100050604,7,0.9681476320938576
train_9_kge_171100050604,8,0.9667724183775774
train_9_kge_171100050604,9,0.9790967584152038
train_5_mae_171100050604,0,0.0350741483271122
train_5_mae_171100050604,1,0.03585732355713844
train_5_mae_171100050604,2,0.033328037708997726
train_5_mae_171100050604,3,0.03276994079351425
train_5_mae_171100050604,4,0.03490493446588516
train_5_mae_171100050604,5,0.037678495049476624
train_5_mae_171100050604,6,0.04270343482494354
train_5_mae_171100050604,7,0.03160395473241806
train_5_mae_171100050604,8,0.031217027455568314
train_5_mae_171100050604,9,0.031192054972052574
train_6_r2_171100050604,0,0.9660239815711975
train_6_r2_171100050604,1,0.9583474397659302
train_6_r2_171100050604,2,0.9674009680747986
train_6_r2_171100050604,3,0.9598315954208374
train_6_r2_171100050604,4,0.9644904732704163
train_6_r2_171100050604,5,0.9611518383026123
train_6_r2_171100050604,6,0.9650416374206543
train_6_r2_171100050604,7,0.9600260853767395
train_6_r2_171100050604,8,0.970305860042572
train_6_r2_171100050604,9,0.9639166593551636
train_7_mae_171100050604,0,0.02858964540064335
train_7_mae_171100050604,1,0.0278583075851202
train_7_mae_171100050604,2,0.028516948223114014
train_7_mae_171100050604,3,0.029095686972141266
train_7_mae_171100050604,4,0.028426088392734528
train_7_mae_171100050604,5,0.03067702054977417
train_7_mae_171100050604,6,0.026697413995862007
