Metric,Step,Value
test_recur_mse_170200090114,0,0.03956941142678261
test_recur_mse_170200090114,1,0.01328046340495348
test_recur_mse_170200090114,2,0.009789351373910904
test_recur_mse_170200090114,3,0.047228556126356125
test_recur_mse_170200090114,4,0.009190777316689491
test_recur_mse_170200090114,5,0.008878647349774837
test_recur_mse_170200090114,6,0.013147762976586819
test_recur_mse_170200090114,7,0.009944066405296326
test_recur_mse_170200090114,8,0.017534665763378143
test_recur_r2_170200090114,0,-0.2540174722671509
test_recur_r2_170200090114,1,0.5791209936141968
test_recur_r2_170200090114,2,0.6897599101066589
test_recur_r2_170200090114,3,-0.49674785137176514
