Metric,Step,Value
test_r2_170300010503,7,0.9024778008460999
test_r2_170300010503,8,0.9129148125648499
test_r2_170300010503,9,0.9082028865814209
train_kge_170300010503,0,0.8844793031044592
train_kge_170300010503,1,0.8215615839727952
train_kge_170300010503,2,0.9483812762959146
train_kge_170300010503,3,0.9213331378423579
train_kge_170300010503,4,0.8569294666378882
train_kge_170300010503,5,0.9132185262965863
train_kge_170300010503,6,0.906996346115033
train_kge_170300010503,7,0.8434534219269999
train_kge_170300010503,8,0.8957756679263682
train_kge_170300010503,9,0.868119634592946
train_mae_170300010201,0,0.036679357290267944
train_mae_170300010201,1,0.03265451639890671
train_mae_170300010201,2,0.033581193536520004
train_mae_170300010201,3,0.03600238263607025
train_mae_170300010201,4,0.02732040174305439
train_mae_170300010201,5,0.02513134852051735
train_mae_170300010201,6,0.024144243448972702
train_mae_170300010201,7,0.023214872926473618
test_r2_170300010402,0,0.9230409264564514
test_r2_170300010402,1,0.9182858467102051
test_r2_170300010402,2,0.9181416630744934
train_kge_170300010402,0,0.9626215735592681
train_kge_170300010402,1,0.9627079927275919
train_kge_170300010402,2,0.9733842841159539
train_mae_170300010402,0,0.012887110933661461
train_mae_170300010402,1,0.013376501388847828
train_mae_170300010402,2,0.013020327314734459
test_kge_170300010501,0,0.8518664783306007
test_kge_170300010501,1,0.9059066197577078
test_kge_170300010501,2,0.8754844696929379
test_kge_170300010501,3,0.8700054548353914
test_kge_170300010501,4,0.8221364404531797
test_kge_170300010501,5,0.9542813575663823
train_mse_170200090302,0,0.0005053415079601109
train_mse_170200090302,1,0.0004608596791513264
train_mse_170200090302,2,0.0004274269740562886
test_mse_170200110502,0,0.006740218494087458
test_mse_170200110502,1,0.014548779465258121
test_mse_170200110502,2,0.009061099030077457
test_mse_170200110502,3,0.007580410223454237
test_mse_170200110502,4,0.00869942270219326
test_mse_170200110502,5,0.010855991393327713
test_mse_170200110502,6,0.008953903801739216
test_mse_170200110502,7,0.011386835016310215
test_mse_170200110502,8,0.009455659426748753
test_mse_170200110502,9,0.011428751051425934
test_kge_170300010205,0,0.5223922202456592
test_kge_170300010205,1,0.8876489231247872
test_kge_170300010205,2,0.6812612422331324
test_kge_170300010205,3,0.8473531004863906
test_kge_170300010205,4,0.9337462080955258
test_kge_170300010205,5,0.9405313962537895
test_kge_170300010205,6,0.7234341056064535
test_kge_170300010205,7,0.8891645141079171
test_kge_170300010205,8,0.8298882034786876
test_kge_170300010205,9,0.8981665952826589
test_mse_171100050404,0,0.005637912079691887
test_mse_171100050404,1,0.005987204145640135
test_mse_171100050404,2,0.005347424652427435
test_mse_171100050404,3,0.00539806205779314
train_r2_170200110603,0,0.9303176403045654
train_r2_170200110603,1,0.9204643368721008
train_r2_170200110603,2,0.9439119100570679
train_r2_170200110603,3,0.9484940767288208
train_r2_170200110603,4,0.9571501612663269
train_r2_170200110603,5,0.954092800617218
train_r2_170200110603,6,0.9412113428115845
train_r2_170200110603,7,0.9562457799911499
train_r2_170200110603,8,0.9482859373092651
train_r2_170200110603,9,0.9439693689346313
