Metric,Step,Value
test_kge_170103041003,17,0.5762726970203587
test_kge_170103041003,18,0.3270921813607387
test_kge_170103041003,19,0.5730620540588997
test_kge_170103041003,20,0.5483577752438951
test_kge_170103041003,21,0.3960487332094207
test_kge_170103041003,22,0.4864897373957682
test_kge_170103041003,23,0.4449038420269804
test_kge_170103041003,24,0.35136927765064696
test_kge_170103041003,25,0.6750440194598873
test_kge_170103041003,26,0.48975388754236326
test_kge_170103041003,27,0.48713977770563244
test_kge_170103041003,28,0.35771231885341437
test_kge_170103041003,29,0.4158018312201349
train_mse_170103041001,0,0.0011265571229159832
train_mse_170103041001,1,0.0009533430566079915
train_mse_170103041001,2,0.0008646472124382854
train_mse_170103041001,3,0.0007094742613844573
train_mse_170103041001,4,0.0013902878854423761
train_mse_170103041001,5,0.004014450591057539
train_mse_170103041001,6,0.0016412860713899136
train_mse_170103041001,7,0.0011125337332487106
train_mse_170103041001,8,0.000921087630558759
train_mse_170103041001,9,0.0010531682055443525
train_mse_170103041001,10,0.0008598073036409914
train_mse_170103041001,11,0.0007721863221377134
train_mse_170103041001,12,0.0007164704729802907
train_mse_170103041001,13,0.0007265890599228442
train_mse_170103041001,14,0.0007225090521387756
train_mse_170103041001,15,0.0006667196867056191
train_mse_170103041001,16,0.0008113139774650335
train_mse_170103041001,17,0.0006555843283422291
train_mse_170103041001,18,0.0006528848316520452
train_mse_170103041001,19,0.0006443162565119565
train_mse_170103041001,20,0.000604048662353307
train_mse_170103041001,21,0.0006074648699723184
train_mse_170103041001,22,0.0006250643054954708
train_mse_170103041001,23,0.0005600681179203093
train_mse_170103041001,24,0.000596558500546962
train_mse_170103041001,25,0.0005704450886696577
train_mse_170103041001,26,0.0005371232400648296
train_mse_170103041001,27,0.0005552261718548834
train_mse_170103041001,28,0.0005401659873314202
train_mse_170103041001,29,0.0005912398919463158
test_mse_170103040104,0,0.0031492856796830893
test_mse_170103040104,1,0.0020147475879639387
test_mse_170103040104,2,0.002639551879838109
test_mse_170103040104,3,0.0020093144848942757
test_mse_170103040104,4,0.0032836252357810736
test_mse_170103040104,5,0.00204830733127892
test_mse_170103040104,6,0.0021041221916675568
test_mse_170103040104,7,0.0025683764833956957
test_mse_170103040104,8,0.001955140847712755
test_mse_170103040104,9,0.003360573435202241
test_mse_170103040104,10,0.0018815988441929221
test_mse_170103040104,11,0.002416977658867836
test_mse_170103040104,12,0.002227026503533125
test_mse_170103040104,13,0.0017699283780530095
test_mse_170103040104,14,0.002233360428363085
test_mse_170103040104,15,0.0021173383574932814
test_mse_170103040104,16,0.002037942409515381
test_mse_170103040104,17,0.0021035936661064625
test_mse_170103040104,18,0.0021120861638337374
test_mse_170103040104,19,0.0026734534185379744
test_mse_170103040104,20,0.0029259573202580214
test_mse_170103040104,21,0.0020991077180951834
test_mse_170103040104,22,0.0020004541147500277
test_mse_170103040104,23,0.0026506539434194565
test_mse_170103040104,24,0.0025909587275236845
test_mse_170103040104,25,0.002299901330843568
test_mse_170103040104,26,0.007289040833711624
test_mse_170103040104,27,0.008047583512961864
test_mse_170103040104,28,0.006921139545738697
test_mse_170103040104,29,0.004670862108469009
train_mse_170103040503,0,0.0007898660842329264
train_mse_170103040503,1,0.0008172206580638885
train_mse_170103040503,2,0.0007868521497584879
train_mse_170103040503,3,0.0007599401287734509
train_mse_170103040503,4,0.0007202037959359586
train_mse_170103040503,5,0.0006727209547534585
train_mse_170103040503,6,0.0007951418519951403
train_mse_170103040503,7,0.0007298943237401545
train_mse_170103040503,8,0.0007050379063002765
train_mse_170103040503,9,0.0007244023727253079
train_mse_170103040503,10,0.0009991240222007036
train_mse_170103040503,11,0.000722243101336062
train_mse_170103040503,12,0.0007411185069940984
train_mse_170103040503,13,0.0007133621256798506
train_mse_170103040503,14,0.000690702348947525
train_mse_170103040503,15,0.0007236752426251769
train_mse_170103040503,16,0.0006943850312381983
train_mse_170103040503,17,0.0006663964013569057
train_mse_170103040503,18,0.0006881320150569081
train_mse_170103040503,19,0.0006931724492460489
train_mse_170103040503,20,0.0007599535747431219
train_mse_170103040503,21,0.0006694915937259793
train_mse_170103040503,22,0.0008523597498424351
train_mse_170103040503,23,0.0007102650706656277
train_mse_170103040503,24,0.0006518547306768596
train_mse_170103040503,25,0.0007099061622284353
train_mse_170103040503,26,0.0006631556898355484
train_mse_170103040503,27,0.0007220416446216404
train_mse_170103040503,28,0.0006555641302838922
train_mse_170103040503,29,0.0006741945981048048
test_kge_170103040603,0,0.8729181961116973
test_kge_170103040603,1,0.8365292667204923
test_kge_170103040603,2,0.9447388862676371
test_kge_170103040603,3,0.6565812253584145
test_kge_170103040603,4,-0.21258054406686488
test_kge_170103040603,5,0.8214347832854675
test_kge_170103040603,6,0.898681005788394
test_kge_170103040603,7,0.7306413618826993
test_kge_170103040603,8,0.769988348163349
test_kge_170103040603,9,0.7985159054518826
test_kge_170103040603,10,0.8674881715436603
test_kge_170103040603,11,0.922544320476054
test_kge_170103040603,12,0.9196007950422375
test_kge_170103040603,13,0.8487653315631635
test_kge_170103040603,14,0.9224633089137199
test_kge_170103040603,15,0.8838883343717964
test_kge_170103040603,16,0.9107412400919974
test_kge_170103040603,17,0.9077491138842634
test_kge_170103040603,18,0.9055549896019393
test_kge_170103040603,19,0.9162317922249132
test_kge_170103040603,20,0.9166942885718243
test_kge_170103040603,21,0.8569608623450844
test_kge_170103040603,22,0.875089008099445
test_kge_170103040603,23,0.9109189419890821
test_kge_170103040603,24,0.9131585415109515
test_kge_170103040603,25,0.9121202777315442
test_kge_170103040603,26,0.9178446020306911
test_kge_170103040603,27,0.8853430479030189
test_kge_170103040603,28,0.9211484642320995
test_kge_170103040603,29,0.8922117047499908
train_kge_170103040609,0,0.9482240630788682
train_kge_170103040609,1,0.8703051610739506
train_kge_170103040609,2,0.8621213281455665
train_kge_170103040609,3,0.9371966340609029
train_kge_170103040609,4,0.9001921933880237
train_kge_170103040609,5,0.8458214577414408
train_kge_170103040609,6,0.5397704698648813
train_kge_170103040609,7,0.8423079320866207
train_kge_170103040609,8,0.8942404915974566
train_kge_170103040609,9,0.8567593394811386
train_kge_170103040609,10,0.9119688607995816
train_kge_170103040609,11,0.887070496403372
train_kge_170103040609,12,0.9393864862508291
train_kge_170103040609,13,0.8453170215829224
train_kge_170103040609,14,0.8905259891330277
train_kge_170103040609,15,0.7481117841790057
train_kge_170103040609,16,0.7903590658194245
train_kge_170103040609,17,0.7108414500960138
train_kge_170103040609,18,-0.39406644724050244
train_kge_170103040609,19,0.47924231580337306
train_kge_170103040609,20,0.8663384913971486
train_kge_170103040609,21,0.8314445862458486
train_kge_170103040609,22,0.9142199864768252
train_kge_170103040609,23,0.6880629173588204
train_kge_170103040609,24,0.7124112827879256
train_kge_170103040609,25,0.7688486232544491
train_kge_170103040609,26,0.8809757752626151
train_kge_170103040609,27,0.8951070192176258
train_kge_170103040609,28,0.9148857293580432
train_kge_170103040609,29,0.9215737715086446
train_kge_170103040803,0,0.9787357331778813
train_kge_170103040803,1,0.9548242425191492
train_kge_170103040803,2,0.9443007432849909
train_kge_170103040803,3,0.9545173632397482
train_kge_170103040803,4,0.9245194496970798
train_kge_170103040803,5,0.9591286856232448
train_kge_170103040803,6,0.9515266982486311
train_kge_170103040803,7,0.9342451814622856
train_kge_170103040803,8,0.9311516775715429
train_kge_170103040803,9,0.9423952834036285
train_kge_170103040803,10,0.9254594263155319
train_kge_170103040803,11,0.9504378666248652
train_kge_170103040803,12,0.9716455327283391
train_kge_170103040803,13,0.7495300675629715
train_kge_170103040803,14,0.7924345106516655
train_kge_170103040803,15,0.9271005495475946
train_kge_170103040803,16,0.8358265931138311
train_kge_170103040803,17,0.9472077642890513
train_kge_170103040803,18,0.9482487114805703
train_kge_170103040803,19,0.8900201462522976
train_kge_170103040803,20,0.9344412784048864
train_kge_170103040803,21,0.9298538565235248
train_kge_170103040803,22,0.9355032080532361
train_kge_170103040803,23,0.9449518885095202
train_kge_170103040803,24,0.9619236810242868
train_kge_170103040803,25,0.9316096828480768
train_kge_170103040803,26,0.9660369821442427
train_kge_170103040803,27,0.9712137425057955
train_kge_170103040803,28,0.9641493389721203
train_kge_170103040803,29,0.9628950467178847
train_kge_170103040805,0,0.9175839464753123
train_kge_170103040805,1,0.811349667848281
train_kge_170103040805,2,0.9277404591213827
train_kge_170103040805,3,0.9430082082834328
train_kge_170103040805,4,0.8562495673304754
train_kge_170103040805,5,0.9380660754871937
train_kge_170103040805,6,0.9116642698258992
train_kge_170103040805,7,0.9171715807093466
train_kge_170103040805,8,0.9186482747028146
train_kge_170103040805,9,0.9312542625292468
train_kge_170103040805,10,0.9569397659307515
train_kge_170103040805,11,0.8580491231252997
train_kge_170103040805,12,0.9261050359632574
train_kge_170103040805,13,0.9601494174398253
train_kge_170103040805,14,0.9445150348384935
train_kge_170103040805,15,0.9665132854943747
train_kge_170103040805,16,0.9614088687639274
train_kge_170103040805,17,0.9689792483045777
train_kge_170103040805,18,0.948596864093121
train_kge_170103040805,19,0.9153619142307776
train_kge_170103040805,20,0.9608197634499265
train_kge_170103040805,21,0.9265765272108012
train_kge_170103040805,22,0.9356421787653012
train_kge_170103040805,23,0.9102905339533025
train_kge_170103040805,24,0.9258527047173848
train_kge_170103040805,25,0.9662522462815082
train_kge_170103040805,26,0.9513067166149839
train_kge_170103040805,27,0.960489591782511
train_kge_170103040805,28,0.9786391481820375
train_kge_170103040805,29,0.9718909665484957
train_mse_170103041002,0,0.0005471764598041773
train_mse_170103041002,1,0.00042231453699059784
train_mse_170103041002,2,0.0004192946944385767
train_mse_170103041002,3,0.00042447782470844686
train_mse_170103041002,4,0.0004220285336486995
train_mse_170103041002,5,0.00041133526246994734
train_mse_170103041002,6,0.0003912205283995718
train_mse_170103041002,7,0.00040095398435369134
train_mse_170103041002,8,0.0003584889927878976
train_mse_170103041002,9,0.00039168965304270387
train_mse_170103041002,10,0.00034621788654476404
train_mse_170103041002,11,0.0003559298347681761
train_mse_170103041002,12,0.0014038357185199857
train_mse_170103041002,13,0.004670219495892525
train_mse_170103041002,14,0.004613455850630999
train_mse_170103041002,15,0.004558969754725695
train_mse_170103041002,16,0.004460466559976339
train_mse_170103041002,17,0.005430813413113356
train_mse_170103041002,18,0.0011592291994020343
train_mse_170103041002,19,0.0008357948390766978
train_mse_170103041002,20,0.0006805806187912822
train_mse_170103041002,21,0.0005739667685702443
train_mse_170103041002,22,0.0005914266803301871
train_mse_170103041002,23,0.0005290606641210616
train_mse_170103041002,24,0.0004617727536242455
train_mse_170103041002,25,0.0004348769725766033
train_mse_170103041002,26,0.00048019029782153666
train_mse_170103041002,27,0.0004302876186557114
train_mse_170103041002,28,0.00043472606921568513
train_mse_170103041002,29,0.000402196281356737
train_kge_170103041101,0,-0.49157513519820073
train_kge_170103041101,1,-0.47577651266419574
train_kge_170103041101,2,0.6490985264394576
train_kge_170103041101,3,0.7391702411288541
train_kge_170103041101,4,0.814243552428342
train_kge_170103041101,5,0.7708557556573419
train_kge_170103041101,6,0.8211130582813478
train_kge_170103041101,7,0.8266010274492268
train_kge_170103041101,8,0.8965761761790354
train_kge_170103041101,9,0.8196016616015833
train_kge_170103041101,10,0.8982276452173688
train_kge_170103041101,11,0.7700288533101465
train_kge_170103041101,12,0.8798808484282197
train_kge_170103041101,13,0.93390602889465
train_kge_170103041101,14,0.688817511538329
train_kge_170103041101,15,0.9303455065972592
train_kge_170103041101,16,0.872228557537685
train_kge_170103041101,17,0.9395017685749737
train_kge_170103041101,18,0.9253165047988247
train_kge_170103041101,19,0.9132089491526735
train_kge_170103041101,20,0.9413465549024815
train_kge_170103041101,21,0.9377446755870402
train_kge_170103041101,22,0.8828792524542913
train_kge_170103041101,23,0.8971837085534108
train_kge_170103041101,24,0.9449827673650705
train_kge_170103041101,25,0.8750082393252859
train_kge_170103041101,26,0.8799710265229179
train_kge_170103041101,27,0.6143618917827955
train_kge_170103041101,28,0.8894780470098154
train_kge_170103041101,29,0.897061421147622
test_mse_170103020201,0,0.0036648770328611135
test_mse_170103020201,1,0.0036217847373336554
test_mse_170103020201,2,0.004002357367426157
test_mse_170103020201,3,0.002925800858065486
test_mse_170103020201,4,0.0024141515605151653
test_mse_170103020201,5,0.00451482692733407
test_mse_170103020201,6,0.0035154332872480154
test_mse_170103020201,7,0.004942664410918951
test_mse_170103020201,8,0.004264965653419495
test_mse_170103020201,9,0.0032596576493233442
test_mse_170103020201,10,0.0034590684808790684
test_mse_170103020201,11,0.0038733133114874363
test_mse_170103020201,12,0.003547059139236808
test_mse_170103020201,13,0.003342380514368415
test_mse_170103020201,14,0.0039386870339512825
test_mse_170103020201,15,0.0025667420122772455
test_mse_170103020201,16,0.0027241099160164595
test_mse_170103020201,17,0.004040655214339495
test_mse_170103020201,18,0.004749044310301542
test_mse_170103020201,19,0.0037450576201081276
test_mse_170103020201,20,0.003370490623638034
test_mse_170103020201,21,0.005237186327576637
test_mse_170103020201,22,0.0027801895048469305
test_mse_170103020201,23,0.003901049727573991
