Metric,Step,Value
train_mae_170200090210,0,0.016227038577198982
train_mae_170200090210,1,0.014901390299201012
train_mae_170200090210,2,0.015859927982091904
train_mae_170200090210,3,0.015262972563505173
train_mae_170200090210,4,0.013906587846577168
train_mae_170200090210,5,0.014084422960877419
train_mae_170200090210,6,0.014246390201151371
train_mae_170200090210,7,0.014634423889219761
train_mae_170200090210,8,0.01357478741556406
train_mae_170200090210,9,0.016064977273344994
test_mae_171100050607,0,0.029987799003720284
test_mae_171100050607,1,0.02255096845328808
test_mae_171100050607,2,0.02732010930776596
test_mae_171100050607,3,0.021703772246837616
test_mae_171100050607,4,0.02372208796441555
test_mae_171100050607,5,0.02384060062468052
test_mae_171100050607,6,0.024458540603518486
test_mae_171100050607,7,0.022711334750056267
test_mae_171100050607,8,0.02328043058514595
test_mae_171100050607,9,0.024132048711180687
test_mae_170200110707,0,0.009387538768351078
test_mae_170200110707,1,0.012058084830641747
test_mae_170200110707,2,0.011282294057309628
test_mae_170200110707,3,0.010320656932890415
test_mae_170200110707,4,0.010361452586948872
test_mae_170200110707,5,0.012430604547262192
test_mae_170200110707,6,0.011036020703613758
test_mae_170200110707,7,0.010398037731647491
test_mae_170200110707,8,0.011016417294740677
test_mae_170200110707,9,0.011505542322993279
test_kge_170200090206,0,0.7439662624382447
test_kge_170200090206,1,0.8630050598571312
test_kge_170200090206,2,0.9334753922887838
test_kge_170200090206,3,0.89440872360753
test_kge_170200090206,4,0.9289741261297705
test_kge_170200090206,5,0.9093492382244369
test_kge_170200090206,6,0.9368372276487746
test_kge_170200090206,7,0.9337692909051182
test_kge_170200090206,8,0.9546450234117224
test_kge_170200090206,9,0.9382477629086996
train_mse_170200090206,0,0.005041923373937607
train_mse_170200090206,1,0.002803659066557884
train_mse_170200090206,2,0.0022272057831287384
train_mse_170200090206,3,0.0019596179481595755
train_mse_170200090206,4,0.001636815839447081
train_mse_170200090206,5,0.0013774893013760448
train_mse_170200090206,6,0.001472553820349276
train_mse_170200090206,7,0.0011402469826862216
train_mse_170200090206,8,0.0010397578589618206
train_mse_170200090206,9,0.0009135817526839674
train_mse_170200110701,0,0.00047796074068173766
train_mse_170200110701,1,0.0005522060673683882
train_mse_170200110701,2,0.00040213821921497583
train_mse_170200110701,3,0.0004058078629896045
train_mse_170200110701,4,0.00033978509600274265
train_mse_170200110701,5,0.0003405581519473344
train_mse_170200110701,6,0.0003637723857536912
train_mse_170200110701,7,0.00046502906479872763
train_mse_170200110701,8,0.00038912412128411233
train_mse_170200110701,9,0.0002756267203949392
train_kge_170200090305,0,0.8161088971357239
train_kge_170200090305,1,0.8294139684986258
train_kge_170200090305,2,0.9191551277574923
train_kge_170200090305,3,0.8670456765454355
train_kge_170200090305,4,0.5549490976224094
train_kge_170200090305,5,0.8006147648490124
train_kge_170200090305,6,0.9143646369392191
train_kge_170200090305,7,0.7569441385265112
train_kge_170200090305,8,0.6828574309426488
train_kge_170200090305,9,0.8751240948784338
train_r2_170200090305,0,0.9008211493492126
train_r2_170200090305,1,0.9170230627059937
train_r2_170200090305,2,0.928987443447113
train_r2_170200090305,3,0.9222714900970459
train_r2_170200090305,4,0.8333228826522827
train_r2_170200090305,5,0.8985041379928589
train_r2_170200090305,6,0.9150773286819458
train_r2_170200090305,7,0.9004349708557129
train_r2_170200090305,8,0.8718858957290649
train_r2_170200090305,9,0.9215806722640991
test_mse_171100060404,0,0.0014952034689486027
test_mse_171100060404,1,0.0009574174764566123
test_mse_171100060404,2,0.00047195926890708506
test_mse_171100060404,3,0.0004589904274325818
test_mse_171100060404,4,0.0004150359018240124
test_mse_171100060404,5,0.0003818240948021412
test_mse_171100060404,6,0.0002788721467368305
test_mse_171100060404,7,0.0004241904243826866
test_mse_171100060404,8,0.0003823727020062506
test_mse_171100060404,9,0.0003367706958670169
train_mse_171100051104,0,0.0007651227642782032
train_mse_171100051104,1,0.0007325455662794411
train_mse_171100051104,2,0.0007274536183103919
train_mse_171100051104,3,0.0002742168144322932
train_mse_171100051104,4,0.00015420239651575685
train_mse_171100051104,5,0.000133045221446082
train_mse_171100051104,6,0.00012445471656974405
train_mse_171100051104,7,0.00013192198821343482
train_mse_171100051104,8,0.00012685180990956724
train_mse_171100051104,9,0.0001240224519278854
train_kge_171100051104,0,-0.8067543447130161
train_kge_171100051104,1,-0.7874992140405903
train_kge_171100051104,2,-0.6117298457576039
train_kge_171100051104,3,0.4925310130815267
train_kge_171100051104,4,0.8164167816495136
train_kge_171100051104,5,0.8302621081881765
train_kge_171100051104,6,0.780005804554982
train_kge_171100051104,7,0.811937888387702
train_kge_171100051104,8,0.732667802229374
train_kge_171100051104,9,0.760637007437844
train_r2_171100051104,0,-0.27132344245910645
train_r2_171100051104,1,-0.2171933650970459
train_r2_171100051104,2,-0.20873260498046875
train_r2_171100051104,3,0.5443630218505859
train_r2_171100051104,4,0.7437782287597656
train_r2_171100051104,5,0.7789328694343567
train_r2_171100051104,6,0.7932068109512329
train_r2_171100051104,7,0.7807992100715637
train_r2_171100051104,8,0.7892237901687622
train_r2_171100051104,9,0.7939250469207764
train_mae_171100051104,0,0.012873836793005466
train_mae_171100051104,1,0.011493511497974396
train_mae_171100051104,2,0.011527227237820625
train_mae_171100051104,3,0.006684683728963137
train_mae_171100051104,4,0.005100893322378397
train_mae_171100051104,5,0.004709686152637005
train_mae_171100051104,6,0.0042982446029782295
train_mae_171100051104,7,0.004345051944255829
train_mae_171100051104,8,0.00412892596796155
train_mae_171100051104,9,0.004089699126780033
test_kge_171100060405,0,0.7030832250940753
test_kge_171100060405,1,0.7940639373175276
test_kge_171100060405,2,0.8792608960865255
test_kge_171100060405,3,0.6819613876380197
test_kge_171100060405,4,0.8122230431232265
test_kge_171100060405,5,0.7324993798746238
test_kge_171100060405,6,0.6341130793520264
test_kge_171100060405,7,0.7383783927486688
test_kge_171100060405,8,0.7421002851736642
test_kge_171100060405,9,0.8002042355657146
test_mse_170200090207,0,0.001321828574873507
test_mse_170200090207,1,0.0012950695818290114
test_mse_170200090207,2,0.001568363863043487
test_mse_170200090207,3,0.0023719994351267815
test_mse_170200090207,4,0.0012718562502413988
test_mse_170200090207,5,0.0009708355646580458
test_mse_170200090207,6,0.0016707349568605423
test_mse_170200090207,7,0.0011083612916991115
test_mse_170200090207,8,0.0012966640060767531
test_mse_170200090207,9,0.0015593827702105045
train_r2_170200110705,0,0.9532263278961182
train_r2_170200110705,1,0.9410000443458557
train_r2_170200110705,2,0.9567012190818787
train_r2_170200110705,3,0.9395001530647278
train_r2_170200110705,4,0.9600973725318909
train_r2_170200110705,5,0.9625045657157898
train_r2_170200110705,6,0.9465185403823853
train_r2_170200110705,7,0.95862877368927
train_r2_170200110705,8,0.9605658650398254
train_r2_170200110705,9,0.9654374718666077
train_r2_171100090601,0,0.9126352667808533
train_r2_171100090601,1,0.88291335105896
train_r2_171100090601,2,0.9450886249542236
train_r2_171100090601,3,0.945829451084137
train_r2_171100090601,4,0.9460688233375549
train_r2_171100090601,5,0.9421031475067139
train_r2_171100090601,6,0.9485267996788025
train_r2_171100090601,7,0.9489347338676453
train_r2_171100090601,8,0.9501343965530396
train_r2_171100090601,9,0.9491332173347473
test_r2_170200110308,0,0.7937769889831543
test_r2_170200110308,1,0.8829664587974548
test_r2_170200110308,2,0.8530944585800171
test_r2_170200110308,3,0.811360239982605
test_r2_170200110308,4,0.9059706330299377
test_r2_170200110308,5,0.9145033955574036
test_r2_170200110308,6,0.8558129668235779
test_r2_170200110308,7,0.889834463596344
test_r2_170200110308,8,0.8876186013221741
test_r2_170200110308,9,0.9171706438064575
train_mse_171100060405,0,0.00015041267033666372
train_mse_171100060405,1,0.0001383844210067764
train_mse_171100060405,2,0.00011718137830030173
train_mse_171100060405,3,0.00017202255548909307
train_mse_171100060405,4,0.00011660042946459725
train_mse_171100060405,5,0.00012407454778440297
train_mse_171100060405,6,0.00016552198212593794
train_mse_171100060405,7,0.0001305467012571171
train_mse_171100060405,8,0.00013589169248007238
train_mse_171100060405,9,0.0001131832177634351
train_kge_171100060401,0,0.8714297568352576
train_kge_171100060401,1,0.6903392904720059
train_kge_171100060401,2,0.6838353006808668
train_kge_171100060401,3,0.8205188043166401
train_kge_171100060401,4,0.8286831941656785
train_kge_171100060401,5,0.8753962337485496
train_kge_171100060401,6,0.8836633117771545
train_kge_171100060401,7,0.7210491669041796
train_kge_171100060401,8,0.8578708152421322
train_kge_171100060401,9,0.795756426128589
test_mse_170200110707,0,0.0004074586904607713
test_mse_170200110707,1,0.0005766034009866416
test_mse_170200110707,2,0.0006010202341713011
test_mse_170200110707,3,0.0004701139696408063
test_mse_170200110707,4,0.000465360441012308
test_mse_170200110707,5,0.0007048306288197637
test_mse_170200110707,6,0.0005607388447970152
test_mse_170200110707,7,0.0005138365086168051
test_mse_170200110707,8,0.0005039974930696189
test_mse_170200110707,9,0.0006229815189726651
test_mse_171100051104,0,0.0006748000159859657
test_mse_171100051104,1,0.0006428511114791036
test_mse_171100051104,2,0.0006372338975779712
test_mse_171100051104,3,0.00022206197900231928
test_mse_171100051104,4,0.000172553161974065
test_mse_171100051104,5,0.00020425475668162107
test_mse_171100051104,6,0.00020574206428136677
test_mse_171100051104,7,0.00018487057241145521
test_mse_171100051104,8,0.00017000484513118863
test_mse_171100051104,9,0.00017838418716564775
train_mse_170200090303,0,0.00014928070595487952
train_mse_170200090303,1,8.960615377873182e-05
train_mse_170200090303,2,7.539273792644963e-05
train_mse_170200090303,3,6.683428364340216e-05
train_mse_170200090303,4,7.193360943347216e-05
train_mse_170200090303,5,0.00017453821783419698
train_mse_170200090303,6,4.820621325052343e-05
train_mse_170200090303,7,4.405464278534055e-05
train_mse_170200090303,8,4.4706590415444225e-05
train_mse_170200090303,9,4.090658330824226e-05
test_kge_170200110308,0,0.6594833712930195
test_kge_170200110308,1,0.8787069454657424
test_kge_170200110308,2,0.7467855565735406
test_kge_170200110308,3,0.6815922596201329
test_kge_170200110308,4,0.9148851137604431
test_kge_170200110308,5,0.939415307359432
test_kge_170200110308,6,0.7990799932290178
test_kge_170200110308,7,0.8482552527905778
test_kge_170200110308,8,0.8407554575322516
test_kge_170200110308,9,0.9542782450398771
train_kge_170200110701,0,0.9032192188732643
train_kge_170200110701,1,0.921633271857857
train_kge_170200110701,2,0.898560890248219
train_kge_170200110701,3,0.899329383668162
train_kge_170200110701,4,0.9261951146251114
train_kge_170200110701,5,0.9685482548405011
train_kge_170200110701,6,0.8813962361486644
train_kge_170200110701,7,0.8518492445472544
train_kge_170200110701,8,0.8536964595382563
train_kge_170200110701,9,0.9555008906764967
test_r2_170200090207,0,0.9390918016433716
test_r2_170200090207,1,0.9403247833251953
test_r2_170200090207,2,0.9277317523956299
test_r2_170200090207,3,0.8907012343406677
test_r2_170200090207,4,0.9413944482803345
test_r2_170200090207,5,0.9552651047706604
test_r2_170200090207,6,0.9230146408081055
test_r2_170200090207,7,0.9489281177520752
test_r2_170200090207,8,0.940251350402832
test_r2_170200090207,9,0.9281455874443054
test_kge_170200110604,0,0.838822140093606
test_kge_170200110604,1,0.8700898982152646
test_kge_170200110604,2,0.800570428768021
test_kge_170200110604,3,0.9205520849758
test_kge_170200110604,4,0.9157731944646164
test_kge_170200110604,5,0.8480057521041708
test_kge_170200110604,6,0.8152085312104245
test_kge_170200110604,7,0.9499032806031573
test_kge_170200110604,8,0.8340378923254612
test_kge_170200110604,9,0.8859551732072545
test_kge_170200110706,0,0.6592865885975342
test_kge_170200110706,1,0.7412359300265532
test_kge_170200110706,2,0.8881430041256815
test_kge_170200110706,3,0.7812692613539782
test_kge_170200110706,4,0.8281758923733161
test_kge_170200110706,5,0.8777589475995571
test_kge_170200110706,6,0.8309331029371231
test_kge_170200110706,7,0.8837926484759847
test_kge_170200110706,8,0.8228180770886228
test_kge_170200110706,9,0.852312215839344
train_mse_171100060401,0,0.001412712037563324
train_mse_171100060401,1,0.0017199827125295997
train_mse_171100060401,2,0.0018349381862208247
train_mse_171100060401,3,0.0013565366389229894
train_mse_171100060401,4,0.0010964154498651624
train_mse_171100060401,5,0.001048812991939485
train_mse_171100060401,6,0.001047859201207757
train_mse_171100060401,7,0.001372540951706469
train_mse_171100060401,8,0.0010104493703693151
train_mse_171100060401,9,0.0011170563520863652
test_mae_171100060405,0,0.010007456876337528
test_mae_171100060405,1,0.010407045483589172
test_mae_171100060405,2,0.010065891779959202
test_mae_171100060405,3,0.010321833193302155
test_mae_171100060405,4,0.010098726488649845
test_mae_171100060405,5,0.009984474629163742
test_mae_171100060405,6,0.010250975377857685
test_mae_171100060405,7,0.009980283677577972
test_mae_171100060405,8,0.010482394136488438
test_mae_171100060405,9,0.009748552925884724
train_r2_171100050607,0,0.8958519697189331
train_r2_171100050607,1,0.909974217414856
train_r2_171100050607,2,0.9327070116996765
train_r2_171100050607,3,0.9375116229057312
train_r2_171100050607,4,0.9409598708152771
train_r2_171100050607,5,0.944575309753418
train_r2_171100050607,6,0.9452561736106873
train_r2_171100050607,7,0.950016438961029
train_r2_171100050607,8,0.950991153717041
train_r2_171100050607,9,0.9502321481704712
train_mse_170200110705,0,0.0003537842712830752
train_mse_170200110705,1,0.00044626116869039834
train_mse_170200110705,2,0.00032750109676271677
train_mse_170200110705,3,0.00045760569628328085
train_mse_170200110705,4,0.0003018135903403163
train_mse_170200110705,5,0.00028360600117594004
train_mse_170200110705,6,0.0004045205714646727
train_mse_170200110705,7,0.0003129214164800942
train_mse_170200110705,8,0.0002982698497362435
train_mse_170200110705,9,0.0002614221884869039
train_kge_170200090207,0,0.9519196277071115
train_kge_170200090207,1,0.9530542106628638
train_kge_170200090207,2,0.9672758517382283
train_kge_170200090207,3,0.8779773215828757
train_kge_170200090207,4,0.9356977243780046
train_kge_170200090207,5,0.9551552942363812
train_kge_170200090207,6,0.9326893838314427
train_kge_170200090207,7,0.9282887168242376
train_kge_170200090207,8,0.9825651490602032
train_kge_170200090207,9,0.9450326341639962
train_r2_170200090207,0,0.9679959416389465
train_r2_170200090207,1,0.9687094688415527
train_r2_170200090207,2,0.9678667187690735
train_r2_170200090207,3,0.954062819480896
train_r2_170200090207,4,0.9700767397880554
train_r2_170200090207,5,0.9640307426452637
train_r2_170200090207,6,0.9612513184547424
train_r2_170200090207,7,0.9691138863563538
train_r2_170200090207,8,0.9765646457672119
train_r2_170200090207,9,0.9711066484451294
train_mse_170200090305,0,4.1190109186572954e-05
train_mse_170200090305,1,3.446126720518805e-05
train_mse_170200090305,2,2.949232657556422e-05
train_mse_170200090305,3,3.228153218515217e-05
train_mse_170200090305,4,6.922292232047766e-05
train_mse_170200090305,5,4.2152376408921555e-05
train_mse_170200090305,6,3.526934960973449e-05
train_mse_170200090305,7,4.1350500396220013e-05
train_mse_170200090305,8,5.320725904311985e-05
train_mse_170200090305,9,3.256843410781585e-05
train_kge_170200110708,0,0.9679401270465388
train_kge_170200110708,1,0.9683633634744537
train_kge_170200110708,2,0.9603941973715653
train_kge_170200110708,3,0.9772553673492982
train_kge_170200110708,4,0.9796108251557281
train_kge_170200110708,5,0.8694832713427423
train_kge_170200110708,6,0.976688209592256
train_kge_170200110708,7,0.9668162383342253
train_kge_170200110708,8,0.9825434898905349
train_kge_170200110708,9,0.9294899129361927
train_r2_170200110706,0,0.9525171518325806
train_r2_170200110706,1,0.9625884294509888
train_r2_170200110706,2,0.9603928327560425
train_r2_170200110706,3,0.9645902514457703
train_r2_170200110706,4,0.962781548500061
