Metric,Step,Value
train_r2_171100051004,2,0.7557928562164307
train_r2_171100051004,3,0.7915801405906677
train_r2_171100051004,4,0.7798718810081482
train_r2_171100051004,5,0.7724326848983765
train_r2_171100051004,6,0.7475717067718506
train_r2_171100051004,7,0.7828854918479919
train_r2_171100051004,8,0.7873151302337646
train_r2_171100051004,9,0.7888422012329102
train_r2_171100090201,0,0.9498406052589417
train_r2_171100060304,0,0.9499667286872864
train_mae_170300010103,0,0.0730884000658989
train_r2_171100051006,0,0.9121925234794617
train_kge_171100051007,0,0.7779702144020545
train_kge_171100051007,1,0.8824991244316619
train_kge_171100051007,2,0.8295745792313923
train_kge_171100051007,3,0.8506906937737687
train_kge_171100051007,4,0.8555924824049962
train_kge_171100051007,5,0.8310441803916411
train_kge_171100051007,6,0.8033067779445013
train_kge_171100051007,7,0.7976977037549755
train_kge_171100051007,8,0.8332835811432647
train_kge_171100051007,9,0.8330364964767248
test_mse_171100090101,0,0.02755664847791195
train_mse_170300010305,0,0.016893398016691208
train_mse_170300010305,1,0.014456166885793209
train_mse_170300010305,2,0.012483678758144379
train_mse_170300010305,3,0.01207277923822403
test_mse_170300020301,0,0.00705262366682291
test_r2_170300020301,0,0.8920403718948364
test_r2_171100090302,0,0.6600944399833679
test_r2_171100090302,1,0.7198084592819214
train_r2_171100051103,0,0.8769006729125977
test_mse_171100060101,0,0.045479848980903625
test_r2_171100060104,0,0.8862932920455933
test_r2_171100060106,0,0.7823368310928345
train_mae_171100060106,0,0.03626197949051857
test_r2_171100060201,0,0.9083775877952576
test_mae_171100060202,0,0.08123134821653366
train_kge_170300010203,0,0.9546750690865603
test_r2_170300010303,0,0.9035274386405945
train_r2_170300010301,0,0.9374271035194397
test_mse_171100060205,0,0.020061099901795387
train_mse_171100051004,0,0.026011809706687927
train_mse_171100051004,1,0.024507975205779076
train_mse_171100051004,2,0.0260603167116642
train_mse_171100051004,3,0.022241313010454178
train_mse_171100051004,4,0.023490747436881065
train_mse_171100051004,5,0.024284612387418747
train_mse_171100051004,6,0.02693762443959713
train_mse_171100051004,7,0.023169152438640594
train_mse_171100051004,8,0.022696450352668762
train_mse_171100051004,9,0.022533489391207695
train_mae_170300020102,0,0.0289476215839386
test_mae_170300020104,0,0.07751839607954025
train_mae_170300020301,0,0.03811848163604736
train_r2_170300010104,0,0.9590408802032471
test_r2_171100060301,0,0.6476020812988281
test_kge_171100060304,0,0.668888021843119
train_mae_171100060304,0,0.06237732619047165
train_mse_171100051005,0,0.005982345435768366
train_mse_171100051005,1,0.007472786586731672
train_mse_171100051005,2,0.009958866983652115
train_mse_171100051005,3,0.005778020713478327
train_mse_171100051005,4,0.005489721428602934
train_mse_171100051005,5,0.008329838514328003
train_mse_171100051005,6,0.006154983304440975
train_mse_171100051005,7,0.006578792352229357
train_mse_171100051005,8,0.0059103770181536674
train_mse_171100051005,9,0.006789256818592548
test_r2_171100051102,0,0.7440242171287537
test_mae_171100060105,0,0.0844065323472023
test_r2_171100051006,0,0.70289146900177
train_mse_171100051007,0,0.0033734478056430817
train_mse_171100051007,1,0.0022741283755749464
train_mse_171100051007,2,0.002661126898601651
train_mse_171100051007,3,0.002524077892303467
train_mse_171100051007,4,0.002354895928874612
train_mse_171100051007,5,0.0025786859914660454
train_mse_171100051007,6,0.002744997851550579
train_mse_171100051007,7,0.002607442904263735
train_mse_171100051007,8,0.0023535843938589096
train_mse_171100051007,9,0.0024135636631399393
train_kge_170300010102,0,0.9470253663838265
train_mse_171100060301,0,0.010554065927863121
train_r2_171100051002,0,0.9012481570243835
train_r2_171100051002,1,0.9016011953353882
test_r2_170300010305,0,0.7829208374023438
test_r2_170300010305,1,0.8348903656005859
test_r2_170300010305,2,0.8383306860923767
test_r2_170300010305,3,0.8609540462493896
train_r2_171100060303,0,0.9248345494270325
train_mse_171100090301,0,0.007614940404891968
test_mae_171100090402,0,0.07586228102445602
train_r2_171100090101,0,0.9421831369400024
train_mae_171100090402,0,0.051406726241111755
test_mae_170300020102,0,0.044630248099565506
train_r2_171100051101,0,0.881113588809967
train_r2_171100051101,1,0.9090446829795837
test_mae_171100060101,0,0.1313934624195099
test_mse_171100090202,0,0.018237100914120674
test_mse_171100090202,1,0.018840031698346138
test_kge_171100051007,0,0.5110302437382267
test_kge_171100051007,1,0.604103063389541
test_kge_171100051007,2,0.5705552998336849
test_kge_171100051007,3,0.5350523776429998
test_kge_171100051007,4,0.5813455900274842
test_kge_171100051007,5,0.5411283328058863
test_kge_171100051007,6,0.5680765862976012
test_kge_171100051007,7,0.5286045996452934
test_kge_171100051007,8,0.5642353410163293
test_kge_171100051007,9,0.5482167128198043
train_mse_171100060302,0,0.008186283521354198
train_mse_171100090101,0,0.01586904563009739
test_mse_171100090104,0,0.005823890212923288
test_r2_170300010102,0,0.9069788455963135
train_mae_171100090203,0,0.02852831594645977
test_mse_171100090301,0,0.020948348566889763
train_r2_171100090401,0,0.9254343509674072
train_mae_171100090403,0,0.031894467771053314
test_mse_171100090501,0,0.0353056937456131
test_r2_171100090501,0,0.7549256086349487
test_mae_170300010101,0,0.08561041951179504
train_kge_171100051002,0,0.8737443232922855
train_kge_171100051002,1,0.9133883435927564
train_mae_171100051002,0,0.059171706438064575
train_mae_171100051002,1,0.05938597768545151
test_mae_170300010105,0,0.036186233162879944
test_mse_171100090102,0,0.016721760854125023
train_kge_171100090103,0,0.9611896048581061
test_kge_171100051005,0,0.45952060530568206
test_kge_171100051005,1,0.3860930338297117
test_kge_171100051005,2,0.2535112401472954
test_kge_171100051005,3,0.4549575404372188
test_kge_171100051005,4,0.43835139096907005
test_kge_171100051005,5,0.2402332559428838
test_kge_171100051005,6,0.347514018981362
test_kge_171100051005,7,0.3408177132004211
test_kge_171100051005,8,0.43166606468200297
test_kge_171100051005,9,0.3797747194646892
train_mse_171100090502,0,0.005081383045762777
train_r2_171100090303,0,0.9017093181610107
test_mse_171100090402,0,0.021862830966711044
train_r2_171100090402,0,0.9443854689598083
train_r2_170300010102,0,0.9524414539337158
test_kge_171100090203,0,0.8673094041982028
train_kge_171100090302,0,0.773016594301897
train_kge_171100090302,1,0.9112675071147299
test_mae_170300010301,0,0.07275662571191788
test_kge_171100051003,0,0.8271927587709891
train_r2_171100060104,0,0.9474815130233765
test_mae_171100051101,0,0.023787347599864006
test_mae_171100051101,1,0.022826965898275375
test_mse_171100060102,0,0.027128418907523155
train_mae_171100060102,0,0.0748099833726883
test_mse_171100051103,0,0.014558454044163227
train_r2_171100090104,0,0.9397998452186584
train_mse_170300010302,0,0.006055403035134077
test_mse_171100060304,0,0.039193104952573776
test_mse_171100090303,0,0.008815774694085121
test_mse_170300010103,0,0.019124379381537437
test_kge_171100060201,0,0.9456802749725214
train_mae_171100090101,0,0.08211906999349594
train_mae_171100090202,0,0.05237821117043495
train_mae_171100090202,1,0.04193883016705513
test_mae_171100060301,0,0.1392805427312851
train_mse_170300010103,0,0.012283870950341225
test_mae_170300010303,0,0.06646222621202469
test_mse_170300010202,0,0.00937490165233612
test_r2_170300010203,0,0.8281134366989136
train_mse_170300020102,0,0.0032084493432193995
test_kge_170300020103,0,0.9378461108466973
train_mae_170300020106,0,0.04625403881072998
train_mse_171100051006,0,0.0032992041669785976
train_mae_171100051006,0,0.030599320307374
test_kge_171100051102,0,0.8146819468975768
test_mse_171100051003,0,0.014790738932788372
train_mae_171100051102,0,0.07192329317331314
train_mae_171100060101,0,0.10296706855297089
train_mse_171100060103,0,0.012717236764729023
train_mae_171100060205,0,0.045131582766771317
train_mae_171100060301,0,0.06122509762644768
train_kge_171100090102,0,0.9745823375491032
test_mse_171100060303,0,0.008511658757925034
train_r2_170300010202,0,0.9565801024436951
test_kge_171100090102,0,0.882456862496165
train_mse_171100051101,0,0.0008295513689517975
train_mse_171100051101,1,0.0006346573354676366
test_kge_171100051103,0,0.7412279646596526
train_mse_171100060102,0,0.014899563044309616
test_r2_171100060103,0,0.8289313316345215
train_mse_171100060105,0,0.0079128947108984
train_mae_171100060105,0,0.05599506199359894
test_r2_170300020103,0,0.9025972485542297
train_r2_170300020304,0,0.9619098901748657
test_mse_170300010302,0,0.013690579682588577
train_r2_171100060205,0,0.9627942442893982
train_kge_170300010302,0,0.9554837113790426
test_mse_171100051006,0,0.022837992757558823
train_kge_171100090202,0,0.8610778699940066
train_kge_171100090202,1,0.9344809033834924
test_r2_171100090301,0,0.8403533101081848
test_mse_171100051002,0,0.03818497061729431
test_mse_171100051002,1,0.03371987119317055
train_mae_171100090303,0,0.020992519333958626
test_kge_171100090402,0,0.8180453238455494
train_mae_171100090501,0,0.041421547532081604
test_mse_170300010101,0,0.018963532522320747
train_r2_170300020105,0,0.9548617601394653
train_mae_170300010101,0,0.066583551466465
test_mae_170300010103,0,0.09459163248538971
test_r2_171100080101,0,0.7833430171012878
train_r2_170300020303,0,0.9562240242958069
train_kge_171100080101,0,0.922005257776198
test_r2_171100051002,0,0.7924165725708008
test_r2_171100051002,1,0.8166899681091309
test_kge_171100051004,0,0.3950828001669291
test_kge_171100051004,1,0.4140586427365436
test_kge_171100051004,2,0.40515012401618866
test_kge_171100051004,3,0.456322125162409
test_kge_171100051004,4,0.41901129575418083
test_kge_171100051004,5,0.42099940143126124
test_kge_171100051004,6,0.385817026853685
test_kge_171100051004,7,0.4528558096801316
test_kge_171100051004,8,0.45622100404745236
test_kge_171100051004,9,0.4641979018528486
train_kge_171100060104,0,0.9569516330760648
train_kge_171100060201,0,0.9645433474901223
test_kge_171100060101,0,0.8978612290911419
train_kge_171100051102,0,0.9126633874807034
test_kge_171100060204,0,0.6588627098008467
test_mae_171100060303,0,0.05518808215856552
test_mae_171100051002,0,0.13525338470935822
test_mae_171100051002,1,0.12802912294864655
train_mae_171100051101,0,0.015428220853209496
train_mae_171100051101,1,0.012674628756940365
train_mae_171100060303,0,0.03365964815020561
test_r2_171100090103,0,0.922343909740448
train_kge_171100060304,0,0.9671710757178335
train_mse_171100051103,0,0.004633576609194279
test_kge_171100090104,0,0.8201071079246255
test_kge_171100090101,0,0.8328063818747463
train_kge_171100090301,0,0.9017994156958329
train_mse_171100090203,0,0.0021808247547596693
test_mae_171100060103,0,0.10801869630813599
train_r2_171100060103,0,0.9156543016433716
train_kge_171100051005,0,0.8527064085352235
train_kge_171100051005,1,0.7498573195849231
train_kge_171100051005,2,0.5473253706882844
train_kge_171100051005,3,0.8134218960396699
train_kge_171100051005,4,0.7999205385938395
train_kge_171100051005,5,0.581110680823708
train_kge_171100051005,6,0.7115761652121475
train_kge_171100051005,7,0.7117269636364139
train_kge_171100051005,8,0.7936207359407039
train_kge_171100051005,9,0.7352353975218034
train_r2_171100051003,0,0.8972987532615662
test_kge_171100060103,0,0.848690732541593
test_kge_171100060104,0,0.8973094788881107
test_r2_171100060102,0,0.8747240304946899
train_kge_171100060204,0,0.9221691352579022
train_r2_171100060105,0,0.9174071550369263
train_r2_171100060202,0,0.9622772932052612
test_mae_171100060205,0,0.08795157819986343
train_kge_171100060301,0,0.9133188747951674
test_r2_171100060202,0,0.9175862669944763
test_mae_171100060304,0,0.12211956828832626
test_kge_171100090202,0,0.8699362278921347
test_kge_171100090202,1,0.8062189611692498
train_kge_171100060101,0,0.941469120893538
train_kge_171100060205,0,0.9654380706433199
train_mse_171100051003,0,0.005593540612608194
test_r2_171100051004,0,0.5423426032066345
test_r2_171100051004,1,0.552291750907898
test_r2_171100051004,2,0.5270754098892212
test_r2_171100051004,3,0.5878153443336487
test_r2_171100051004,4,0.559548020362854
test_r2_171100051004,5,0.5511776208877563
test_r2_171100051004,6,0.5155054330825806
test_r2_171100051004,7,0.5807129144668579
test_r2_171100051004,8,0.5771356821060181
test_r2_171100051004,9,0.6013628244400024
train_mae_171100051004,0,0.07410656660795212
train_mae_171100051004,1,0.06854020059108734
train_mae_171100051004,2,0.06901208311319351
train_mae_171100051004,3,0.06531714648008347
train_mae_171100051004,4,0.0664956346154213
train_mae_171100051004,5,0.06653087586164474
train_mae_171100051004,6,0.06898937374353409
train_mae_171100051004,7,0.06502795964479446
train_mae_171100051004,8,0.06769822537899017
train_mae_171100051004,9,0.06318492442369461
test_r2_171100090303,0,0.7142006158828735
test_kge_171100060106,0,0.8771115895691209
train_kge_171100060106,0,0.9299016227088961
test_kge_171100060301,0,0.5720020320244574
test_r2_171100090502,0,0.7312667369842529
test_mse_170300010102,0,0.014395148493349552
test_kge_170300010301,0,0.909714753998206
test_kge_170300010302,0,0.7155906101092204
train_mae_171100051003,0,0.046092815697193146
test_mae_171100060106,0,0.05578616261482239
test_mae_171100051007,0,0.06524606049060822
test_mae_171100051007,1,0.05699373781681061
test_mae_171100051007,2,0.060532841831445694
test_mae_171100051007,3,0.06252280622720718
test_mae_171100051007,4,0.05846285820007324
test_mae_171100051007,5,0.060239024460315704
test_mae_171100051007,6,0.058175958693027496
test_mae_171100051007,7,0.060640815645456314
test_mae_171100051007,8,0.05934113264083862
test_mae_171100051007,9,0.059280961751937866
test_mae_171100051006,0,0.07624183595180511
train_kge_171100060202,0,0.9794019400789062
test_mse_171100051004,0,0.11263060569763184
test_mse_171100051004,1,0.11018210649490356
test_mse_171100051004,2,0.11638789623975754
test_mse_171100051004,3,0.10143965482711792
test_mse_171100051004,4,0.10839632153511047
test_mse_171100051004,5,0.11045629531145096
test_mse_171100051004,6,0.11923529952764511
test_mse_171100051004,7,0.10318757593631744
test_mse_171100051004,8,0.10406795144081116
test_mse_171100051004,9,0.09810558706521988
test_mae_171100051103,0,0.0668008103966713
test_r2_171100051005,0,0.654477059841156
test_r2_171100051005,1,0.556546688079834
test_r2_171100051005,2,0.4577891230583191
test_r2_171100051005,3,0.6721570491790771
test_r2_171100051005,4,0.6496083736419678
test_r2_171100051005,5,0.44178521633148193
test_r2_171100051005,6,0.5734999179840088
test_r2_171100051005,7,0.5610177516937256
test_r2_171100051005,8,0.6467344760894775
test_r2_171100051005,9,0.6013894081115723
test_mse_171100051007,0,0.012816664762794971
test_mse_171100051007,1,0.009679404087364674
test_mse_171100051007,2,0.011004258878529072
test_mse_171100051007,3,0.011658533476293087
test_mse_171100051007,4,0.010424467734992504
test_mse_171100051007,5,0.011439234018325806
test_mse_171100051007,6,0.010474205017089844
test_mse_171100051007,7,0.011367744766175747
test_mse_171100051007,8,0.010572152212262154
test_mse_171100051007,9,0.011241961270570755
train_kge_171100051006,0,0.9370012859679347
train_mae_171100051007,0,0.029404794797301292
train_mae_171100051007,1,0.026123808696866035
train_mae_171100051007,2,0.026865243911743164
train_mae_171100051007,3,0.026483457535505295
train_mae_171100051007,4,0.02559703029692173
train_mae_171100051007,5,0.025774788111448288
train_mae_171100051007,6,0.026610929518938065
train_mae_171100051007,7,0.025444097816944122
train_mae_171100051007,8,0.024623852223157883
train_mae_171100051007,9,0.02441265434026718
test_mse_171100051101,0,0.002190609462559223
test_mse_171100051101,1,0.0021480571012943983
train_mse_171100051102,0,0.011313245631754398
test_r2_171100051103,0,0.7790586948394775
train_kge_171100051103,0,0.9065184417676352
train_kge_171100060102,0,0.9495690310721545
train_kge_171100060105,0,0.9255123235559988
train_r2_170300020106,0,0.9660770297050476
test_r2_171100090102,0,0.8323639631271362
train_mae_171100060202,0,0.05792514234781265
test_r2_171100060203,0,0.8752267956733704
test_mse_171100090103,0,0.014960112981498241
train_kge_170300020303,0,0.9591534529922601
train_kge_170300010301,0,0.9382754906151075
test_mae_170300020107,0,0.04918302223086357
train_mae_170300020303,0,0.03613757714629173
train_r2_170300010305,0,0.890952467918396
train_r2_170300010305,1,0.9066848754882812
train_r2_170300010305,2,0.9194173812866211
train_r2_170300010305,3,0.922069787979126
train_kge_171100090501,0,0.9283218891438043
test_r2_170300020104,0,0.875855565071106
train_mae_170300010302,0,0.04357394948601723
test_mae_171100060102,0,0.09920085221529007
test_r2_171100060105,0,0.8034054040908813
test_mse_171100060106,0,0.010330116376280785
test_mse_171100060105,0,0.018422188237309456
test_kge_171100090303,0,0.6174878506943413
test_mae_171100090203,0,0.055065304040908813
train_mse_171100090303,0,0.001449783449061215
test_mae_171100090401,0,0.10276813060045242
train_mse_171100060106,0,0.004532771650701761
test_mse_171100060203,0,0.02006489224731922
test_mae_171100060203,0,0.08815282583236694
train_r2_171100060203,0,0.9659441113471985
test_r2_171100060204,0,0.7604619264602661
test_mse_171100060201,0,0.02374969609081745
train_r2_171100060201,0,0.9341374039649963
test_mse_171100060202,0,0.014542169868946075
test_kge_171100060203,0,0.8166070977530364
train_mae_171100060203,0,0.052131492644548416
test_kge_171100090302,0,0.4845662343387076
test_kge_171100090302,1,0.6062716570653454
test_mae_171100090201,0,0.07386530935764313
test_kge_171100060302,0,0.6710447190085367
test_mae_171100060302,0,0.1248735785484314
train_mse_171100090102,0,0.0058092777617275715
test_kge_171100090401,0,0.90731200463975
test_mae_171100090303,0,0.04526301473379135
test_kge_171100090403,0,0.734609020691992
test_mse_171100090502,0,0.0244880560785532
train_r2_171100090301,0,0.916043221950531
train_kge_171100060303,0,0.9471981783900791
train_r2_170300010105,0,0.9348463416099548
test_mae_171100090104,0,0.0467832051217556
test_kge_171100090201,0,0.8727477318754746
test_mse_171100090302,0,0.008953728713095188
test_mse_171100090302,1,0.007380754686892033
train_mse_171100060202,0,0.0072952196933329105
train_mse_171100060203,0,0.006701657082885504
test_mae_171100060204,0,0.11620789021253586
train_mse_171100060205,0,0.005400363821536303
test_mae_171100090501,0,0.09021581709384918
train_mae_170300010202,0,0.03660878166556358
test_kge_170300010103,0,0.8795658511521387
test_mse_170300020103,0,0.0067621152848005295
train_mse_170300020103,0,0.004079849924892187
train_kge_170300020104,0,0.9290189556016295
train_mae_170300020105,0,0.03760945796966553
test_r2_170300020106,0,0.904619574546814
test_mae_170300020204,0,0.07136225700378418
train_mse_171100060204,0,0.007877259515225887
train_mae_171100060204,0,0.05549916997551918
test_r2_171100060205,0,0.8331522345542908
test_mse_171100060302,0,0.03622966632246971
train_kge_171100060302,0,0.9683085309215888
train_mae_171100060302,0,0.05774727091193199
train_mse_171100060303,0,0.0030760550871491432
train_r2_171100060204,0,0.9558612704277039
train_mse_171100060304,0,0.008714916184544563
test_mae_171100090102,0,0.07424371689558029
train_mae_171100090103,0,0.06854034215211868
train_mae_171100090104,0,0.027696382254362106
test_r2_171100090201,0,0.896854817867279
train_mae_170300010301,0,0.050730396062135696
test_r2_170300010103,0,0.9007781744003296
test_mae_171100080101,0,0.029917782172560692
train_mae_171100090102,0,0.04567524790763855
train_kge_171100090104,0,0.9566186967170791
test_mae_171100090301,0,0.08219803124666214
train_kge_171100090401,0,0.9517570676971681
train_kge_170300020301,0,0.9559241283499349
test_kge_170300010101,0,0.7870090860832761
train_mae_170300010104,0,0.03710079938173294
test_mae_170300010302,0,0.07182769477367401
train_kge_170300020103,0,0.9610099048780445
test_mse_170300020105,0,0.010543646290898323
train_kge_170300020204,0,0.9686627062055068
test_kge_170300020304,0,0.844112813181009
train_r2_171100080101,0,0.8730514645576477
train_mae_171100090301,0,0.05025326460599899
test_mse_171100090201,0,0.015455440618097782
train_kge_171100090203,0,0.934641224048586
train_r2_171100090302,0,0.8561690449714661
train_r2_171100090302,1,0.8931557536125183
train_mae_171100090502,0,0.03692345321178436
train_mse_171100090402,0,0.006207827478647232
test_mse_171100090403,0,0.016683271154761314
train_r2_171100090403,0,0.9320011734962463
train_r2_171100090501,0,0.9385643601417542
test_mae_171100090103,0,0.07650730013847351
train_kge_171100090201,0,0.930007523035723
train_mae_171100090201,0,0.05409718677401543
