Metric,Step,Value
test_kge_170200090106,4,0.8875849494642696
test_kge_170200090106,5,0.9630814509689627
test_kge_170200090106,6,0.9487602524426759
test_kge_170200090106,7,0.9435878522810869
test_kge_170200090106,8,0.9575941185601669
test_kge_170200090106,9,0.9617162530987068
test_mse_170200090107,0,0.0075995828956365585
test_mse_170200090107,1,0.008443678729236126
test_mse_170200090107,2,0.007901599630713463
test_mse_170200090107,3,0.008203052915632725
test_mse_170200090107,4,0.006785040721297264
test_mse_170200090107,5,0.007317264098674059
test_mse_170200090107,6,0.009708371013402939
test_mse_170200090107,7,0.008054394274950027
test_mse_170200090107,8,0.008063987828791142
test_mse_170200090107,9,0.006992422044277191
train_mae_170200090108,0,0.03650802746415138
train_mae_170200090108,1,0.03696221113204956
train_mae_170200090108,2,0.044302619993686676
train_mae_170200090108,3,0.03348430618643761
train_mae_170200090108,4,0.03638419508934021
train_mae_170200090108,5,0.03562408313155174
train_mae_170200090108,6,0.034889932721853256
train_mae_170200090108,7,0.035836607217788696
train_mae_170200090108,8,0.03458239138126373
train_mae_170200090108,9,0.03528641164302826
test_kge_170200090107,0,0.975833344403439
test_kge_170200090107,1,0.968832847577432
test_kge_170200090107,2,0.9410374792380485
test_kge_170200090107,3,0.9347125675682167
test_kge_170200090107,4,0.9667525530681517
test_kge_170200090107,5,0.9528131332561617
test_kge_170200090107,6,0.9688583258903233
test_kge_170200090107,7,0.9637393874093546
test_kge_170200090107,8,0.9521629075936516
test_kge_170200090107,9,0.9663940653789465
train_kge_170200090104,0,0.9211748466105265
train_kge_170200090104,1,0.9408299150033727
train_kge_170200090104,2,0.9127963094224969
train_kge_170200090104,3,0.9711287903902128
train_kge_170200090104,4,0.9642982247863033
train_kge_170200090104,5,0.9477270295055861
train_kge_170200090104,6,0.9593432892325265
train_kge_170200090104,7,0.9599922629687823
train_kge_170200090104,8,0.9194470960416973
train_kge_170200090104,9,0.9487488858171693
train_mse_170200090106,0,0.007405742537230253
train_mse_170200090106,1,0.007635126356035471
train_mse_170200090106,2,0.006865534465759993
train_mse_170200090106,3,0.00623797532171011
train_mse_170200090106,4,0.007402714341878891
train_mse_170200090106,5,0.006211912725120783
train_mse_170200090106,6,0.005954654887318611
train_mse_170200090106,7,0.006480716168880463
train_mse_170200090106,8,0.006650728639215231
train_mse_170200090106,9,0.0060532731004059315
train_mae_170200090106,0,0.05723043903708458
train_mae_170200090106,1,0.055744968354701996
train_mae_170200090106,2,0.055659230798482895
train_mae_170200090106,3,0.05249009653925896
train_mae_170200090106,4,0.05669264495372772
train_mae_170200090106,5,0.05265051871538162
train_mae_170200090106,6,0.05106431990861893
train_mae_170200090106,7,0.052180901169776917
train_mae_170200090106,8,0.05393112078309059
train_mae_170200090106,9,0.05084269866347313
test_kge_170200090105,0,0.9141596010516854
test_kge_170200090105,1,0.9537453210888409
test_kge_170200090105,2,0.96322793520489
test_kge_170200090105,3,0.9465713781517591
test_kge_170200090105,4,0.9457142473560713
test_kge_170200090105,5,0.9609092376853072
test_kge_170200090105,6,0.9512661255797693
test_kge_170200090105,7,0.9199595704776675
test_kge_170200090105,8,0.9303642278922877
test_kge_170200090105,9,0.9270207084185074
train_r2_170200090102,0,0.9168626070022583
train_r2_170200090102,1,0.9303113222122192
train_r2_170200090102,2,0.9316278100013733
train_r2_170200090102,3,0.9235325455665588
train_r2_170200090102,4,0.9256603717803955
train_r2_170200090102,5,0.9216238856315613
train_r2_170200090102,6,0.9172731041908264
train_r2_170200090102,7,0.9251795411109924
train_r2_170200090102,8,0.9296181201934814
train_r2_170200090102,9,0.9321072697639465
test_mae_170200090108,0,0.05852699652314186
test_mae_170200090108,1,0.05606516823172569
test_mae_170200090108,2,0.048630230128765106
test_mae_170200090108,3,0.04973192140460014
test_mae_170200090108,4,0.05220666155219078
test_mae_170200090108,5,0.05557645857334137
test_mae_170200090108,6,0.05953569337725639
test_mae_170200090108,7,0.05675782635807991
test_mae_170200090108,8,0.05077917501330376
test_mae_170200090108,9,0.06355836242437363
train_kge_170200090108,0,0.9571678370042385
train_kge_170200090108,1,0.971055608349631
train_kge_170200090108,2,0.9606836327373934
train_kge_170200090108,3,0.9855069414694949
train_kge_170200090108,4,0.9653314014225642
train_kge_170200090108,5,0.9810485226896959
train_kge_170200090108,6,0.9573725200704679
train_kge_170200090108,7,0.9854235810683758
train_kge_170200090108,8,0.9863021322171157
train_kge_170200090108,9,0.9296042020080538
test_r2_170200090110,0,0.93173748254776
test_r2_170200090110,1,0.9260514974594116
test_r2_170200090110,2,0.9293758869171143
test_r2_170200090110,3,0.9433701038360596
test_r2_170200090110,4,0.9275034666061401
test_r2_170200090110,5,0.9275856018066406
test_r2_170200090110,6,0.9233012199401855
test_r2_170200090110,7,0.9304298758506775
test_r2_170200090110,8,0.9329444169998169
test_r2_170200090110,9,0.9233259558677673
train_mse_170200090110,0,0.002066547516733408
train_mse_170200090110,1,0.0024849900510162115
train_mse_170200090110,2,0.002355436095967889
train_mse_170200090110,3,0.0023807347752153873
train_mse_170200090110,4,0.0019186839926987886
train_mse_170200090110,5,0.001794179668650031
train_mse_170200090110,6,0.00199070293456316
train_mse_170200090110,7,0.0017007417045533657
train_mse_170200090110,8,0.0014967403840273619
train_mse_170200090110,9,0.0017442485550418496
train_kge_170200090112,0,0.9641440420875174
train_kge_170200090112,1,0.9814866083283665
train_kge_170200090112,2,0.9618190919423176
train_kge_170200090112,3,0.98443697625383
train_kge_170200090112,4,0.9712742564438787
