Metric,Step,Value
test_mae_170200090102,8,0.07405795156955719
test_mae_170200090102,9,0.09411633759737015
test_kge_170200090104,0,0.892806172968945
test_kge_170200090104,1,0.9584341667030694
test_kge_170200090104,2,0.8627943656144692
test_kge_170200090104,3,0.9124421311528252
test_kge_170200090104,4,0.9022685833344574
test_kge_170200090104,5,0.923862546208583
test_kge_170200090104,6,0.9657048094711627
test_kge_170200090104,7,0.8559711984642104
test_kge_170200090104,8,0.8695418884799762
test_kge_170200090104,9,0.9044653028897207
train_mae_170200090104,0,0.07521712779998779
train_mae_170200090104,1,0.07138007879257202
train_mae_170200090104,2,0.08068274706602097
train_mae_170200090104,3,0.0715087279677391
train_mae_170200090104,4,0.07809168100357056
train_mae_170200090104,5,0.06611794233322144
train_mae_170200090104,6,0.062404755502939224
train_mae_170200090104,7,0.06947172433137894
train_mae_170200090104,8,0.06578510254621506
train_mae_170200090104,9,0.06481873989105225
test_kge_170200090103,0,0.9318010813530976
test_kge_170200090103,1,0.9428914272297532
test_kge_170200090103,2,0.9531050501009729
test_kge_170200090103,3,0.9148536311148596
test_kge_170200090103,4,0.9518244807290487
test_kge_170200090103,5,0.8586898872016798
test_kge_170200090103,6,0.9570817584648265
test_kge_170200090103,7,0.9335735672752176
test_kge_170200090103,8,0.8563335259571625
test_kge_170200090103,9,0.9088531460363032
test_kge_170200090101,0,0.17482579402103005
test_kge_170200090101,1,0.42190210447635546
test_kge_170200090101,2,0.8288536015059635
test_kge_170200090101,3,0.8985671294209578
test_kge_170200090101,4,0.8052185883997425
test_kge_170200090101,5,0.914584476288966
test_kge_170200090101,6,0.9023919338099641
test_kge_170200090101,7,0.940718957929505
test_kge_170200090101,8,0.8492300699374916
test_kge_170200090101,9,0.9045871933027874
train_mse_170200090102,0,0.024392640218138695
train_mse_170200090102,1,0.0217614583671093
train_mse_170200090102,2,0.023602919653058052
train_mse_170200090102,3,0.02125956490635872
train_mse_170200090102,4,0.017931971698999405
train_mse_170200090102,5,0.016298459842801094
train_mse_170200090102,6,0.02095671184360981
train_mse_170200090102,7,0.025273559615015984
train_mse_170200090102,8,0.014917140826582909
train_mse_170200090102,9,0.02060646004974842
train_r2_170200090103,0,0.9191774725914001
train_r2_170200090103,1,0.9228277802467346
train_r2_170200090103,2,0.9153313040733337
train_r2_170200090103,3,0.9129844903945923
train_r2_170200090103,4,0.9278830289840698
train_r2_170200090103,5,0.923833429813385
train_r2_170200090103,6,0.9253683090209961
train_r2_170200090103,7,0.9208447933197021
train_r2_170200090103,8,0.9271640777587891
train_r2_170200090103,9,0.9311959743499756
test_r2_170200090101,0,-0.2250293493270874
test_r2_170200090101,1,0.4784970283508301
test_r2_170200090101,2,0.7453281879425049
test_r2_170200090101,3,0.8177368640899658
test_r2_170200090101,4,0.8155909776687622
test_r2_170200090101,5,0.8388504981994629
test_r2_170200090101,6,0.8803380727767944
test_r2_170200090101,7,0.8848521709442139
test_r2_170200090101,8,0.7895559072494507
test_r2_170200090101,9,0.8666794300079346
test_mse_170200090102,0,0.020224494859576225
test_mse_170200090102,1,0.020186936482787132
test_mse_170200090102,2,0.01708192378282547
test_mse_170200090102,3,0.018672889098525047
test_mse_170200090102,4,0.016632061451673508
test_mse_170200090102,5,0.018006252124905586
test_mse_170200090102,6,0.01774708367884159
test_mse_170200090102,7,0.023428063839673996
test_mse_170200090102,8,0.013283949345350266
test_mse_170200090102,9,0.02198834903538227
test_mae_170200090203,0,0.06638147681951523
test_mse_170200090109,0,0.005724387243390083
test_mse_170200090109,1,0.005690883845090866
test_mse_170200090109,2,0.004548721481114626
test_mse_170200090109,3,0.005765766836702824
test_mse_170200090109,4,0.0059949178248643875
test_mse_170200090109,5,0.006368731614202261
test_mse_170200090109,6,0.007901961915194988
test_mse_170200090109,7,0.008873816579580307
test_mse_170200090109,8,0.007224326953291893
test_mse_170200090109,9,0.006865186616778374
test_r2_170200090109,0,0.95578932762146
test_r2_170200090109,1,0.9560480713844299
test_r2_170200090109,2,0.9648692607879639
test_r2_170200090109,3,0.9554697275161743
test_r2_170200090109,4,0.9536999464035034
test_r2_170200090109,5,0.9508129358291626
test_r2_170200090109,6,0.9389714598655701
test_r2_170200090109,7,0.9314655661582947
test_r2_170200090109,8,0.9442049264907837
test_r2_170200090109,9,0.9469786882400513
train_mae_170200090109,0,0.05531897395849228
train_mae_170200090109,1,0.05390232056379318
train_mae_170200090109,2,0.051834456622600555
train_mae_170200090109,3,0.050868839025497437
train_mae_170200090109,4,0.04794156178832054
train_mae_170200090109,5,0.052176401019096375
train_mae_170200090109,6,0.05401759594678879
train_mae_170200090109,7,0.06253557652235031
train_mae_170200090109,8,0.053371865302324295
train_mae_170200090109,9,0.05460046976804733
train_mse_170200090114,0,0.003047197824344039
train_mse_170200090114,1,0.0023859667126089334
train_mse_170200090114,2,0.0026792148128151894
train_mse_170200090114,3,0.002660080324858427
train_mse_170200090114,4,0.0026628721971064806
train_mse_170200090114,5,0.0021012614015489817
train_mse_170200090114,6,0.0021835139486938715
train_mse_170200090114,7,0.0028190878219902515
train_mse_170200090114,8,0.001988205825909972
train_mse_170200090114,9,0.00220307894051075
test_mse_170200090113,0,0.02676311880350113
test_mse_170200090113,1,0.024529242888092995
test_mse_170200090113,2,0.027600429952144623
test_mse_170200090113,3,0.02091502584517002
test_mse_170200090113,4,0.02488945610821247
test_mse_170200090113,5,0.021856538951396942
test_mse_170200090113,6,0.03035355731844902
test_mse_170200090113,7,0.019537823274731636
test_mse_170200090113,8,0.022539047524333
test_mse_170200090113,9,0.02891726978123188
test_mse_170200110101,0,0.011316211894154549
test_mse_170200110101,1,0.01636406034231186
test_mse_170200110101,2,0.011263550259172916
test_mse_170200110101,3,0.012660307809710503
test_mse_170200110101,4,0.011509612202644348
test_mse_170200110101,5,0.011875826865434647
train_mae_170200110101,0,0.06032736971974373
train_mae_170200110101,1,0.059489909559488297
train_mae_170200110101,2,0.05647732689976692
train_mae_170200110101,3,0.057404570281505585
train_mae_170200110101,4,0.05425767973065376
train_mae_170200110101,5,0.05108959600329399
test_mae_170200110106,0,0.08261175453662872
test_mae_170200110106,1,0.08292796462774277
test_mae_170200110106,2,0.08361607044935226
test_mae_170200110106,3,0.07341604679822922
train_kge_170200110106,0,0.9617416874389447
train_kge_170200110106,1,0.9346779228965458
train_kge_170200110106,2,0.9594661833959945
train_kge_170200110106,3,0.9747674845840837
train_r2_170200090110,0,0.9588952660560608
test_mse_170200090105,0,0.01020814012736082
test_kge_170200090105,0,0.9345975120475448
test_r2_170200090105,0,0.9565272927284241
test_mae_170200090105,0,0.06384854018688202
train_mse_170200090105,0,0.012527070008218288
train_kge_170200090105,0,0.9730533412161008
train_mae_170200090112,0,0.054839037358760834
train_mae_170200090112,1,0.054902493953704834
train_mae_170200090112,2,0.05066220462322235
train_mae_170200090112,3,0.04929877072572708
train_mae_170200090112,4,0.055490314960479736
train_mae_170200090112,5,0.05003492161631584
train_mae_170200090112,6,0.05002261698246002
train_mae_170200090112,7,0.047280047088861465
train_mae_170200090112,8,0.069226935505867
train_mae_170200090112,9,0.04688467085361481
train_mae_170200110104,0,0.04725704342126846
train_mae_170200110104,1,0.042618054896593094
train_r2_170200110105,0,0.915304958820343
train_r2_170200110105,1,0.9226954579353333
train_r2_170200110105,2,0.9321416616439819
train_r2_170200110105,3,0.921085000038147
train_r2_170200110105,4,0.9217821955680847
train_r2_170200110105,5,0.9450262784957886
train_r2_170200110105,6,0.9473958015441895
train_mae_170200110106,0,0.07434739917516708
train_mae_170200110106,1,0.07046813517808914
train_mae_170200110106,2,0.0641251727938652
train_mae_170200110106,3,0.05607694014906883
train_mae_170200090201,0,0.03653264045715332
train_mae_170200090201,1,0.03436606377363205
train_mae_170200090201,2,0.033488679677248
train_mae_170200110102,0,0.04734738543629646
test_mae_170200110103,0,0.06805823743343353
test_mae_170200110103,1,0.06617647409439087
test_mae_170200110103,2,0.06983273476362228
test_mae_170200110103,3,0.06312794983386993
test_mae_170200110103,4,0.06398437172174454
test_mae_170200110103,5,0.06042591109871864
test_mse_170200110108,0,0.008623355999588966
test_mse_170200110108,1,0.00857282429933548
test_mse_170200110108,2,0.0090737733989954
test_mse_170200110108,3,0.008741755038499832
test_mse_170200110108,4,0.008860102854669094
test_mse_170200110108,5,0.008501559495925903
test_mse_170200110108,6,0.008663938380777836
test_mse_170200110108,7,0.010047510266304016
test_mse_170200110108,8,0.009423020295798779
test_mse_170200110108,9,0.009022531099617481
train_mse_170200110108,0,0.0038025090470910072
train_mse_170200110108,1,0.0037621951196342707
train_mse_170200110108,2,0.0031903008930385113
train_mse_170200110108,3,0.0033239356707781553
train_mse_170200110108,4,0.003414555685594678
train_mse_170200110108,5,0.003166827606037259
train_mse_170200110108,6,0.003124715993180871
train_mse_170200110108,7,0.0032477518543601036
train_mse_170200110108,8,0.0033059099223464727
train_mse_170200110108,9,0.0030410578474402428
train_mae_170200110110,0,0.02485925331711769
train_mae_170200110110,1,0.0242477934807539
train_mae_170200110110,2,0.022182386368513107
train_mae_170200110110,3,0.02289019152522087
train_mae_170200110110,4,0.021775921806693077
test_mse_170200110111,0,0.00232475227676332
test_mse_170200110111,1,0.003327223937958479
test_mse_170200110111,2,0.0027012040372937918
test_mse_170200110111,3,0.0030253976583480835
test_mse_170200110111,4,0.00242641381919384
test_mse_170200110111,5,0.002172923181205988
test_mse_170200110111,6,0.002380041405558586
test_mse_170200110111,7,0.002042581560090184
test_mse_170200110111,8,0.002588813193142414
test_mse_170200110111,9,0.0026941061951220036
train_r2_170200090105,0,0.9492331743240356
train_mae_170200090105,0,0.07325022667646408
train_r2_170200090106,0,0.9443209171295166
train_r2_170200090106,1,0.9462123513221741
train_r2_170200090106,2,0.945226788520813
train_r2_170200090106,3,0.9388588070869446
train_r2_170200090106,4,0.952629029750824
train_r2_170200090106,5,0.9497085809707642
test_mse_170200090111,0,0.012826953083276749
test_mse_170200090111,1,0.01586884632706642
test_mse_170200090111,2,0.015216456726193428
test_mse_170200090111,3,0.018634526059031487
test_mse_170200110202,0,0.01880173198878765
test_mse_170200110202,1,0.022178450599312782
test_mse_170200110202,2,0.016504433006048203
test_mse_170200110202,3,0.021048719063401222
test_mse_170200110202,4,0.019649844616651535
test_mse_170200110202,5,0.022877486422657967
test_mse_170200110202,6,0.022338811308145523
test_mse_170200110202,7,0.022852031514048576
test_mse_170200110202,8,0.0235737431794405
test_mse_170200110202,9,0.025284292176365852
train_r2_170200090114,0,0.9046290516853333
train_r2_170200090114,1,0.9253242015838623
train_r2_170200090114,2,0.9161461591720581
train_r2_170200090114,3,0.9167450070381165
train_r2_170200090114,4,0.9166576266288757
train_r2_170200090114,5,0.9342348575592041
train_r2_170200090114,6,0.931660532951355
train_r2_170200090114,7,0.9117684364318848
train_r2_170200090114,8,0.9377732872962952
train_r2_170200090114,9,0.9310482144355774
test_mse_170200110107,0,0.013270574621856213
test_kge_170200090202,0,0.8814807010912319
test_kge_170200090202,1,0.9412594645639145
test_kge_170200090202,2,0.9118564404330994
test_mae_170200090202,0,0.06417599320411682
test_mae_170200090202,1,0.06163300946354866
test_mae_170200090202,2,0.06074802577495575
train_mse_170200090203,0,0.007527044974267483
test_mse_170200090204,0,0.005315972957760096
test_mse_170200090204,1,0.006657794583588839
test_mse_170200090204,2,0.009291925467550755
test_mse_170200090204,3,0.006127278786152601
test_mse_170200090204,4,0.008547746576368809
test_mse_170200090204,5,0.00738063920289278
test_mse_170200090204,6,0.007132548838853836
test_mse_170200090204,7,0.007046990096569061
train_kge_171100050803,0,0.956875006650979
train_kge_171100050803,1,0.9426519116828294
train_kge_171100050803,2,0.9689383791387841
train_kge_171100050803,3,0.9677786771257307
train_kge_171100050803,4,0.9475853277633306
train_kge_171100050803,5,0.9713818448262883
train_mse_170200110111,0,0.0009679880458861589
train_mse_170200110111,1,0.0010171405738219619
train_mse_170200110111,2,0.0007686911267228425
train_mse_170200110111,3,0.0007173155900090933
train_mse_170200110111,4,0.0006536716246046126
train_mse_170200110111,5,0.0007868289831094444
train_mse_170200110111,6,0.0006993412971496582
train_mse_170200110111,7,0.0009439601562917233
train_mse_170200110111,8,0.0006155602750368416
train_mse_170200110111,9,0.0006077613797970116
test_kge_170200110301,0,0.9403120845418569
test_kge_170200110301,1,0.8844553965696813
test_r2_170200110301,0,0.9579561948776245
test_r2_170200110301,1,0.9515868425369263
test_mae_170200110306,0,0.04286608844995499
test_r2_170200110105,0,0.8652580976486206
test_r2_170200110105,1,0.8506643176078796
test_r2_170200110105,2,0.8775044083595276
test_r2_170200110105,3,0.8861045241355896
test_r2_170200110105,4,0.8807353377342224
test_r2_170200110105,5,0.8942891955375671
test_r2_170200110105,6,0.8772452473640442
test_mae_170200110201,0,0.1923004388809204
test_mae_170200110201,1,0.08911962807178497
test_mae_170200110201,2,0.08621949702501297
test_mae_170200110201,3,0.095589779317379
test_mae_170200110201,4,0.08926502615213394
test_mae_170200110201,5,0.08882610499858856
test_mae_170200110201,6,0.08761635422706604
test_mae_170200110201,7,0.09498577564954758
test_mae_170200110201,8,0.09323476999998093
test_mae_170200110201,9,0.08541085571050644
train_r2_170200110702,0,0.8535649180412292
train_r2_170200110702,1,0.8112679719924927
train_r2_170200110702,2,0.8007428646087646
train_r2_170200110702,3,0.8314774036407471
train_r2_170200110702,4,0.8746869564056396
train_r2_170200110702,5,0.813413679599762
train_r2_170200110702,6,0.8638518452644348
train_r2_170200110702,7,0.867344856262207
train_r2_170200110702,8,0.8785203695297241
train_r2_170200110702,9,0.8677857518196106
test_kge_171100050702,0,0.9297079895608393
test_kge_171100050703,0,0.9172378272415884
test_kge_171100050703,1,0.8530606788597082
test_kge_171100050703,2,0.9383782946760293
test_kge_171100050703,3,0.9339026649652192
test_kge_171100050703,4,0.8776693716892946
test_kge_171100050703,5,0.9436117831149232
test_kge_171100050703,6,0.9498212707999752
test_kge_171100050703,7,0.9338784736875864
train_mae_170200110403,0,0.04810568690299988
test_mae_170200110404,0,0.04141854867339134
test_mae_170200110404,1,0.042906004935503006
test_mae_170200110404,2,0.05126350745558739
test_mae_170200110404,3,0.043361786752939224
test_mae_170200110404,4,0.04952424392104149
test_mae_170200110404,5,0.041352830827236176
test_mae_170200110404,6,0.045766085386276245
test_mae_170200110404,7,0.049394816160202026
test_mae_170200110404,8,0.04761381074786186
test_mae_170200110404,9,0.04861576855182648
train_mse_171100050604,0,0.0038502048701047897
train_kge_171100050605,0,0.8833793026046561
train_kge_171100050605,1,0.8870755127161128
train_kge_171100050605,2,0.8542750803549454
train_kge_171100050605,3,0.8735362840994924
train_kge_171100050605,4,0.8550970022445221
train_kge_171100050605,5,0.9104481561381728
train_kge_171100050605,6,0.899132349114225
train_kge_171100050605,7,0.8645568965175927
train_kge_171100050605,8,0.875696975560923
train_kge_171100050605,9,0.8669630876612446
test_mae_171100050703,0,0.0829240009188652
test_mae_171100050703,1,0.08093856275081635
test_mae_171100050703,2,0.0739627555012703
test_mae_171100050703,3,0.07052166014909744
test_mae_171100050703,4,0.0823950245976448
test_mae_171100050703,5,0.07592979818582535
test_mae_171100050703,6,0.07089877873659134
test_mae_171100050703,7,0.07153729349374771
train_mae_171100050502,0,0.03214411810040474
train_mae_171100050502,1,0.03133125230669975
test_kge_171100050704,0,0.8820715794428244
test_kge_171100050704,1,0.8704121905609271
test_kge_171100050704,2,0.9011542105959601
test_kge_171100050704,3,0.9126847410087285
test_kge_171100050704,4,0.9231895401788304
test_kge_171100050704,5,0.9160313675105951
test_kge_171100050704,6,0.8965843191465555
test_kge_171100050704,7,0.924235220243091
test_kge_171100050704,8,0.9135933407003187
test_kge_171100050704,9,0.910620784499568
test_mae_171100050805,0,0.04877588152885437
test_mae_171100050805,1,0.04900534451007843
test_mse_171100050804,0,0.007811732590198517
test_mse_171100050804,1,0.009611587971448898
test_mse_171100050804,2,0.007771098054945469
test_mse_171100050804,3,0.009979509748518467
test_mae_171100050901,0,0.043584663420915604
test_mae_171100050901,1,0.047478411346673965
test_mae_171100050901,2,0.04518914595246315
test_mae_171100050901,3,0.04861997812986374
test_mae_171100050901,4,0.04564042389392853
test_mae_171100050901,5,0.04616202414035797
test_mae_171100050901,6,0.04545643925666809
test_mae_171100050901,7,0.04482417553663254
test_mae_171100050901,8,0.04470881447196007
test_mae_171100050901,9,0.0439714714884758
test_mse_170200090106,0,0.010975602082908154
test_mse_170200090106,1,0.014656631276011467
test_mse_170200090106,2,0.013668651692569256
test_mse_170200090106,3,0.01583271473646164
test_mse_170200090106,4,0.012648308649659157
test_mse_170200090106,5,0.012503821402788162
test_kge_170200090106,0,0.9645863044669027
test_kge_170200090106,1,0.8613915251553609
test_kge_170200090106,2,0.8856233702910933
test_kge_170200090106,3,0.9543189836655035
test_kge_170200090106,4,0.9469318933958614
test_kge_170200090106,5,0.9099564628077804
test_mse_170200110104,0,0.0106929587200284
test_mse_170200110104,1,0.009045173414051533
test_kge_170200110106,0,0.9539579957527051
test_kge_170200110106,1,0.9254139069463119
test_kge_170200110106,2,0.9355895117438074
test_kge_170200110106,3,0.9596940906544315
train_kge_170200090108,0,0.974716449671027
train_mse_170200110106,0,0.016082609072327614
train_mse_170200110106,1,0.013630523346364498
train_mse_170200110106,2,0.011457586660981178
train_mse_170200110106,3,0.008955166675150394
train_mse_170200090113,0,0.01568595878779888
train_mse_170200090113,1,0.014544514939188957
train_mse_170200090113,2,0.015484854578971863
train_mse_170200090113,3,0.012965933419764042
train_mse_170200090113,4,0.014884808100759983
train_mse_170200090113,5,0.014163159765303135
train_mse_170200090113,6,0.015618856064975262
train_mse_170200090113,7,0.014068590477108955
train_mse_170200090113,8,0.014697312377393246
train_mse_170200090113,9,0.014442251063883305
train_mse_170200110304,0,0.005338961724191904
train_mse_170200110304,1,0.005923810414969921
