Metric,Step,Value
test_mse_170300020307,25,0.006155133713036776
test_mse_170300020307,26,0.006606907583773136
test_mse_170300020307,27,0.004446257371455431
test_mse_170300020307,28,0.009085850790143013
test_mse_170300020307,29,0.0046788486652076244
test_kge_170300020307,0,0.4638679831166084
test_kge_170300020307,1,0.06941090155532104
test_kge_170300020307,2,0.3139602660570714
test_kge_170300020307,3,0.5654642273168649
test_kge_170300020307,4,0.04003685245077182
test_kge_170300020307,5,-0.016927321175711718
test_kge_170300020307,6,0.19269977302064678
test_kge_170300020307,7,0.15043815351254197
test_kge_170300020307,8,0.3297471669545533
test_kge_170300020307,9,0.042302253392310085
test_kge_170300020307,10,0.16194103698271578
test_kge_170300020307,11,0.2654153102749003
test_kge_170300020307,12,0.13308836090884935
test_kge_170300020307,13,0.3991031579640404
test_kge_170300020307,14,0.3816141076212545
test_kge_170300020307,15,0.347656861873764
test_kge_170300020307,16,0.1679623760626514
test_kge_170300020307,17,0.4883339707281811
test_kge_170300020307,18,0.07139842621981762
test_kge_170300020307,19,0.2528565767406772
test_kge_170300020307,20,0.5076734429162515
test_kge_170300020307,21,0.3445592195670557
test_kge_170300020307,22,0.5659299124839741
test_kge_170300020307,23,0.5583075643386897
test_kge_170300020307,24,0.3713165880466269
test_kge_170300020307,25,0.357095235637518
test_kge_170300020307,26,0.32180473932236253
test_kge_170300020307,27,0.4515704006937463
test_kge_170300020307,28,0.19304483449709264
test_kge_170300020307,29,0.44072378477351837
test_r2_170300020307,0,0.7021386623382568
test_r2_170300020307,1,0.2816087603569031
test_r2_170300020307,2,0.5845367908477783
test_r2_170300020307,3,0.8143514394760132
test_r2_170300020307,4,0.2607557773590088
test_r2_170300020307,5,0.17783308029174805
test_r2_170300020307,6,0.4626350998878479
test_r2_170300020307,7,0.38249534368515015
test_r2_170300020307,8,0.6166869401931763
test_r2_170300020307,9,0.2540542483329773
test_r2_170300020307,10,0.42567700147628784
test_r2_170300020307,11,0.5623975992202759
test_r2_170300020307,12,0.3696712851524353
test_r2_170300020307,13,0.6933012008666992
test_r2_170300020307,14,0.6909421682357788
test_r2_170300020307,15,0.6455252170562744
test_r2_170300020307,16,0.42801129817962646
test_r2_170300020307,17,0.7504667639732361
test_r2_170300020307,18,0.33186620473861694
test_r2_170300020307,19,0.5335496664047241
test_r2_170300020307,20,0.7952552437782288
test_r2_170300020307,21,0.6149465441703796
test_r2_170300020307,22,0.8249683380126953
test_r2_170300020307,23,0.8313422799110413
test_r2_170300020307,24,0.6397292017936707
test_r2_170300020307,25,0.6445620059967041
test_r2_170300020307,26,0.6184736490249634
test_r2_170300020307,27,0.7432438135147095
test_r2_170300020307,28,0.4753232002258301
test_r2_170300020307,29,0.729812502861023
test_mae_170300020307,0,0.04050830751657486
test_mae_170300020307,1,0.06551943719387054
test_mae_170300020307,2,0.04939691722393036
test_mae_170300020307,3,0.030437733978033066
test_mae_170300020307,4,0.06608366221189499
test_mae_170300020307,5,0.07017657905817032
test_mae_170300020307,6,0.05643431842327118
test_mae_170300020307,7,0.06047656014561653
test_mae_170300020307,8,0.0471501424908638
test_mae_170300020307,9,0.06577979028224945
test_mae_170300020307,10,0.05879564583301544
test_mae_170300020307,11,0.050678353756666183
test_mae_170300020307,12,0.06090417131781578
test_mae_170300020307,13,0.04222739860415459
test_mae_170300020307,14,0.04313891381025314
test_mae_170300020307,15,0.046124208718538284
test_mae_170300020307,16,0.05978463962674141
test_mae_170300020307,17,0.03678178787231445
test_mae_170300020307,18,0.06460458040237427
test_mae_170300020307,19,0.05283583700656891
test_mae_170300020307,20,0.03545362502336502
test_mae_170300020307,21,0.04825283959507942
test_mae_170300020307,22,0.03004956804215908
test_mae_170300020307,23,0.03266069293022156
test_mae_170300020307,24,0.047002337872982025
test_mae_170300020307,25,0.04430091753602028
test_mae_170300020307,26,0.049835093319416046
test_mae_170300020307,27,0.03978947550058365
test_mae_170300020307,28,0.05802248418331146
test_mae_170300020307,29,0.03894371911883354
test_mse_170200110502,0,0.015066093765199184
test_mse_170200110502,1,0.03871375322341919
test_mse_170200110502,2,0.02003064751625061
test_mse_170200110502,3,0.00937470979988575
test_mse_170200110502,4,0.021441970020532608
test_mse_170200110502,5,0.02186545915901661
test_mse_170200110502,6,0.01886172965168953
test_mse_170200110502,7,0.03151875361800194
test_mse_170200110502,8,0.010966820642352104
test_mse_170200110502,9,0.03284883499145508
test_mse_170200110502,10,0.02626178413629532
test_mse_170200110502,11,0.02103055641055107
test_mse_170200110502,12,0.02878846600651741
test_mse_170200110502,13,0.0066749826073646545
test_mse_170200110502,14,0.006959973834455013
test_mse_170200110502,15,0.014554457738995552
test_mse_170200110502,16,0.013924859464168549
test_mse_170200110502,17,0.006935962475836277
test_mse_170200110502,18,0.018690085038542747
test_mse_170200110502,19,0.011155596002936363
test_mse_170200110502,20,0.009519249200820923
test_mse_170200110502,21,0.010818501003086567
test_mse_170200110502,22,0.004448330961167812
test_mse_170200110502,23,0.004616542719304562
test_mse_170200110502,24,0.007696743123233318
test_mse_170200110502,25,0.007588179782032967
test_mse_170200110502,26,0.014547460712492466
test_mse_170200110502,27,0.005202123429626226
test_mse_170200110502,28,0.010558726266026497
test_mse_170200110502,29,0.004648676607757807
test_kge_170200110502,0,0.8053695004491469
test_kge_170200110502,1,0.40026400863055034
test_kge_170200110502,2,0.6132135518163515
test_kge_170200110502,3,0.8820576212660236
test_kge_170200110502,4,0.5683443582620248
test_kge_170200110502,5,0.5583473406130539
test_kge_170200110502,6,0.604447394689938
test_kge_170200110502,7,0.4689397318344103
test_kge_170200110502,8,0.814457244057637
test_kge_170200110502,9,0.43897192196332013
test_kge_170200110502,10,0.5100911286906359
test_kge_170200110502,11,0.5535955165335649
test_kge_170200110502,12,0.4908350879578618
test_kge_170200110502,13,0.8329407692789257
test_kge_170200110502,14,0.8283606043556305
test_kge_170200110502,15,0.722579064183677
test_kge_170200110502,16,0.6710902462460046
test_kge_170200110502,17,0.872190369150929
test_kge_170200110502,18,0.5646711492358502
test_kge_170200110502,19,0.7452719896719101
test_kge_170200110502,20,0.7497969603956773
test_kge_170200110502,21,0.7714526127015281
test_kge_170200110502,22,0.8998675054337139
test_kge_170200110502,23,0.9454905812920023
test_kge_170200110502,24,0.8656663715964213
test_kge_170200110502,25,0.7798141539414374
test_kge_170200110502,26,0.6500126429392523
test_kge_170200110502,27,0.9425920466165086
test_kge_170200110502,28,0.7178939463275289
test_kge_170200110502,29,0.8777860335973163
test_r2_170200110502,0,0.8284485340118408
test_r2_170200110502,1,0.559182345867157
test_r2_170200110502,2,0.7719192504882812
test_r2_170200110502,3,0.8932540416717529
test_r2_170200110502,4,0.7558490633964539
test_r2_170200110502,5,0.75102698802948
test_r2_170200110502,6,0.7852292060852051
test_r2_170200110502,7,0.6411088705062866
test_r2_170200110502,8,0.8751252889633179
test_r2_170200110502,9,0.6259638071060181
test_r2_170200110502,10,0.7009677886962891
test_r2_170200110502,11,0.7605336904525757
test_r2_170200110502,12,0.6721975207328796
test_r2_170200110502,13,0.9239947199821472
test_r2_170200110502,14,0.9207496047019958
test_r2_170200110502,15,0.8342743515968323
test_r2_170200110502,16,0.8414433002471924
test_r2_170200110502,17,0.9210230112075806
test_r2_170200110502,18,0.7871836423873901
test_r2_170200110502,19,0.8729758262634277
test_r2_170200110502,20,0.8916082382202148
test_r2_170200110502,21,0.8768141865730286
test_r2_170200110502,22,0.9493486881256104
test_r2_170200110502,23,0.9474332928657532
test_r2_170200110502,24,0.9123603105545044
test_r2_170200110502,25,0.913596510887146
test_r2_170200110502,26,0.834354043006897
test_r2_170200110502,27,0.9407655596733093
test_r2_170200110502,28,0.8797721266746521
test_r2_170200110502,29,0.9470674395561218
test_mae_170200110502,0,0.07043813914060593
test_mae_170200110502,1,0.1271205097436905
test_mae_170200110502,2,0.08739609271287918
test_mae_170200110502,3,0.05649128928780556
test_mae_170200110502,4,0.09675667434930801
test_mae_170200110502,5,0.09859202057123184
test_mae_170200110502,6,0.08647318929433823
test_mae_170200110502,7,0.11484628915786743
test_mae_170200110502,8,0.0593462809920311
test_mae_170200110502,9,0.11862823367118835
test_mae_170200110502,10,0.10522664338350296
test_mae_170200110502,11,0.095902219414711
test_mae_170200110502,12,0.1095130667090416
test_mae_170200110502,13,0.048728834837675095
test_mae_170200110502,14,0.04959336295723915
test_mae_170200110502,15,0.06903767585754395
test_mae_170200110502,16,0.0743914395570755
test_mae_170200110502,17,0.04545890912413597
test_mae_170200110502,18,0.09517186880111694
test_mae_170200110502,19,0.06412043422460556
test_mae_170200110502,20,0.05887116491794586
test_mae_170200110502,21,0.060993608087301254
test_mae_170200110502,22,0.038420431315898895
test_mae_170200110502,23,0.04104692488908768
test_mae_170200110502,24,0.04918838292360306
test_mae_170200110502,25,0.053075987845659256
test_mae_170200110502,26,0.08002494275569916
test_mae_170200110502,27,0.04241331294178963
test_mae_170200110502,28,0.06523347645998001
test_mae_170200110502,29,0.040058959275484085
test_mse_170103040502,0,0.0028160917572677135
test_mse_170103040502,1,0.0024854412768036127
test_mse_170103040502,2,0.001387020805850625
test_mse_170103040502,3,0.006432113703340292
test_mse_170103040502,4,0.002998174401000142
test_mse_170103040502,5,0.004681429825723171
test_mse_170103040502,6,0.0015385915758088231
test_mse_170103040502,7,0.0027396627701818943
test_mse_170103040502,8,0.0007696290849708021
test_mse_170103040502,9,0.00526635954156518
test_mse_170103040502,10,0.0018107416108250618
test_mse_170103040502,11,0.0016279699048027396
test_mse_170103040502,12,0.002408072352409363
test_mse_170103040502,13,0.0023134557995945215
test_mse_170103040502,14,0.0036878581158816814
test_mse_170103040502,15,0.0007338783470913768
test_mse_170103040502,16,0.0017547354800626636
test_mse_170103040502,17,0.002654942451044917
test_mse_170103040502,18,0.002803659299388528
test_mse_170103040502,19,0.0006737100193277001
test_mse_170103040502,20,0.0032441129442304373
test_mse_170103040502,21,0.0005059025716036558
test_mse_170103040502,22,0.003939894028007984
test_mse_170103040502,23,0.0046782768331468105
test_mse_170103040502,24,0.001528721651993692
test_mse_170103040502,25,0.0015802803682163358
test_mse_170103040502,26,0.00115700822789222
test_mse_170103040502,27,0.0033127281349152327
test_mse_170103040502,28,0.001507957698777318
test_mse_170103040502,29,0.0022689979523420334
test_kge_170103040502,0,0.7524181223144515
test_kge_170103040502,1,0.7417291522534563
test_kge_170103040502,2,0.9516644426663043
test_kge_170103040502,3,0.5007577951023756
test_kge_170103040502,4,0.6961328946659553
test_kge_170103040502,5,0.56509128397389
test_kge_170103040502,6,0.8860727716632004
test_kge_170103040502,7,0.677745251292418
test_kge_170103040502,8,0.9538783462086596
test_kge_170103040502,9,0.5270174501995591
test_kge_170103040502,10,0.8086130426499103
test_kge_170103040502,11,0.7992001679643868
test_kge_170103040502,12,0.7050248570312423
test_kge_170103040502,13,0.8379578423359393
test_kge_170103040502,14,0.8350362471843489
test_kge_170103040502,15,0.9442844141578559
test_kge_170103040502,16,0.8396323421243902
test_kge_170103040502,17,0.7158191512735694
test_kge_170103040502,18,0.7170259619401791
test_kge_170103040502,19,0.9301428895339041
test_kge_170103040502,20,0.7482187257901652
test_kge_170103040502,21,0.9062334759658143
test_kge_170103040502,22,0.6590354600790825
test_kge_170103040502,23,0.6459155438464506
test_kge_170103040502,24,0.8384945181449827
test_kge_170103040502,25,0.8630702756827526
test_kge_170103040502,26,0.9724420495689777
test_kge_170103040502,27,0.6970280404121383
test_kge_170103040502,28,0.8911118943676677
test_kge_170103040502,29,0.7891100855364434
test_r2_170103040502,0,0.8927297592163086
test_r2_170103040502,1,0.9053248167037964
test_r2_170103040502,2,0.9471657276153564
test_r2_170103040502,3,0.7549886703491211
test_r2_170103040502,4,0.8857938647270203
test_r2_170103040502,5,0.8216754794120789
test_r2_170103040502,6,0.9413921236991882
test_r2_170103040502,7,0.8956410884857178
test_r2_170103040502,8,0.9706833958625793
test_r2_170103040502,9,0.799394428730011
test_r2_170103040502,10,0.9310254454612732
test_r2_170103040502,11,0.9379875659942627
test_r2_170103040502,12,0.9082719683647156
test_r2_170103040502,13,0.9118760824203491
test_r2_170103040502,14,0.8595225214958191
test_r2_170103040502,15,0.9720451831817627
test_r2_170103040502,16,0.933158814907074
test_r2_170103040502,17,0.898868203163147
test_r2_170103040502,18,0.8932033181190491
test_r2_170103040502,19,0.974337100982666
test_r2_170103040502,20,0.8764256238937378
test_r2_170103040502,21,0.9807292222976685
test_r2_170103040502,22,0.8499220013618469
test_r2_170103040502,23,0.8217955827713013
test_r2_170103040502,24,0.9417681097984314
test_r2_170103040502,25,0.9398041367530823
test_r2_170103040502,26,0.9559273719787598
test_r2_170103040502,27,0.8738119602203369
test_r2_170103040502,28,0.9425590634346008
test_r2_170103040502,29,0.9135695695877075
test_mae_170103040502,0,0.029922515153884888
test_mae_170103040502,1,0.025672227144241333
test_mae_170103040502,2,0.019800782203674316
test_mae_170103040502,3,0.04944295808672905
test_mae_170103040502,4,0.03122112713754177
test_mae_170103040502,5,0.039624039083719254
test_mae_170103040502,6,0.02169274166226387
test_mae_170103040502,7,0.027656733989715576
test_mae_170103040502,8,0.016420934349298477
test_mae_170103040502,9,0.03921416774392128
test_mae_170103040502,10,0.023683995008468628
test_mae_170103040502,11,0.023377154022455215
test_mae_170103040502,12,0.025306623429059982
test_mae_170103040502,13,0.02619214914739132
test_mae_170103040502,14,0.032297585159540176
test_mae_170103040502,15,0.015738138929009438
test_mae_170103040502,16,0.02319951541721821
test_mae_170103040502,17,0.030887354165315628
test_mae_170103040502,18,0.03298702836036682
test_mae_170103040502,19,0.014360971748828888
test_mae_170103040502,20,0.030432390049099922
test_mae_170103040502,21,0.012495452538132668
test_mae_170103040502,22,0.0370582640171051
test_mae_170103040502,23,0.037198279052972794
test_mae_170103040502,24,0.02173476293683052
test_mae_170103040502,25,0.023099027574062347
test_mae_170103040502,26,0.018013473600149155
test_mae_170103040502,27,0.031177643686532974
test_mae_170103040502,28,0.021541472524404526
test_mae_170103040502,29,0.026770664379000664
test_mse_170103040501,0,0.005131638143211603
test_mse_170103040501,1,0.02054777927696705
test_mse_170103040501,2,0.008966811932623386
test_mse_170103040501,3,0.003313564695417881
test_mse_170103040501,4,0.010243856348097324
test_mse_170103040501,5,0.011356472969055176
test_mse_170103040501,6,0.0060040694661438465
test_mse_170103040501,7,0.017466062679886818
test_mse_170103040501,8,0.002063163323327899
test_mse_170103040501,9,0.018993258476257324
test_mse_170103040501,10,0.012509028427302837
test_mse_170103040501,11,0.010036383755505085
test_mse_170103040501,12,0.014795399270951748
test_mse_170103040501,13,0.0033753837924450636
test_mse_170103040501,14,0.002498878398910165
test_mse_170103040501,15,0.003969711717218161
test_mse_170103040501,16,0.006854598876088858
test_mse_170103040501,17,0.0017492319457232952
test_mse_170103040501,18,0.009850743226706982
test_mse_170103040501,19,0.0033780857920646667
test_mse_170103040501,20,0.002874066587537527
test_mse_170103040501,21,0.001921766554005444
test_mse_170103040501,22,0.002358516911044717
test_mse_170103040501,23,0.00244562653824687
test_mse_170103040501,24,0.001645981683395803
test_mse_170103040501,25,0.0027407368179410696
test_mse_170103040501,26,0.0055738212540745735
test_mse_170103040501,27,0.0030746273696422577
test_mse_170103040501,28,0.0034092392306774855
test_mse_170103040501,29,0.0017613203963264823
test_kge_170103040501,0,0.8698264231806644
