Metric,Step,Value
test_kge_170602070701,2,0.7059767874099959
test_kge_170602070701,3,0.22943385624666268
test_kge_170602070701,4,-0.04335658612312976
test_kge_170602070701,5,0.3672143564467285
test_kge_170602070701,6,0.3416708904154402
test_kge_170602070701,7,0.4711951223423083
test_kge_170602070701,8,0.5645770868807163
test_kge_170602070701,9,0.4450435513820158
test_r2_170200090208,0,0.9499322772026062
test_r2_170200090208,1,0.8742662668228149
test_r2_170200090208,2,0.9148570895195007
test_r2_170200090208,3,0.8929101228713989
test_r2_170200090208,4,0.7646366357803345
test_r2_170200090208,5,0.9248661994934082
test_r2_170200090208,6,0.9003299474716187
test_r2_170200090208,7,0.9082093834877014
test_r2_170200090208,8,0.9306028485298157
test_r2_170200090208,9,0.9094995260238647
test_kge_170602071107,0,0.9410268724212003
test_kge_170602071107,1,0.8482807742321865
test_kge_170602071107,2,0.6707177247124114
test_kge_170602071107,3,0.22063947596317401
test_kge_170602071107,4,0.04289447558537507
test_kge_170602071107,5,0.2654170226711139
test_kge_170602071107,6,0.28736512092681554
test_kge_170602071107,7,0.4723982007841748
test_kge_170602071107,8,0.4814164008820363
test_kge_170602071107,9,0.24692140764014436
test_mae_170602071107,0,0.008525576442480087
test_mae_170602071107,1,0.011384614743292332
test_mae_170602071107,2,0.012854346074163914
test_mae_170602071107,3,0.02638459950685501
test_mae_170602071107,4,0.032004717737436295
test_mae_170602071107,5,0.024557743221521378
test_mae_170602071107,6,0.02351856417953968
test_mae_170602071107,7,0.019474847242236137
test_mae_170602071107,8,0.019401829689741135
test_mae_170602071107,9,0.027571648359298706
test_recur_kge_170602080503,0,0.8551694780498436
test_recur_kge_170602080503,1,0.9398638434209696
test_recur_kge_170602080503,2,0.6894494820151795
test_recur_kge_170602080503,3,0.01957124331212501
test_recur_kge_170602080503,4,0.89875022175934
test_recur_kge_170602080503,5,0.9514288807554729
test_recur_kge_170602080503,6,0.9518048459207833
test_recur_kge_170602080503,7,0.7972197040981631
test_recur_kge_170602080503,8,0.9050561200893452
test_recur_kge_170602080503,9,0.7327609760751441
test_recur_mae_170602080503,0,0.02259514108300209
test_recur_mae_170602080503,1,0.022011781111359596
test_recur_mae_170602080503,2,0.03603268042206764
test_recur_mae_170602080503,3,0.11727696657180786
test_recur_mae_170602080503,4,0.026002267375588417
test_recur_mae_170602080503,5,0.01651218719780445
test_recur_mae_170602080503,6,0.01695099286735058
test_recur_mae_170602080503,7,0.03316127508878708
test_recur_mae_170602080503,8,0.020900266245007515
test_recur_mae_170602080503,9,0.031060289591550827
test_recur_kge_170200110301,0,0.6386088819799811
test_recur_kge_170200110301,1,0.8408152662827957
test_recur_kge_170200110301,2,0.9589663485160321
test_recur_kge_170200110301,3,0.8434003181236681
test_recur_kge_170200110301,4,0.8315362371725993
test_recur_kge_170200110301,5,0.9288447185434292
test_recur_kge_170200110301,6,0.9800646462148959
test_recur_kge_170200110301,7,0.7914668502747837
test_recur_kge_170200110301,8,0.8045579665682097
test_recur_kge_170200110301,9,0.7248050540984936
test_recur_r2_170602070902,0,0.8256128430366516
test_recur_r2_170602070902,1,0.7008949518203735
test_recur_r2_170602070902,2,0.906836211681366
test_recur_r2_170602070902,3,-1.7901644706726074
test_recur_r2_170602070902,4,0.526198148727417
test_recur_r2_170602070902,5,0.7553448677062988
test_recur_r2_170602070902,6,0.7927197217941284
test_recur_r2_170602070902,7,0.8203530311584473
test_recur_r2_170602070902,8,0.6101031303405762
test_recur_r2_170602070902,9,0.9038540124893188
test_mae_170200090105,0,0.08438578248023987
test_mae_170200090105,1,0.20340386033058167
test_mae_170200090105,2,0.1314728856086731
test_mae_170200090105,3,0.10044702887535095
test_mae_170200090105,4,0.06536950170993805
test_mae_170200090105,5,0.08095429092645645
test_mae_170200090105,6,0.10272431373596191
test_mae_170200090105,7,0.12528561055660248
test_mae_170200090105,8,0.13340291380882263
test_mae_170200090105,9,0.0930149257183075
test_r2_171100060402,0,0.9480843544006348
test_r2_171100060402,1,0.8409011363983154
test_r2_171100060402,2,0.4616098403930664
test_r2_171100060402,3,0.2600472569465637
test_r2_171100060402,4,0.8390361666679382
test_r2_171100060402,5,0.6793336868286133
test_r2_171100060402,6,0.8895748853683472
test_r2_171100060402,7,0.9135590195655823
test_r2_171100060402,8,0.6996681690216064
test_r2_171100060402,9,0.022069811820983887
test_recur_mse_171100060402,0,0.00715646892786026
test_recur_mse_171100060402,1,0.009420297108590603
test_recur_mse_171100060402,2,0.07031362503767014
test_recur_mse_171100060402,3,0.0071111517027020454
test_recur_mse_171100060402,4,0.014283114112913609
test_recur_mse_171100060402,5,0.006657462567090988
test_recur_mse_171100060402,6,0.003374770749360323
test_recur_mse_171100060402,7,0.0038068483117967844
test_recur_mse_171100060402,8,0.09192098677158356
test_recur_mse_171100060402,9,0.008169606328010559
test_recur_r2_170602080605,0,0.8043040633201599
test_recur_r2_170602080605,1,0.8522650003433228
test_recur_r2_170602080605,2,0.7811803817749023
test_recur_r2_170602080605,3,0.424343466758728
test_recur_r2_170602080605,4,0.9287375211715698
test_recur_r2_170602080605,5,0.9337923526763916
test_recur_r2_170602080605,6,0.8899679183959961
test_recur_r2_170602080605,7,0.8224769830703735
test_recur_r2_170602080605,8,0.9351048469543457
test_recur_r2_170602080605,9,0.8288782835006714
test_recur_kge_170200090105,0,0.3681711278956611
test_recur_kge_170200090105,1,0.5616114859382205
test_recur_kge_170200090105,2,0.7418798537807445
test_recur_kge_170200090105,3,0.7865574207349332
test_recur_kge_170200090105,4,0.8581676838857762
test_recur_kge_170200090105,5,0.7686403222549655
test_recur_kge_170200090105,6,0.7072926278532974
test_recur_kge_170200090105,7,0.5338542435792154
test_recur_kge_170200090105,8,0.9047194198605158
test_recur_kge_170200090105,9,0.5096621677127036
test_mse_170602070701,0,0.00040081184124574065
test_mse_170602070701,1,0.0008299830369651318
test_mse_170602070701,2,0.0010459922486916184
test_mse_170602070701,3,0.005000615958124399
test_mse_170602070701,4,0.00898575596511364
test_mse_170602070701,5,0.0034137354232370853
test_mse_170602070701,6,0.003907127305865288
test_mse_170602070701,7,0.003174512879922986
test_mse_170602070701,8,0.002140322234481573
test_mse_170602070701,9,0.00305383512750268
test_recur_mae_170602070701,0,0.012982100248336792
test_recur_mae_170602070701,1,0.019741743803024292
test_recur_mae_170602070701,2,0.024271277710795403
test_recur_mae_170602070701,3,0.0722874253988266
test_recur_mae_170602070701,4,0.0435713529586792
test_recur_mae_170602070701,5,0.03627324104309082
test_recur_mae_170602070701,6,0.034117501229047775
test_recur_mae_170602070701,7,0.0196754839271307
test_recur_mae_170602070701,8,0.05165212228894234
test_recur_mae_170602070701,9,0.017938943579792976
test_kge_170602080605,0,0.8106816119455782
test_kge_170602080605,1,0.6441388994009393
test_kge_170602080605,2,0.580780882259414
test_kge_170602080605,3,0.9207781730802818
test_kge_170602080605,4,0.5799683826223692
test_kge_170602080605,5,0.7725973662317828
test_kge_170602080605,6,0.8132361025581826
test_kge_170602080605,7,0.7271368557022215
test_kge_170602080605,8,0.6586334888229629
test_kge_170602080605,9,0.72313192935451
test_mae_170602080605,0,0.022726301103830338
test_mae_170602080605,1,0.03638039156794548
test_mae_170602080605,2,0.037457581609487534
test_mae_170602080605,3,0.025068413466215134
test_mae_170602080605,4,0.04319435730576515
test_mae_170602080605,5,0.024070722982287407
test_mae_170602080605,6,0.02390792779624462
test_mae_170602080605,7,0.03133140876889229
test_mae_170602080605,8,0.03420097753405571
test_mae_170602080605,9,0.02822865918278694
test_mse_170103040901,0,0.0009075278067030013
test_mse_170103040901,1,0.002454712288454175
test_mse_170103040901,2,0.0016793556278571486
test_mse_170103040901,3,0.0012770856264978647
test_mse_170103040901,4,0.0009307702421210706
test_mse_170103040901,5,0.0007539198850281537
test_mse_170103040901,6,0.0008531869389116764
test_mse_170103040901,7,0.001329984632320702
test_mse_170103040901,8,0.001144973561167717
test_mse_170103040901,9,0.002421417273581028
test_r2_170103040901,0,0.9354930520057678
test_r2_170103040901,1,0.8255194425582886
test_r2_170103040901,2,0.880631685256958
test_r2_170103040901,3,0.9092249870300293
test_r2_170103040901,4,0.9338409900665283
test_r2_170103040901,5,0.9464114904403687
test_r2_170103040901,6,0.9393556118011475
test_r2_170103040901,7,0.9054648876190186
test_r2_170103040901,8,0.918615460395813
test_r2_170103040901,9,0.8278860449790955
test_recur_mae_170200090208,0,0.045384302735328674
test_recur_mae_170200090208,1,0.03553716838359833
test_recur_mae_170200090208,2,0.031356148421764374
test_recur_mae_170200090208,3,0.06850781291723251
test_recur_mae_170200090208,4,0.04313874617218971
test_recur_mae_170200090208,5,0.033506616950035095
test_recur_mae_170200090208,6,0.038277093321084976
test_recur_mae_170200090208,7,0.03291911259293556
test_recur_mae_170200090208,8,0.045384809374809265
test_recur_mae_170200090208,9,0.03535516560077667
test_kge_170200090208,0,0.8770319179026055
test_kge_170200090208,1,0.7971609576004479
test_kge_170200090208,2,0.9038332650172238
test_kge_170200090208,3,0.8092888051605036
test_kge_170200090208,4,0.5805606072760656
test_kge_170200090208,5,0.8611378185504842
test_kge_170200090208,6,0.8332107682588923
test_kge_170200090208,7,0.8948212104372869
test_kge_170200090208,8,0.9521795812776724
test_kge_170200090208,9,0.8663323959722766
test_r2_170602080412,0,0.9250060319900513
test_r2_170602080412,1,0.8299464583396912
test_r2_170602080412,2,0.8999058604240417
test_r2_170602080412,3,0.9312368631362915
test_r2_170602080412,4,0.8802914619445801
test_r2_170602080412,5,0.9352419972419739
test_r2_170602080412,6,0.9209789633750916
test_r2_170602080412,7,0.9115954041481018
test_r2_170602080412,8,0.8884934782981873
test_r2_170602080412,9,0.9390218257904053
test_recur_mae_170602080412,0,0.02725098468363285
test_recur_mae_170602080412,1,0.024625645950436592
test_recur_mae_170602080412,2,0.015775687992572784
test_recur_mae_170602080412,3,0.028875965625047684
test_recur_mae_170602080412,4,0.013639635406434536
test_recur_mae_170602080412,5,0.01406342163681984
test_recur_mae_170602080412,6,0.016794105991721153
test_recur_mae_170602080412,7,0.023385196924209595
test_recur_mae_170602080412,8,0.01555464044213295
test_recur_mae_170602080412,9,0.018840651959180832
test_recur_kge_170602070701,0,0.9089640760708362
test_recur_kge_170602070701,1,0.7191745529332687
test_recur_kge_170602070701,2,0.6086894612424739
test_recur_kge_170602070701,3,-0.21952680362546628
test_recur_kge_170602070701,4,0.2510257279176279
test_recur_kge_170602070701,5,0.3655854789700772
test_recur_kge_170602070701,6,0.399417358279344
test_recur_kge_170602070701,7,0.756511138945049
test_recur_kge_170602070701,8,0.11641547014957132
test_recur_kge_170602070701,9,0.787703984218673
test_kge_170103040901,0,0.7797184251484017
test_kge_170103040901,1,0.5688691028112473
test_kge_170103040901,2,0.7191143473548676
test_kge_170103040901,3,0.8794111015813063
test_kge_170103040901,4,0.899712597325972
test_kge_170103040901,5,0.9110028111711324
test_kge_170103040901,6,0.8097451138308912
test_kge_170103040901,7,0.7661814025922506
test_kge_170103040901,8,0.868805441729661
test_kge_170103040901,9,0.8211077581836189
test_recur_r2_170200090208,0,0.8409942984580994
test_recur_r2_170200090208,1,0.9043538570404053
test_recur_r2_170200090208,2,0.9282548427581787
test_recur_r2_170200090208,3,0.7379398345947266
test_recur_r2_170200090208,4,0.880246102809906
test_recur_r2_170200090208,5,0.9236907958984375
test_recur_r2_170200090208,6,0.900883674621582
test_recur_r2_170200090208,7,0.9258358478546143
test_recur_r2_170200090208,8,0.8678898811340332
test_recur_r2_170200090208,9,0.9104143381118774
test_mse_170602080605,0,0.001405128976330161
test_mse_170602080605,1,0.0033426848240196705
test_mse_170602080605,2,0.003985810559242964
test_mse_170602080605,3,0.0015316165518015623
test_mse_170602080605,4,0.005502188112586737
test_mse_170602080605,5,0.0017855678452178836
test_mse_170602080605,6,0.0016759715508669615
test_mse_170602080605,7,0.0024166791699826717
test_mse_170602080605,8,0.0031845765188336372
test_mse_170602080605,9,0.002135251648724079
test_r2_170200090105,0,0.9432798624038696
test_r2_170200090105,1,0.6321065425872803
test_r2_170200090105,2,0.8475101590156555
test_r2_170200090105,3,0.8949151039123535
test_r2_170200090105,4,0.9573163390159607
test_r2_170200090105,5,0.9356055855751038
test_r2_170200090105,6,0.9090038537979126
test_r2_170200090105,7,0.8661140203475952
test_r2_170200090105,8,0.8436101675033569
test_r2_170200090105,9,0.9255093336105347
test_recur_r2_170602080503,0,0.9484013319015503
test_recur_r2_170602080503,1,0.9542367458343506
test_recur_r2_170602080503,2,0.8665909171104431
test_recur_r2_170602080503,3,0.06594979763031006
test_recur_r2_170602080503,4,0.9257669448852539
test_recur_r2_170602080503,5,0.9745062589645386
test_recur_r2_170602080503,6,0.9731944799423218
test_recur_r2_170602080503,7,0.9113771915435791
test_recur_r2_170602080503,8,0.949001133441925
test_recur_r2_170602080503,9,0.9086263179779053
test_kge_171100060402,0,0.8935437331117517
test_kge_171100060402,1,0.8882769046642678
test_kge_171100060402,2,0.3977832601871717
test_kge_171100060402,3,0.11575899145889679
test_kge_171100060402,4,0.635162362804034
test_kge_171100060402,5,0.44842379656654574
test_kge_171100060402,6,0.8339006059908558
test_kge_171100060402,7,0.902963849761058
test_kge_171100060402,8,0.47353282007011366
test_kge_171100060402,9,-0.017557132662836317
test_r2_170602080605,0,0.9331409335136414
test_r2_170602080605,1,0.8409478068351746
test_r2_170602080605,2,0.8103464841842651
test_r2_170602080605,3,0.9271223545074463
test_r2_170602080605,4,0.7381939888000488
test_r2_170602080605,5,0.9150388240814209
test_r2_170602080605,6,0.9202536344528198
test_r2_170602080605,7,0.8850091695785522
test_r2_170602080605,8,0.84847092628479
test_r2_170602080605,9,0.8984001278877258
test_recur_mae_170602071107,0,0.009703069925308228
test_recur_mae_170602071107,1,0.011085719801485538
test_recur_mae_170602071107,2,0.017641901969909668
test_recur_mae_170602071107,3,0.03631528839468956
test_recur_mae_170602071107,4,0.029939154163002968
test_recur_mae_170602071107,5,0.02335183136165142
test_recur_mae_170602071107,6,0.020959239453077316
test_recur_mae_170602071107,7,0.011373828165233135
test_recur_mae_170602071107,8,0.03729277476668358
test_recur_mae_170602071107,9,0.01886790432035923
test_recur_r2_170200090105,0,0.5448034405708313
test_recur_r2_170200090105,1,0.7634327411651611
test_recur_r2_170200090105,2,0.9031787514686584
test_recur_r2_170200090105,3,0.9298737049102783
test_recur_r2_170200090105,4,0.9618030190467834
test_recur_r2_170200090105,5,0.9183864593505859
test_recur_r2_170200090105,6,0.8867326378822327
test_recur_r2_170200090105,7,0.7589610815048218
test_recur_r2_170200090105,8,0.9696180820465088
test_recur_r2_170200090105,9,0.7334263324737549
test_recur_r2_170200110301,0,0.8361476063728333
test_recur_r2_170200110301,1,0.9099589586257935
test_recur_r2_170200110301,2,0.9398318529129028
test_recur_r2_170200110301,3,0.923086404800415
test_recur_r2_170200110301,4,0.9246647357940674
test_recur_r2_170200110301,5,0.9709593653678894
test_recur_r2_170200110301,6,0.9648087024688721
test_recur_r2_170200110301,7,0.9292181730270386
test_recur_r2_170200110301,8,0.9148889183998108
test_recur_r2_170200110301,9,0.879040539264679
test_recur_mse_171100050703,0,0.03171577304601669
test_recur_mse_171100050703,1,0.012091884389519691
test_recur_mse_171100050703,2,0.015775607898831367
test_recur_mse_171100050703,3,0.01095046941190958
test_recur_mse_171100050703,4,0.02320822700858116
test_recur_mse_171100050703,5,0.014360042288899422
test_recur_mse_171100050703,6,0.011710342951118946
test_recur_mse_171100050703,7,0.0067965625785291195
test_recur_mse_171100050703,8,0.03798200190067291
test_recur_mse_171100050703,9,0.005602206569164991
test_mae_171100060402,0,0.02645760588347912
test_mae_171100060402,1,0.04194009304046631
test_mae_171100060402,2,0.08354930579662323
test_mae_171100060402,3,0.10580620169639587
test_mae_171100060402,4,0.04816248267889023
test_mae_171100060402,5,0.06343476474285126
test_mae_171100060402,6,0.03638250753283501
test_mae_171100060402,7,0.03337324783205986
test_mae_171100060402,8,0.07152051478624344
test_mae_171100060402,9,0.1314246654510498
test_recur_mae_170602080605,0,0.039745982736349106
test_recur_mae_170602080605,1,0.03576667234301567
test_recur_mae_170602080605,2,0.03894117847084999
test_recur_mae_170602080605,3,0.07394130527973175
test_recur_mae_170602080605,4,0.0234770979732275
test_recur_mae_170602080605,5,0.020881326869130135
test_recur_mae_170602080605,6,0.029463931918144226
test_recur_mae_170602080605,7,0.03866978734731674
test_recur_mae_170602080605,8,0.02186887338757515
test_recur_mae_170602080605,9,0.03586715832352638
test_recur_r2_171100050703,0,0.7322494983673096
test_recur_r2_171100050703,1,0.8979180455207825
test_recur_r2_171100050703,2,0.8668193817138672
test_recur_r2_171100050703,3,0.9075540900230408
test_recur_r2_171100050703,4,0.804071843624115
test_recur_r2_171100050703,5,0.8787698745727539
test_recur_r2_171100050703,6,0.9011390805244446
test_recur_r2_171100050703,7,0.942622184753418
test_recur_r2_171100050703,8,0.6793488264083862
test_recur_r2_171100050703,9,0.9527051448822021
test_recur_r2_170103040901,0,0.781392514705658
test_recur_r2_170103040901,1,0.8143494129180908
test_recur_r2_170103040901,2,0.9156570434570312
test_recur_r2_170103040901,3,0.9048724174499512
test_recur_r2_170103040901,4,0.9310998916625977
test_recur_r2_170103040901,5,0.9188036322593689
test_recur_r2_170103040901,6,0.9426648616790771
test_recur_r2_170103040901,7,0.8279362916946411
test_recur_r2_170103040901,8,0.8370034098625183
test_recur_r2_170103040901,9,0.7570587396621704
test_recur_mse_170602071107,0,0.0003329493629280478
test_recur_mse_170602071107,1,0.0004262417205609381
test_recur_mse_170602071107,2,0.0010220902040600777
test_recur_mse_170602071107,3,0.0038679104764014482
test_recur_mse_170602071107,4,0.0026382869109511375
test_recur_mse_170602071107,5,0.0017387212719768286
test_recur_mse_170602071107,6,0.0015703239478170872
test_recur_mse_170602071107,7,0.00045590943773277104
test_recur_mse_170602071107,8,0.003961858339607716
test_recur_mse_170602071107,9,0.0009669683640822768
test_recur_mse_170200090105,0,0.11004335433244705
test_recur_mse_170200090105,1,0.05718992277979851
test_recur_mse_170200090105,2,0.02340644598007202
test_recur_mse_170200090105,3,0.01695297099649906
test_recur_mse_170200090105,4,0.009234082885086536
test_recur_mse_170200090105,5,0.019729994237422943
test_recur_mse_170200090105,6,0.027382275089621544
test_recur_mse_170200090105,7,0.05827093869447708
