Metric,Step,Value
test_r2_171100050706,15,0.798682451248169
test_r2_171100050706,16,0.9309642314910889
test_mae_171100050706,0,0.07928260415792465
test_mae_171100050706,1,0.07810301333665848
test_mae_171100050706,2,0.10489669442176819
test_mae_171100050706,3,0.0722733661532402
test_mae_171100050706,4,0.07816089689731598
test_mae_171100050706,5,0.0739404559135437
test_mae_171100050706,6,0.12302699685096741
test_mae_171100050706,7,0.09156034141778946
test_mae_171100050706,8,0.1142103374004364
test_mae_171100050706,9,0.07184646278619766
test_mae_171100050706,10,0.08555736392736435
test_mae_171100050706,11,0.08567115664482117
test_mae_171100050706,12,0.06312926113605499
test_mae_171100050706,13,0.1394895762205124
test_mae_171100050706,14,0.06882677227258682
test_mae_171100050706,15,0.10620265454053879
test_mae_171100050706,16,0.06385715305805206
test_mse_171100090301,0,0.012092425487935543
test_mse_171100090301,1,0.011003995314240456
test_mse_171100090301,2,0.021740471944212914
test_mse_171100090301,3,0.0079056890681386
test_mse_171100090301,4,0.012374293059110641
test_mse_171100090301,5,0.01132943108677864
test_mse_171100090301,6,0.025064513087272644
test_mse_171100090301,7,0.012411840260028839
test_mse_171100090301,8,0.03540932387113571
test_mse_171100090301,9,0.009052774868905544
test_mse_171100090301,10,0.008374853990972042
test_mse_171100090301,11,0.011162868700921535
test_mse_171100090301,12,0.009336880408227444
test_mse_171100090301,13,0.044013772159814835
test_mse_171100090301,14,0.011400695890188217
test_mse_171100090301,15,0.03366512060165405
test_mse_171100090301,16,0.009155170992016792
test_mse_171100050905,0,0.007312500849366188
test_mse_171100050905,1,0.006864562164992094
test_mse_171100050905,2,0.009633931331336498
test_mse_171100050905,3,0.008232283405959606
test_mse_171100050905,4,0.01112887542694807
test_mse_171100050905,5,0.006973638664931059
test_mse_171100050905,6,0.016325220465660095
test_mse_171100050905,7,0.0043757581152021885
test_mse_171100050905,8,0.021955467760562897
test_mse_171100050905,9,0.007785523310303688
test_mse_171100050905,10,0.006542962975800037
test_mse_171100050905,11,0.012203960679471493
test_mse_171100050905,12,0.005720910150557756
test_mse_171100050905,13,0.01451096124947071
test_mse_171100050905,14,0.008222727105021477
test_mse_171100050905,15,0.013478251174092293
test_mse_171100050905,16,0.00628487765789032
test_kge_171100050905,0,0.7729131306666547
test_kge_171100050905,1,0.7340316907426568
test_kge_171100050905,2,0.5642233962798043
test_kge_171100050905,3,0.7302999434984614
test_kge_171100050905,4,0.4835578780241997
test_kge_171100050905,5,0.7834037492855223
test_kge_171100050905,6,0.32141845504145117
test_kge_171100050905,7,0.7808043742003926
test_kge_171100050905,8,0.06716653569401654
test_kge_171100050905,9,0.6231393431492596
test_kge_171100050905,10,0.7059729106354657
test_kge_171100050905,11,0.46455724565392287
test_kge_171100050905,12,0.7469135194260802
test_kge_171100050905,13,0.36337721269345236
test_kge_171100050905,14,0.6709042241249786
test_kge_171100050905,15,0.4437429729402881
test_kge_171100050905,16,0.6959014535846013
test_r2_171100050905,0,0.6885292530059814
test_r2_171100050905,1,0.7076088190078735
test_r2_171100050905,2,0.5896495580673218
test_r2_171100050905,3,0.6493517160415649
test_r2_171100050905,4,0.5259734392166138
test_r2_171100050905,5,0.7029628157615662
test_r2_171100050905,6,0.3046388626098633
test_r2_171100050905,7,0.8136177062988281
test_r2_171100050905,8,0.06482243537902832
test_r2_171100050905,9,0.6683812141418457
test_r2_171100050905,10,0.7213071584701538
test_r2_171100050905,11,0.4801809787750244
test_r2_171100050905,12,0.756321907043457
test_r2_171100050905,13,0.38191598653793335
test_r2_171100050905,14,0.6497588157653809
test_r2_171100050905,15,0.4259034991264343
test_r2_171100050905,16,0.7323001027107239
test_mae_171100050905,0,0.050581853836774826
test_mae_171100050905,1,0.05081549286842346
