Metric,Step,Value
train_kge_170300010401,5,0.9775290924199749
test_r2_170200110704,0,0.7519900798797607
test_r2_170200110704,1,0.7905706167221069
test_r2_170200110704,2,0.7863742113113403
test_r2_170200110704,3,0.7633887529373169
test_r2_170200110704,4,0.7852957844734192
test_r2_170200110704,5,0.7709491848945618
test_r2_170200110704,6,0.7571871876716614
test_r2_170200110704,7,0.7516657710075378
test_r2_170200110704,8,0.6780683994293213
test_r2_170200110704,9,0.7163180112838745
test_kge_170300010402,0,0.8467054317863962
test_kge_170300010402,1,0.8586382459041535
test_kge_170300010402,2,0.8182026339705484
test_kge_170300010402,3,0.80016391004997
test_kge_170300010402,4,0.8204315428762216
test_kge_170300010402,5,0.8571832158731126
test_kge_170300010402,6,0.8777996974719188
test_kge_170300010402,7,0.8565449546634737
test_kge_170300010402,8,0.8517128332098169
test_kge_170300010402,9,0.8978574548314576
test_r2_170200110502,0,0.8948923945426941
train_kge_170200110502,0,0.9716110167470325
test_mse_170300020203,0,0.0013391671236604452
train_mse_170300020203,0,0.0007876610034145415
test_r2_171100050402,0,0.9425259828567505
test_r2_171100050402,1,0.9483343362808228
test_mae_170300010204,0,0.02249895967543125
test_mae_170300010204,1,0.020213657990098
test_mae_170300010204,2,0.01766851171851158
test_mae_170300010204,3,0.01967420056462288
test_mae_170300010204,4,0.021291861310601234
test_mae_170300010204,5,0.021071365103125572
test_mae_170300010204,6,0.01976780593395233
test_mae_170300010204,7,0.018641341477632523
test_mae_170300010204,8,0.018785690888762474
test_mae_170300010204,9,0.02683475986123085
train_mse_170200110603,0,0.0005021669203415513
train_mse_170200110603,1,0.0004177378723397851
train_mse_170200110603,2,0.00043599007767625153
train_mse_170200110603,3,0.000524487579241395
train_mse_170200110603,4,0.00042234756983816624
