Metric,Step,Value
train_mae_170602080105,2,0.020130621269345284
train_mae_170602080105,3,0.019599754363298416
train_mae_170602080105,4,0.019308779388666153
train_mae_170602080105,5,0.020630748942494392
train_mae_170602080105,6,0.018914323300123215
train_mae_170602080105,7,0.018242686986923218
train_mae_170602080105,8,0.01835310086607933
train_mae_170602080105,9,0.018216583877801895
train_kge_170602080105,0,0.9883299123378851
train_kge_170602080105,1,0.970783458406203
train_kge_170602080105,2,0.9654296217633105
train_kge_170602080105,3,0.9901691699279611
train_kge_170602080105,4,0.979847619072773
train_kge_170602080105,5,0.9704867869255863
train_kge_170602080105,6,0.9906094589382759
train_kge_170602080105,7,0.9802048767287345
train_kge_170602080105,8,0.9788528631821389
train_kge_170602080105,9,0.9825486857558696
test_kge_170602080106,0,0.9083118378550045
test_kge_170602080106,1,0.9299270382540291
test_kge_170602080106,2,0.9475902060765153
test_kge_170602080106,3,0.9285038723889092
test_kge_170602080106,4,0.947548270719764
test_kge_170602080106,5,0.919092690863806
test_kge_170602080106,6,0.9222919169709255
test_kge_170602080106,7,0.9333664165619269
test_kge_170602080106,8,0.9265028623756384
test_kge_170602080106,9,0.9386260130932216
train_mse_170602080106,0,0.00157136598136276
train_mse_170602080106,1,0.0016148079885169864
train_mse_170602080106,2,0.0014250840758904815
train_mse_170602080106,3,0.0015063814353197813
train_mse_170602080106,4,0.001430333242751658
train_mse_170602080106,5,0.0015224250964820385
train_mse_170602080106,6,0.0016689440235495567
train_mse_170602080106,7,0.0014024052070453763
train_mse_170602080106,8,0.0015846656169742346
train_mse_170602080106,9,0.0014808347914367914
test_r2_170602080107,0,0.8931152820587158
test_r2_170602080107,1,0.8920245170593262
test_r2_170602080107,2,0.8623028993606567
test_r2_170602080107,3,0.8866819739341736
test_r2_170602080107,4,0.8914631009101868
test_r2_170602080107,5,0.8872268199920654
test_r2_170602080107,6,0.8778744339942932
test_r2_170602080107,7,0.8876370787620544
test_r2_170602080107,8,0.8714838027954102
test_r2_170602080107,9,0.8878670930862427
train_kge_170602080106,0,0.9266741907691947
train_kge_170602080106,1,0.9597748877773584
train_kge_170602080106,2,0.962749355828439
train_kge_170602080106,3,0.9538921359922463
train_kge_170602080106,4,0.9577120143528581
train_kge_170602080106,5,0.9458856880776495
train_kge_170602080106,6,0.939960668493715
train_kge_170602080106,7,0.9609556949868046
train_kge_170602080106,8,0.9499418515996534
train_kge_170602080106,9,0.9732756630227813
test_kge_170602080107,0,0.918280375968121
test_kge_170602080107,1,0.8494799202781527
test_kge_170602080107,2,0.8883460597172734
test_kge_170602080107,3,0.8954107078797401
test_kge_170602080107,4,0.912339493952222
test_kge_170602080107,5,0.9178421288126133
test_kge_170602080107,6,0.9311419528896114
test_kge_170602080107,7,0.9228458625374767
test_kge_170602080107,8,0.8970687672970353
test_kge_170602080107,9,0.924827754989093
train_mae_170602080106,0,0.021412739530205727
train_mae_170602080106,1,0.021058285608887672
train_mae_170602080106,2,0.019704943522810936
train_mae_170602080106,3,0.019865915179252625
train_mae_170602080106,4,0.019605230540037155
train_mae_170602080106,5,0.020642565563321114
train_mae_170602080106,6,0.02151726931333542
train_mae_170602080106,7,0.019524332135915756
train_mae_170602080106,8,0.020167848095297813
train_mae_170602080106,9,0.02025536447763443
train_r2_170602080106,0,0.969702422618866
train_r2_170602080106,1,0.9688647985458374
train_r2_170602080106,2,0.9725229144096375
train_r2_170602080106,3,0.9709553718566895
train_r2_170602080106,4,0.9724217057228088
train_r2_170602080106,5,0.97064608335495
train_r2_170602080106,6,0.9678210020065308
train_r2_170602080106,7,0.9729601740837097
train_r2_170602080106,8,0.9694460034370422
train_r2_170602080106,9,0.9714479446411133
test_r2_170602080106,0,0.9099266529083252
test_r2_170602080106,1,0.9043942093849182
test_r2_170602080106,2,0.9074774384498596
test_r2_170602080106,3,0.9091083407402039
test_r2_170602080106,4,0.9155566096305847
test_r2_170602080106,5,0.9116087555885315
test_r2_170602080106,6,0.9215415120124817
test_r2_170602080106,7,0.911716103553772
test_r2_170602080106,8,0.9142211675643921
test_r2_170602080106,9,0.9235278367996216
test_mae_170602080106,0,0.04226280003786087
test_mae_170602080106,1,0.04285743832588196
test_mae_170602080106,2,0.04151338338851929
test_mae_170602080106,3,0.0417175218462944
test_mae_170602080106,4,0.04034025967121124
test_mae_170602080106,5,0.04086246341466904
test_mae_170602080106,6,0.0391433946788311
test_mae_170602080106,7,0.041458290070295334
test_mae_170602080106,8,0.04098629951477051
test_mae_170602080106,9,0.038755301386117935
test_mae_170602080107,0,0.035478174686431885
test_mae_170602080107,1,0.035807643085718155
test_mae_170602080107,2,0.04021063819527626
test_mae_170602080107,3,0.0361221507191658
test_mae_170602080107,4,0.03544735908508301
test_mae_170602080107,5,0.03591911122202873
test_mae_170602080107,6,0.03704473748803139
test_mae_170602080107,7,0.03561943396925926
test_mae_170602080107,8,0.038430385291576385
test_mae_170602080107,9,0.036488570272922516
test_mse_170602080107,0,0.003353476757183671
test_mse_170602080107,1,0.003387698670849204
test_mse_170602080107,2,0.0043202051892876625
test_mse_170602080107,3,0.0035553197376430035
test_mse_170602080107,4,0.0034053141716867685
test_mse_170602080107,5,0.00353822554461658
test_mse_170602080107,6,0.003831653855741024
test_mse_170602080107,7,0.0035253530368208885
test_mse_170602080107,8,0.004032157361507416
test_mse_170602080107,9,0.003518137615174055
train_r2_170602080107,0,0.9511440396308899
train_r2_170602080107,1,0.9419856071472168
train_r2_170602080107,2,0.9492459893226624
train_r2_170602080107,3,0.9506309628486633
train_r2_170602080107,4,0.9518372416496277
train_r2_170602080107,5,0.9528868794441223
train_r2_170602080107,6,0.9541827440261841
train_r2_170602080107,7,0.9512431025505066
train_r2_170602080107,8,0.9525006413459778
train_r2_170602080107,9,0.9541643261909485
train_mae_170602080107,0,0.02151520736515522
train_mae_170602080107,1,0.02375059947371483
train_mae_170602080107,2,0.02262893132865429
train_mae_170602080107,3,0.021539729088544846
train_mae_170602080107,4,0.021321650594472885
train_mae_170602080107,5,0.020868316292762756
train_mae_170602080107,6,0.02089114300906658
train_mae_170602080107,7,0.021455006673932076
train_mae_170602080107,8,0.02125048078596592
train_mae_170602080107,9,0.020307336002588272
train_kge_170602080107,0,0.9269149075820898
train_kge_170602080107,1,0.8642469298998303
train_kge_170602080107,2,0.9120027656478511
train_kge_170602080107,3,0.9061251798603979
train_kge_170602080107,4,0.9413162448495399
train_kge_170602080107,5,0.938543586483985
train_kge_170602080107,6,0.9660342914662357
train_kge_170602080107,7,0.9354097997120433
train_kge_170602080107,8,0.9226346963918299
train_kge_170602080107,9,0.9493318009104567
train_mse_170602080107,0,0.001669747056439519
train_mse_170602080107,1,0.001982754794880748
train_mse_170602080107,2,0.0017346178647130728
train_mse_170602080107,3,0.0016872832784429193
train_mse_170602080107,4,0.0016460572369396687
train_mse_170602080107,5,0.0016101821092888713
train_mse_170602080107,6,0.0015658937627449632
train_mse_170602080107,7,0.0016663626302033663
train_mse_170602080107,8,0.0016233838396146894
train_mse_170602080107,9,0.0015665232203900814
test_mse_170602080108,0,0.001950483419932425
test_mse_170602080108,1,0.0020543988794088364
test_mse_170602080108,2,0.0020393584854900837
test_mse_170602080108,3,0.0019303172593936324
test_mse_170602080108,4,0.0020505792926996946
test_mse_170602080108,5,0.0020377926994115114
test_mse_170602080108,6,0.0017327605746686459
test_mse_170602080108,7,0.0017410233849659562
test_mse_170602080108,8,0.001969746081158519
test_mse_170602080108,9,0.002149550011381507
test_mae_170602080108,0,0.02682030200958252
test_mae_170602080108,1,0.027855204418301582
test_mae_170602080108,2,0.027773277834057808
test_mae_170602080108,3,0.02700820192694664
test_mae_170602080108,4,0.027540510520339012
test_mae_170602080108,5,0.02748328261077404
test_mae_170602080108,6,0.025483904406428337
test_mae_170602080108,7,0.02555796504020691
test_mae_170602080108,8,0.027118997648358345
test_mae_170602080108,9,0.02808094583451748
test_r2_170602080108,0,0.894646167755127
test_r2_170602080108,1,0.8890331983566284
test_r2_170602080108,2,0.889845609664917
test_r2_170602080108,3,0.8957353830337524
test_r2_170602080108,4,0.8892395496368408
test_r2_170602080108,5,0.8899301886558533
test_r2_170602080108,6,0.9064062833786011
test_r2_170602080108,7,0.905959963798523
test_r2_170602080108,8,0.8936057090759277
test_r2_170602080108,9,0.8838937282562256
train_mse_170602080108,0,0.001023947261273861
train_mse_170602080108,1,0.0010003619827330112
train_mse_170602080108,2,0.0009650236461311579
train_mse_170602080108,3,0.0009941799798980355
train_mse_170602080108,4,0.0008902553236111999
train_mse_170602080108,5,0.0009342875564470887
train_mse_170602080108,6,0.0010034901788458228
train_mse_170602080108,7,0.0009908892679959536
train_mse_170602080108,8,0.0009465730399824679
train_mse_170602080108,9,0.0008958900580182672
train_r2_170602080108,0,0.953281819820404
train_r2_170602080108,1,0.954357922077179
train_r2_170602080108,2,0.9559702277183533
train_r2_170602080108,3,0.9546399712562561
train_r2_170602080108,4,0.9593815803527832
train_r2_170602080108,5,0.9573726058006287
train_r2_170602080108,6,0.9542151689529419
train_r2_170602080108,7,0.9547901153564453
train_r2_170602080108,8,0.9568120837211609
train_r2_170602080108,9,0.9591245055198669
train_mse_170602080201,0,0.0011255695717409253
train_mse_170602080201,1,0.001042188610881567
train_mse_170602080201,2,0.0009780426044017076
train_mse_170602080201,3,0.0009900504956021905
train_mse_170602080201,4,0.0009266585111618042
train_mse_170602080201,5,0.0009819632396101952
train_mse_170602080201,6,0.000926826789509505
train_mse_170602080201,7,0.0009697515051811934
train_mse_170602080201,8,0.0008867685683071613
train_mse_170602080201,9,0.0010177536169067025
test_kge_170602080108,0,0.9339191145868697
test_kge_170602080108,1,0.9197005532745416
test_kge_170602080108,2,0.9181005583122388
test_kge_170602080108,3,0.918135087296626
test_kge_170602080108,4,0.9399749280766189
test_kge_170602080108,5,0.9337016138266306
test_kge_170602080108,6,0.9494937808175185
test_kge_170602080108,7,0.9456019804172896
test_kge_170602080108,8,0.9031283324077987
test_kge_170602080108,9,0.9360571084030578
train_mae_170602080108,0,0.01644350402057171
train_mae_170602080108,1,0.016275152564048767
train_mae_170602080108,2,0.015681564807891846
train_mae_170602080108,3,0.0158536359667778
train_mae_170602080108,4,0.014994652010500431
train_mae_170602080108,5,0.01497684232890606
train_mae_170602080108,6,0.016120772808790207
train_mae_170602080108,7,0.015806997194886208
train_mae_170602080108,8,0.0156495813280344
train_mae_170602080108,9,0.015055869705975056
test_mse_170602080203,0,0.004774588160216808
test_mse_170602080203,1,0.0055342912673950195
test_mse_170602080203,2,0.005241575185209513
test_mse_170602080203,3,0.0050959400832653046
test_mse_170602080203,4,0.004931455012410879
test_mse_170602080203,5,0.005290464498102665
test_mse_170602080203,6,0.00490800105035305
test_mse_170602080203,7,0.004810136277228594
test_mse_170602080203,8,0.005041817203164101
test_mse_170602080203,9,0.004974116571247578
train_kge_170602080108,0,0.9572572399550497
train_kge_170602080108,1,0.9356943867028403
train_kge_170602080108,2,0.9423127411360067
train_kge_170602080108,3,0.9194394503412877
train_kge_170602080108,4,0.971118999986845
train_kge_170602080108,5,0.9439433056516597
train_kge_170602080108,6,0.9654655601725226
train_kge_170602080108,7,0.9594505959246452
train_kge_170602080108,8,0.9222627513080892
train_kge_170602080108,9,0.9775705235786368
test_r2_170602080201,0,0.8693209886550903
test_r2_170602080201,1,0.8694598078727722
