Metric,Step,Value
train_kge_170200090112,8,0.9455816539281199
train_kge_170200090112,9,0.9468070693411359
test_kge_170200090202,0,0.8869183786340434
test_kge_170200090202,1,0.8801279981272487
test_kge_170200090202,2,0.8890815161566139
test_kge_170200090202,3,0.8943169234729551
test_kge_170200090202,4,0.9015930219811544
test_kge_170200090202,5,0.8736674872617376
test_kge_170200090202,6,0.8398972485924416
test_kge_170200090202,7,0.8999017747879521
test_kge_170200090202,8,0.892646116480473
test_kge_170200090202,9,0.88795612100221
train_mae_170200090112,0,0.03989061340689659
train_mae_170200090112,1,0.039093825966119766
train_mae_170200090112,2,0.03781268000602722
train_mae_170200090112,3,0.035359762609004974
train_mae_170200090112,4,0.04111160337924957
train_mae_170200090112,5,0.03533284366130829
train_mae_170200090112,6,0.03427349403500557
train_mae_170200090112,7,0.0351937860250473
train_mae_170200090112,8,0.03744449093937874
train_mae_170200090112,9,0.036359138786792755
test_r2_170200090114,0,0.9044786095619202
test_r2_170200090114,1,0.9205649495124817
test_r2_170200090114,2,0.9193091988563538
test_r2_170200090114,3,0.9225354194641113
test_r2_170200090114,4,0.9138875007629395
test_r2_170200090114,5,0.9231460094451904
test_r2_170200090114,6,0.9177269339561462
test_r2_170200090114,7,0.9281638264656067
test_r2_170200090114,8,0.9201741814613342
test_r2_170200090114,9,0.9200345873832703
train_mae_170200090113,0,0.06604885309934616
train_mae_170200090113,1,0.06107822433114052
train_mae_170200090113,2,0.05838839337229729
train_mae_170200090113,3,0.0568002313375473
train_mae_170200090113,4,0.05586334690451622
train_mae_170200090113,5,0.05772864446043968
train_mae_170200090113,6,0.054143134504556656
train_mae_170200090113,7,0.05410706251859665
train_mae_170200090113,8,0.052020590752363205
train_mae_170200090113,9,0.05335240811109543
test_mae_170200090112,0,0.0686999037861824
test_mae_170200090112,1,0.06648639589548111
test_mae_170200090112,2,0.06684935837984085
test_mae_170200090112,3,0.06802505254745483
test_mae_170200090112,4,0.07134056091308594
test_mae_170200090112,5,0.07150087505578995
test_mae_170200090112,6,0.07252881675958633
test_mae_170200090112,7,0.07079432904720306
test_mae_170200090112,8,0.06972406059503555
test_mae_170200090112,9,0.07487370073795319
test_mse_170200090203,0,0.0122910151258111
test_mse_170200090203,1,0.010275505483150482
test_mse_170200090203,2,0.01204298622906208
test_mse_170200090203,3,0.011882671155035496
test_mse_170200090203,4,0.010829811915755272
test_mse_170200090203,5,0.011439865455031395
test_mse_170200090203,6,0.011343912221491337
test_mse_170200090203,7,0.013511577621102333
test_mse_170200090203,8,0.013380331918597221
test_mse_170200090203,9,0.011076601222157478
test_r2_170200090113,0,0.8529615998268127
test_r2_170200090113,1,0.8653677105903625
test_r2_170200090113,2,0.840369701385498
test_r2_170200090113,3,0.8571616411209106
test_r2_170200090113,4,0.840348482131958
test_r2_170200090113,5,0.8351535797119141
test_r2_170200090113,6,0.8613444566726685
test_r2_170200090113,7,0.8586258292198181
test_r2_170200090113,8,0.8456624150276184
test_r2_170200090113,9,0.8463067412376404
test_mae_170200110103,0,0.07802564650774002
test_mae_170200110103,1,0.08138924837112427
test_mae_170200110103,2,0.07626890391111374
test_mae_170200110103,3,0.07801513373851776
test_mae_170200110103,4,0.07524719089269638
test_mae_170200110103,5,0.07375729829072952
test_mae_170200110103,6,0.07504089921712875
test_mae_170200110103,7,0.07722152024507523
test_mae_170200110103,8,0.07580317556858063
test_mae_170200110103,9,0.0799717977643013
train_mse_170200090112,0,0.004114357754588127
train_mse_170200090112,1,0.003979346714913845
train_mse_170200090112,2,0.00376413157209754
train_mse_170200090112,3,0.003224423388019204
train_mse_170200090112,4,0.004071912262588739
train_mse_170200090112,5,0.0033186846412718296
train_mse_170200090112,6,0.0031216100323945284
train_mse_170200090112,7,0.00326248025521636
train_mse_170200090112,8,0.0035282261669635773
train_mse_170200090112,9,0.003410465782508254
train_kge_170200090201,0,0.961526324933409
train_kge_170200090201,1,0.9716376425090405
train_kge_170200090201,2,0.9606892187284307
train_kge_170200090201,3,0.9726365456734335
train_kge_170200090201,4,0.9597279841329874
train_kge_170200090201,5,0.9550532916055011
train_kge_170200090201,6,0.9698848606628592
train_kge_170200090201,7,0.9026114861284097
train_kge_170200090201,8,0.9749031228373131
train_kge_170200090201,9,0.9710976344911766
test_kge_170200090112,0,0.8491127392250923
test_kge_170200090112,1,0.8755808555731514
test_kge_170200090112,2,0.8626665945578641
test_kge_170200090112,3,0.8608753695521899
test_kge_170200090112,4,0.8998065241480353
test_kge_170200090112,5,0.8681083891128356
test_kge_170200090112,6,0.8390031849861381
test_kge_170200090112,7,0.8531620749473734
test_kge_170200090112,8,0.9032103503966223
test_kge_170200090112,9,0.8062958425138288
train_mae_170200090114,0,0.028203213587403297
train_mae_170200090114,1,0.02330666035413742
train_mae_170200090114,2,0.02297872118651867
train_mae_170200090114,3,0.022263744845986366
train_mae_170200090114,4,0.02065024897456169
train_mae_170200090114,5,0.019589267671108246
train_mae_170200090114,6,0.018869590014219284
train_mae_170200090114,7,0.01819496601819992
train_mae_170200090114,8,0.01926874741911888
train_mae_170200090114,9,0.018535925075411797
train_mae_170200090202,0,0.030651027336716652
train_mae_170200090202,1,0.028879130259156227
train_mae_170200090202,2,0.029103264212608337
train_mae_170200090202,3,0.02834349125623703
train_mae_170200090202,4,0.027524538338184357
train_mae_170200090202,5,0.0290622990578413
train_mae_170200090202,6,0.03176429867744446
train_mae_170200090202,7,0.028925877064466476
train_mae_170200090202,8,0.026659436523914337
train_mae_170200090202,9,0.0279957614839077
test_kge_170200110101,0,0.928681854790518
test_kge_170200110101,1,0.9505263137431734
test_kge_170200110101,2,0.9174080809622945
test_kge_170200110101,3,0.9304480365764116
test_kge_170200110101,4,0.9500473054500745
test_kge_170200110101,5,0.9478988546441728
test_kge_170200110101,6,0.9484495312847067
test_kge_170200110101,7,0.9410278883848048
test_kge_170200110101,8,0.9248276464185239
test_kge_170200110101,9,0.9086752989391488
test_kge_170200090113,0,0.8054939723604023
test_kge_170200090113,1,0.7985332718868409
test_kge_170200090113,2,0.7893972946548642
test_kge_170200090113,3,0.789390744149871
test_kge_170200090113,4,0.7411250993577078
test_kge_170200090113,5,0.7324329682753639
test_kge_170200090113,6,0.8039265253557685
test_kge_170200090113,7,0.7939418278049362
test_kge_170200090113,8,0.7780749620297917
test_kge_170200090113,9,0.7745992741925483
train_mse_170200090202,0,0.0024184740614145994
train_mse_170200090202,1,0.002180550480261445
train_mse_170200090202,2,0.002237328328192234
train_mse_170200090202,3,0.0021021179854869843
train_mse_170200090202,4,0.0019891688134521246
train_mse_170200090202,5,0.0021953508257865906
train_mse_170200090202,6,0.0025312115903943777
train_mse_170200090202,7,0.002169037237763405
train_mse_170200090202,8,0.001858556759543717
train_mse_170200090202,9,0.0020967836026102304
