Metric,Step,Value
train_kge_170103041005,8,0.7646985232569076
train_kge_170103041005,9,0.8608503173003975
test_r2_170103040805,0,0.6622685790061951
test_r2_170103040805,1,0.698829710483551
test_r2_170103040805,2,0.7273921966552734
test_r2_170103040805,3,0.7328513264656067
test_r2_170103040805,4,0.7522999048233032
test_r2_170103040805,5,0.7304942607879639
test_r2_170103040805,6,0.7626184821128845
test_r2_170103040805,7,0.7426337599754333
test_r2_170103040805,8,0.7514640092849731
test_r2_170103040805,9,0.7879641056060791
train_r2_170103040805,0,0.7641346454620361
train_r2_170103040805,1,0.8093366026878357
train_r2_170103040805,2,0.8259828686714172
train_r2_170103040805,3,0.833152174949646
train_r2_170103040805,4,0.8454577922821045
train_r2_170103040805,5,0.8341461420059204
train_r2_170103040805,6,0.8555585145950317
train_r2_170103040805,7,0.8483261466026306
train_r2_170103040805,8,0.8560701608657837
train_r2_170103040805,9,0.8770698308944702
test_mae_170103041003,0,0.00759375374764204
test_mae_170103041003,1,0.0076101720333099365
test_mae_170103041003,2,0.008216672576963902
test_mae_170103041003,3,0.008078557439148426
test_mae_170103041003,4,0.007313608191907406
test_mae_170103041003,5,0.007546475622802973
test_mae_170103041003,6,0.007641127333045006
test_mae_170103041003,7,0.00775971170514822
test_mae_170103041003,8,0.007608960848301649
test_mae_170103041003,9,0.007924581877887249
test_kge_170103040802,0,-0.030717465325532878
test_kge_170103040802,1,0.01850965373404856
test_kge_170103040802,2,0.1079785719821984
test_kge_170103040802,3,0.5798963616459907
test_kge_170103040802,4,0.6647609207253478
test_kge_170103040802,5,0.706931860516689
test_kge_170103040802,6,0.762636404010736
test_kge_170103040802,7,0.5088835384850546
test_kge_170103040802,8,0.5976113205333056
test_kge_170103040802,9,0.6218169769447804
test_kge_170103041102,0,0.46359063835728
test_kge_170103041102,1,0.869765494102349
test_kge_170103041102,2,0.7501346261195154
test_kge_170103041102,3,0.7931950634156677
test_kge_170103041102,4,0.865641746371445
test_kge_170103041102,5,0.8790456447282048
test_kge_170103041102,6,0.8313902059153914
test_kge_170103041102,7,0.893365354780851
test_kge_170103041102,8,0.8788352163347264
test_kge_170103041102,9,0.8017021303428652
test_mae_170103041102,0,0.009656419977545738
test_mae_170103041102,1,0.0066478317603468895
test_mae_170103041102,2,0.00671354029327631
test_mae_170103041102,3,0.006718475371599197
test_mae_170103041102,4,0.006431467365473509
test_mae_170103041102,5,0.006557282526046038
test_mae_170103041102,6,0.006455991882830858
test_mae_170103041102,7,0.0065900543704628944
test_mae_170103041102,8,0.006677326280623674
test_mae_170103041102,9,0.006619323510676622
train_kge_170103040802,0,-0.08585400130358689
train_kge_170103040802,1,-0.04056405965421139
train_kge_170103040802,2,0.0466776358016292
train_kge_170103040802,3,0.5067060648177404
train_kge_170103040802,4,0.595435875151904
train_kge_170103040802,5,0.6570430156847606
train_kge_170103040802,6,0.7142825331121787
train_kge_170103040802,7,0.5878234300213467
train_kge_170103040802,8,0.6851600220640472
train_kge_170103040802,9,0.7192203812343814
test_mae_170103041005,0,0.007323742378503084
test_mae_170103041005,1,0.006933047901839018
test_mae_170103041005,2,0.008836019784212112
test_mae_170103041005,3,0.007401666138321161
test_mae_170103041005,4,0.008270934224128723
test_mae_170103041005,5,0.008507120423018932
test_mae_170103041005,6,0.007532184012234211
test_mae_170103041005,7,0.007994227111339569
test_mae_170103041005,8,0.009741478599607944
test_mae_170103041005,9,0.006852715741842985
train_r2_170103040903,0,0.9129641056060791
train_r2_170103040903,1,0.9201706647872925
train_r2_170103040903,2,0.9225583076477051
train_r2_170103040903,3,0.9231973886489868
train_r2_170103040903,4,0.9104711413383484
train_r2_170103040903,5,0.917108416557312
train_r2_170103040903,6,0.9238014817237854
train_r2_170103040903,7,0.9271894097328186
train_r2_170103040903,8,0.9278668761253357
train_r2_170103040903,9,0.9245725870132446
test_r2_170103041003,0,0.86998051404953
test_r2_170103041003,1,0.8760476112365723
test_r2_170103041003,2,0.8565061092376709
test_r2_170103041003,3,0.8619941473007202
test_r2_170103041003,4,0.8657905459403992
test_r2_170103041003,5,0.866012692451477
test_r2_170103041003,6,0.8582331538200378
test_r2_170103041003,7,0.858005166053772
test_r2_170103041003,8,0.8667539358139038
test_r2_170103041003,9,0.8575020432472229
test_kge_170103041101,0,0.5292374554088455
test_kge_170103041101,1,0.5343796498363571
test_kge_170103041101,2,0.5492896696440368
test_kge_170103041101,3,0.3483500009586584
test_kge_170103041101,4,0.5072426982323381
test_kge_170103041101,5,0.523947912837924
test_kge_170103041101,6,0.5271431824391468
test_kge_170103041101,7,0.5260562361612009
test_kge_170103041101,8,0.4361498049430561
test_kge_170103041101,9,0.6648549574205376
train_kge_170103040902,0,0.755947297491277
train_kge_170103040902,1,0.8509739721795995
train_kge_170103040902,2,0.9365752907023748
train_kge_170103040902,3,0.8669606199069458
train_kge_170103040902,4,0.7884530542284899
train_kge_170103040902,5,0.7412295977665504
train_kge_170103040902,6,0.8300291957454375
train_kge_170103040902,7,0.8795550159468942
train_kge_170103040902,8,0.8868843028270768
train_kge_170103040902,9,0.8503713819788715
test_mse_170103040805,0,0.0019408403895795345
test_mse_170103040805,1,0.0017307347152382135
test_mse_170103040805,2,0.0015665949322283268
test_mse_170103040805,3,0.0015352226328104734
test_mse_170103040805,4,0.0014234575210139155
test_mse_170103040805,5,0.0015487679047510028
test_mse_170103040805,6,0.0013641598634421825
test_mse_170103040805,7,0.001479006023146212
test_mse_170103040805,8,0.0014282611664384604
test_mse_170103040805,9,0.0012185064842924476
train_r2_170103041002,0,0.933336079120636
train_r2_170103041002,1,0.938551127910614
train_r2_170103041002,2,0.9351067543029785
train_r2_170103041002,3,0.9343130588531494
train_r2_170103041002,4,0.943051815032959
train_r2_170103041002,5,0.9388160109519958
train_r2_170103041002,6,0.9317147731781006
train_r2_170103041002,7,0.9441797137260437
train_r2_170103041002,8,0.9389735460281372
train_r2_170103041002,9,0.9466741681098938
train_mae_170103041002,0,0.00717531144618988
train_mae_170103041002,1,0.006928378716111183
train_mae_170103041002,2,0.007196919526904821
train_mae_170103041002,3,0.007078766357153654
train_mae_170103041002,4,0.006583810783922672
train_mae_170103041002,5,0.006848271004855633
train_mae_170103041002,6,0.0072083366103470325
train_mae_170103041002,7,0.006534518674015999
train_mae_170103041002,8,0.00684587424620986
train_mae_170103041002,9,0.006407246924936771
train_mse_170103040902,0,0.000871107040438801
train_mse_170103040902,1,0.0006028570933267474
train_mse_170103040902,2,0.00048298510955646634
train_mse_170103040902,3,0.0004991017049178481
train_mse_170103040902,4,0.0006053107790648937
train_mse_170103040902,5,0.0007408233359456062
train_mse_170103040902,6,0.0005000581732019782
train_mse_170103040902,7,0.0004474448214750737
train_mse_170103040902,8,0.0004285033792257309
train_mse_170103040902,9,0.00045749833225272596
train_mae_170103041004,0,0.009382100775837898
train_mae_170103041004,1,0.009254864417016506
train_mae_170103041004,2,0.008905500173568726
train_mae_170103041004,3,0.009326176717877388
train_mae_170103041004,4,0.009212657809257507
train_mae_170103041004,5,0.00931459479033947
train_mae_170103041004,6,0.009338823147118092
train_mae_170103041004,7,0.008744735270738602
train_mae_170103041004,8,0.009636424481868744
train_mae_170103041004,9,0.008818495087325573
test_mse_170103040903,0,0.0004361136525403708
test_mse_170103040903,1,0.00041944929398596287
test_mse_170103040903,2,0.00042343896348029375
test_mse_170103040903,3,0.00044250584323890507
test_mse_170103040903,4,0.00044634018559008837
test_mse_170103040903,5,0.00037453658296726644
test_mse_170103040903,6,0.0003932686522603035
test_mse_170103040903,7,0.00040972838178277016
test_mse_170103040903,8,0.00037842823076061904
test_mse_170103040903,9,0.0003626264806371182
test_mae_170103040903,0,0.008519627153873444
test_mae_170103040903,1,0.008356981910765171
test_mae_170103040903,2,0.008415799587965012
test_mae_170103040903,3,0.008548391051590443
test_mae_170103040903,4,0.008748127147555351
test_mae_170103040903,5,0.007985664531588554
test_mae_170103040903,6,0.008086311630904675
test_mae_170103040903,7,0.008221014402806759
test_mae_170103040903,8,0.008113346062600613
test_mae_170103040903,9,0.007886553183197975
test_mae_170103041101,0,0.012267038226127625
test_mae_170103041101,1,0.01217954233288765
test_mae_170103041101,2,0.01192032266408205
test_mae_170103041101,3,0.015069790184497833
test_mae_170103041101,4,0.012790926732122898
test_mae_170103041101,5,0.012549302540719509
test_mae_170103041101,6,0.012234736233949661
test_mae_170103041101,7,0.012564778327941895
test_mae_170103041101,8,0.013645350001752377
test_mae_170103041101,9,0.010492135770618916
train_mae_170103040902,0,0.015267656184732914
train_mae_170103040902,1,0.012878617271780968
train_mae_170103040902,2,0.011370286345481873
train_mae_170103040902,3,0.011624095030128956
train_mae_170103040902,4,0.0125591941177845
train_mae_170103040902,5,0.013742152601480484
train_mae_170103040902,6,0.011428139172494411
train_mae_170103040902,7,0.010835009627044201
train_mae_170103040902,8,0.010650724172592163
train_mae_170103040902,9,0.01087130792438984
test_kge_170103041005,0,0.8373636902087553
test_kge_170103041005,1,0.8908916160261642
test_kge_170103041005,2,0.6613608845670721
test_kge_170103041005,3,0.8943031130898067
test_kge_170103041005,4,0.7628988485192265
test_kge_170103041005,5,0.7639728017747405
test_kge_170103041005,6,0.8515598662881947
test_kge_170103041005,7,0.8150189405558098
test_kge_170103041005,8,0.6011735347143379
test_kge_170103041005,9,0.7775111189910351
train_mae_170103041003,0,0.006740220356732607
train_mae_170103041003,1,0.006299561820924282
train_mae_170103041003,2,0.006815589964389801
train_mae_170103041003,3,0.006574955303221941
train_mae_170103041003,4,0.006450336892157793
train_mae_170103041003,5,0.006257202941924334
train_mae_170103041003,6,0.006303414702415466
train_mae_170103041003,7,0.006469784304499626
train_mae_170103041003,8,0.006169156637042761
train_mae_170103041003,9,0.006077292375266552
test_mse_170103041001,0,0.0004315166734158993
test_mse_170103041001,1,0.00041619688272476196
test_mse_170103041001,2,0.00044080542284063995
test_mse_170103041001,3,0.00037193368189036846
test_mse_170103041001,4,0.00037886755308136344
test_mse_170103041001,5,0.0004556312633212656
test_mse_170103041001,6,0.00043343350989744067
test_mse_170103041001,7,0.00036234085564501584
test_mse_170103041001,8,0.0003600973868742585
test_mse_170103041001,9,0.0003754504432436079
test_r2_170103041001,0,0.836327850818634
test_r2_170103041001,1,0.8421385884284973
test_r2_170103041001,2,0.8328046798706055
test_r2_170103041001,3,0.8589273691177368
test_r2_170103041001,4,0.8562974333763123
test_r2_170103041001,5,0.827181339263916
test_r2_170103041001,6,0.8356008529663086
test_r2_170103041001,7,0.8625658750534058
test_r2_170103041001,8,0.863416850566864
test_r2_170103041001,9,0.8575935363769531
train_mse_170103040805,0,0.0019261770648881793
train_mse_170103040805,1,0.0015570387477055192
train_mse_170103040805,2,0.0014210982481017709
train_mse_170103040805,3,0.0013625507708638906
train_mse_170103040805,4,0.0012620574561879039
train_mse_170103040805,5,0.0013544331304728985
train_mse_170103040805,6,0.0011795705650001764
train_mse_170103040805,7,0.0012386334128677845
train_mse_170103040805,8,0.001175392302684486
train_mse_170103040805,9,0.001003900426439941
test_r2_170103040902,0,0.7349241971969604
test_r2_170103040902,1,0.7677801251411438
test_r2_170103040902,2,0.8081274032592773
test_r2_170103040902,3,0.7882922887802124
test_r2_170103040902,4,0.7688878774642944
test_r2_170103040902,5,0.7720866799354553
test_r2_170103040902,6,0.7943447828292847
test_r2_170103040902,7,0.815295398235321
test_r2_170103040902,8,0.8202438354492188
test_r2_170103040902,9,0.8222821354866028
test_mae_170103041001,0,0.008779662661254406
test_mae_170103041001,1,0.008587537333369255
test_mae_170103041001,2,0.00919877365231514
test_mae_170103041001,3,0.00837042648345232
test_mae_170103041001,4,0.008400248363614082
test_mae_170103041001,5,0.009094956330955029
test_mae_170103041001,6,0.008901307359337807
test_mae_170103041001,7,0.008469127118587494
test_mae_170103041001,8,0.00814802385866642
test_mae_170103041001,9,0.008230422623455524
train_mse_170103041001,0,0.0003263010876253247
train_mse_170103041001,1,0.00038087976281531155
train_mse_170103041001,2,0.00031006327481009066
train_mse_170103041001,3,0.00031958738691173494
train_mse_170103041001,4,0.00032527348957955837
train_mse_170103041001,5,0.0002925305161625147
train_mse_170103041001,6,0.0002871585020329803
train_mse_170103041001,7,0.00030401613912545145
train_mse_170103041001,8,0.0003193197480868548
train_mse_170103041001,9,0.00030872042407281697
test_mae_170103041002,0,0.008218145929276943
test_mae_170103041002,1,0.007618297822773457
test_mae_170103041002,2,0.008050280623137951
test_mae_170103041002,3,0.008457089774310589
test_mae_170103041002,4,0.007712303660809994
test_mae_170103041002,5,0.007979962043464184
test_mae_170103041002,6,0.008322645910084248
test_mae_170103041002,7,0.007683917880058289
test_mae_170103041002,8,0.008017054758965969
test_mae_170103041002,9,0.0074929604306817055
train_kge_170103041002,0,0.916540886295115
train_kge_170103041002,1,0.9594431937168845
train_kge_170103041002,2,0.9078995980360359
train_kge_170103041002,3,0.9089859081411129
train_kge_170103041002,4,0.944736645370224
train_kge_170103041002,5,0.9276460887184548
train_kge_170103041002,6,0.8347598609571689
train_kge_170103041002,7,0.9618234992715001
train_kge_170103041002,8,0.9245302253965558
train_kge_170103041002,9,0.9729838585662269
test_mse_170103040802,0,0.01296467799693346
test_mse_170103040802,1,0.012276503257453442
test_mse_170103040802,2,0.011128698475658894
test_mse_170103040802,3,0.0068489243276417255
test_mse_170103040802,4,0.0050085773691535
test_mse_170103040802,5,0.004017949104309082
test_mse_170103040802,6,0.003243244020268321
test_mse_170103040802,7,0.006364378612488508
test_mse_170103040802,8,0.005258205346763134
test_mse_170103040802,9,0.004859155043959618
train_mae_170103040802,0,0.08446749299764633
train_mae_170103040802,1,0.08354056626558304
train_mae_170103040802,2,0.08133868128061295
train_mae_170103040802,3,0.07133511453866959
train_mae_170103040802,4,0.06169562786817551
train_mae_170103040802,5,0.05418005585670471
train_mae_170103040802,6,0.05015331134200096
train_mae_170103040802,7,0.05227980390191078
train_mae_170103040802,8,0.047736331820487976
train_mae_170103040802,9,0.04473181068897247
test_kge_170103041002,0,0.9189853434887971
test_kge_170103041002,1,0.9033224577462778
test_kge_170103041002,2,0.9264735967728541
test_kge_170103041002,3,0.9136786831228746
test_kge_170103041002,4,0.8406040414929011
test_kge_170103041002,5,0.9131085580590425
test_kge_170103041002,6,0.7065366361602192
test_kge_170103041002,7,0.8948262678223987
test_kge_170103041002,8,0.9201625827060744
test_kge_170103041002,9,0.8905064929383616
train_mse_170103041002,0,0.0002158044808311388
train_mse_170103041002,1,0.00019892228010576218
train_mse_170103041002,2,0.000210072539630346
train_mse_170103041002,3,0.00021264192764647305
train_mse_170103041002,4,0.00018435264064464718
train_mse_170103041002,5,0.00019806485215667635
train_mse_170103041002,6,0.00022105308016762137
train_mse_170103041002,7,0.00018070143414661288
train_mse_170103041002,8,0.0001975549093913287
train_mse_170103041002,9,0.00017262647452298552
test_r2_170103041004,0,0.7782623171806335
test_r2_170103041004,1,0.8516978621482849
test_r2_170103041004,2,0.8347642421722412
test_r2_170103041004,3,0.7874319553375244
test_r2_170103041004,4,0.8168573379516602
test_r2_170103041004,5,0.823325514793396
test_r2_170103041004,6,0.8064634799957275
test_r2_170103041004,7,0.8477582335472107
test_r2_170103041004,8,0.8077771663665771
test_r2_170103041004,9,0.8375325798988342
train_mse_170103041004,0,0.00039790529990568757
train_mse_170103041004,1,0.00039013559580780566
train_mse_170103041004,2,0.0003559479082468897
train_mse_170103041004,3,0.0004012534045614302
train_mse_170103041004,4,0.0003861130680888891
train_mse_170103041004,5,0.0003939072194043547
