Metric,Step,Value
test_recur_r2_171100080103,9,-1.081179141998291
test_recur_r2_171100080103,10,0.1143757700920105
test_recur_r2_171100080103,11,0.7796082496643066
test_recur_r2_171100080103,12,0.14139795303344727
test_recur_r2_171100080103,13,0.6659036874771118
test_recur_r2_171100080103,14,0.7590236663818359
test_mse_170200110304,0,0.001824600389227271
test_mse_170200110304,1,0.013823549263179302
test_mse_170200110304,2,0.005964036099612713
test_mse_170200110304,3,0.005583379417657852
test_mse_170200110304,4,0.00888840202242136
test_mse_170200110304,5,0.0050260890275239944
test_mse_170200110304,6,0.005672107916325331
test_mse_170200110304,7,0.006516397465020418
test_mse_170200110304,8,0.01362373773008585
test_mse_170200110304,9,0.007113953121006489
test_mse_170200110304,10,0.020021772012114525
test_mse_170200110304,11,0.009889851324260235
test_mse_170200110304,12,0.004390236455947161
test_mse_170200110304,13,0.026588428765535355
test_mse_170200110304,14,0.007068405393511057
test_mae_170200110304,0,0.024699777364730835
test_mae_170200110304,1,0.06972645223140717
test_mae_170200110304,2,0.04619656503200531
test_mae_170200110304,3,0.044821228832006454
test_mae_170200110304,4,0.05954185873270035
test_mae_170200110304,5,0.04141166806221008
test_mae_170200110304,6,0.04642226919531822
test_mae_170200110304,7,0.048913635313510895
test_mae_170200110304,8,0.07061129808425903
test_mae_170200110304,9,0.0489199161529541
test_mae_170200110304,10,0.09049984812736511
test_mae_170200110304,11,0.055866096168756485
test_mae_170200110304,12,0.03862319514155388
test_mae_170200110304,13,0.10816289484500885
test_mae_170200110304,14,0.048416126519441605
test_kge_171100051003,0,0.9627199470139023
test_kge_171100051003,1,0.8378895526548277
test_kge_171100051003,2,0.04514382813962625
test_kge_171100051003,3,0.024491465962727
test_kge_171100051003,4,0.7853072516465343
test_kge_171100051003,5,0.8695332306816268
test_kge_171100051003,6,0.2139840669087878
test_kge_171100051003,7,0.07426635766435441
test_kge_171100051003,8,0.29335905898643
test_kge_171100051003,9,0.5442159627325931
test_kge_171100051003,10,0.7732727961736887
test_kge_171100051003,11,0.20722560467235807
test_kge_171100051003,12,0.4115942827152299
test_kge_171100051003,13,0.6874796219669566
test_kge_171100051003,14,0.37526338522264613
test_recur_mse_171100051003,0,0.015134600922465324
test_recur_mse_171100051003,1,0.06370720267295837
test_recur_mse_171100051003,2,0.07876604795455933
test_recur_mse_171100051003,3,0.01482059620320797
test_recur_mse_171100051003,4,0.015485872514545918
test_recur_mse_171100051003,5,0.049398235976696014
test_recur_mse_171100051003,6,0.06888392567634583
test_recur_mse_171100051003,7,0.039890870451927185
test_recur_mse_171100051003,8,0.02327427640557289
test_recur_mse_171100051003,9,0.008331316523253918
test_recur_mse_171100051003,10,0.0626530796289444
test_recur_mse_171100051003,11,0.03230980783700943
test_recur_mse_171100051003,12,0.013187790289521217
test_recur_mse_171100051003,13,0.03560088574886322
test_recur_mse_171100051003,14,0.03731604292988777
test_recur_r2_171100051003,0,0.7833732962608337
test_recur_r2_171100051003,1,0.08813714981079102
test_recur_r2_171100051003,2,-0.1274052858352661
test_recur_r2_171100051003,3,0.7878677845001221
test_recur_r2_171100051003,4,0.7783454656600952
test_recur_r2_171100051003,5,0.2929462194442749
test_recur_r2_171100051003,6,0.014040827751159668
test_recur_r2_171100051003,7,0.42902833223342896
test_recur_r2_171100051003,8,0.6668673753738403
test_recur_r2_171100051003,9,0.8807510137557983
test_recur_r2_171100051003,10,0.10322517156600952
test_recur_r2_171100051003,11,0.5375386476516724
test_recur_r2_171100051003,12,0.8112386465072632
test_recur_r2_171100051003,13,0.49043238162994385
test_recur_r2_171100051003,14,0.46588271856307983
test_mse_171100050705,0,0.0037666296120733023
test_mse_171100050705,1,0.03159060701727867
test_mse_171100050705,2,0.024020325392484665
test_mse_171100050705,3,0.013573121279478073
test_mse_171100050705,4,0.013799572363495827
test_mse_171100050705,5,0.011970997788012028
test_mse_171100050705,6,0.014574470929801464
test_mse_171100050705,7,0.014216485433280468
test_mse_171100050705,8,0.019588293507695198
test_mse_171100050705,9,0.010035062208771706
test_mse_171100050705,10,0.025416862219572067
test_mse_171100050705,11,0.020724670961499214
test_mse_171100050705,12,0.00962773710489273
test_mse_171100050705,13,0.020926445722579956
test_mse_171100050705,14,0.009713518433272839
test_mae_171100090102,0,0.022653227671980858
test_mae_171100090102,1,0.13004033267498016
test_mae_171100090102,2,0.0678754448890686
test_mae_171100090102,3,0.06831935793161392
test_mae_171100090102,4,0.09192470461130142
test_mae_171100090102,5,0.0922786295413971
test_mae_171100090102,6,0.05287108197808266
test_mae_171100090102,7,0.07275553792715073
test_mae_171100090102,8,0.09326066821813583
test_mae_171100090102,9,0.07091063261032104
test_mae_171100090102,10,0.12187331914901733
test_mae_171100090102,11,0.08760921657085419
test_mae_171100090102,12,0.06897047162055969
test_mae_171100090102,13,0.10101787000894547
test_mae_171100090102,14,0.06644448637962341
test_recur_mae_171100090102,0,0.14280526340007782
test_recur_mae_171100090102,1,0.07409539818763733
test_recur_mae_171100090102,2,0.06855641305446625
test_recur_mae_171100090102,3,0.09143479913473129
test_recur_mae_171100090102,4,0.10291750729084015
test_recur_mae_171100090102,5,0.052033666521310806
test_recur_mae_171100090102,6,0.06656643748283386
test_recur_mae_171100090102,7,0.09649867564439774
test_recur_mae_171100090102,8,0.06265672296285629
test_recur_mae_171100090102,9,0.12453407049179077
test_recur_mae_171100090102,10,0.09781105071306229
test_recur_mae_171100090102,11,0.06851288676261902
test_recur_mae_171100090102,12,0.11088070273399353
test_recur_mae_171100090102,13,0.05670078843832016
test_recur_mae_171100090102,14,0.08698669821023941
test_recur_mse_171100050708,0,0.05924896150827408
test_recur_mse_171100050708,1,0.00782272033393383
test_recur_mse_171100050708,2,0.009366849437355995
test_recur_mse_171100050708,3,0.020478535443544388
test_recur_mse_171100050708,4,0.03779791295528412
test_recur_mse_171100050708,5,0.007719691842794418
test_recur_mse_171100050708,6,0.009071692824363708
test_recur_mse_171100050708,7,0.005324444267898798
test_recur_mse_171100050708,8,0.007220565807074308
test_recur_mse_171100050708,9,0.026287565007805824
test_recur_mse_171100050708,10,0.01790049485862255
test_recur_mse_171100050708,11,0.005621346645057201
test_recur_mse_171100050708,12,0.020791083574295044
test_recur_mse_171100050708,13,0.0071052201092243195
test_recur_mae_171100060104,0,0.09584975242614746
test_recur_mae_171100060104,1,0.11890103667974472
test_recur_mae_171100060104,2,0.09216318279504776
test_recur_mae_171100060104,3,0.06676045805215836
test_recur_mae_171100060104,4,0.10756730288267136
test_recur_mae_171100060104,5,0.08755072951316833
test_recur_mae_171100060104,6,0.0770544782280922
test_recur_mae_171100060104,7,0.1829656958580017
test_recur_mae_171100060104,8,0.06214144080877304
test_recur_mae_171100060104,9,0.1576421707868576
test_recur_mae_171100060104,10,0.1499561220407486
test_recur_mae_171100060104,11,0.10614503175020218
test_recur_mae_171100060104,12,0.1480780839920044
test_recur_mae_171100060104,13,0.0666191428899765
test_recur_mae_171100060104,14,0.10513756424188614
test_mae_170200100203,0,0.02859649620950222
test_mae_170200100203,1,0.16523303091526031
test_mae_170200100203,2,0.06189494580030441
test_mae_170200100203,3,0.08087841421365738
test_mae_170200100203,4,0.05149467661976814
test_mae_170200100203,5,0.053101349622011185
test_mae_170200100203,6,0.05360495299100876
test_mae_170200100203,7,0.04961150139570236
test_mae_170200100203,8,0.08016833662986755
test_mae_170200100203,9,0.058143287897109985
test_mae_170200100203,10,0.10716025531291962
test_mae_170200100203,11,0.05467958003282547
test_mae_170200100203,12,0.04637327417731285
test_mae_170200100203,13,0.16111402213573456
test_mae_170200100203,14,0.06759242713451385
test_recur_mse_170200100203,0,0.07008255273103714
test_recur_mse_170200100203,1,0.009077713824808598
test_recur_mse_170200100203,2,0.015482280403375626
test_recur_mse_170200100203,3,0.0070180767215788364
test_recur_mse_170200100203,4,0.007220321800559759
test_recur_mse_170200100203,5,0.00870599690824747
test_recur_mse_170200100203,6,0.005248230881989002
test_recur_mse_170200100203,7,0.017094194889068604
test_recur_mse_170200100203,8,0.006648126058280468
test_recur_mse_170200100203,9,0.04032503440976143
test_recur_mse_170200100203,10,0.009234903380274773
test_recur_mse_170200100203,11,0.007126903161406517
test_recur_mse_170200100203,12,0.0638391375541687
test_recur_mse_170200100203,13,0.00958672259002924
test_recur_mse_170200100203,14,0.057543374598026276
test_recur_mse_171100090403,0,0.035305723547935486
test_recur_mse_171100090403,1,0.040483489632606506
test_recur_mse_171100090403,2,0.052452344447374344
test_recur_mse_171100090403,3,0.005756668746471405
test_recur_mse_171100090403,4,0.026468666270375252
test_recur_mse_171100090403,5,0.024767721071839333
test_recur_mse_171100090403,6,0.0391261950135231
test_recur_mse_171100090403,7,0.012884142808616161
test_recur_mse_171100090403,8,0.005925552453845739
test_recur_mse_171100090403,9,0.010751958936452866
test_recur_mse_171100090403,10,0.037293389439582825
test_recur_mse_171100090403,11,0.012662461958825588
test_recur_mse_171100090403,12,0.003541691228747368
test_recur_mse_171100090403,13,0.011057679541409016
test_recur_mse_171100090403,14,0.01759619638323784
test_recur_r2_171100090403,0,0.39180856943130493
test_recur_r2_171100090403,1,0.30261409282684326
test_recur_r2_171100090403,2,0.09643346071243286
test_recur_r2_171100090403,3,0.9008331894874573
test_recur_r2_171100090403,4,0.5440394878387451
test_recur_r2_171100090403,5,0.573340654373169
test_recur_r2_171100090403,6,0.32599544525146484
test_recur_r2_171100090403,7,0.7780522704124451
test_recur_r2_171100090403,8,0.8979238867759705
test_recur_r2_171100090403,9,0.8147821426391602
test_recur_r2_171100090403,10,0.3575681447982788
test_recur_r2_171100090403,11,0.7818710207939148
test_recur_r2_171100090403,12,0.9389893412590027
test_recur_r2_171100090403,13,0.8095157146453857
test_recur_r2_171100090403,14,0.6968804001808167
test_mae_171100050702,0,0.046124693006277084
test_mae_171100050702,1,0.11383339017629623
test_mae_171100050702,2,0.06663424521684647
test_mae_171100050702,3,0.0812637209892273
test_mae_171100050702,4,0.09916220605373383
test_mae_171100050702,5,0.06540995091199875
test_mae_171100050702,6,0.07440201938152313
test_mae_171100050702,7,0.07323560863733292
test_mae_171100050702,8,0.09393002837896347
test_mae_171100050702,9,0.1125001460313797
test_mae_171100050702,10,0.18548521399497986
test_mae_171100050702,11,0.08091434091329575
test_mae_171100050702,12,0.0659385472536087
test_mae_171100050702,13,0.2189144790172577
test_kge_171100090202,0,0.9165046399096602
test_kge_171100090202,1,0.5085718139675134
test_kge_171100090202,2,0.3761665000158332
test_kge_171100090202,3,0.43841431950197485
test_kge_171100090202,4,0.8230298205928295
test_kge_171100090202,5,0.6618290895184765
test_kge_171100090202,6,0.5841817768800986
test_kge_171100090202,7,0.4719224985783841
test_kge_171100090202,8,0.5984529502570686
test_kge_171100090202,9,0.8403211611123681
test_kge_171100090202,10,0.8005473905122467
test_kge_171100090202,11,0.5328819604794905
test_kge_171100090202,12,0.7153756516671564
test_kge_171100090202,13,0.8689087282812276
test_kge_171100090202,14,0.7497294530375598
test_recur_mse_171100090202,0,0.03825559467077255
test_recur_mse_171100090202,1,0.031838659197092056
test_recur_mse_171100090202,2,0.03084658272564411
test_recur_mse_171100090202,3,0.0073247947730124
test_recur_mse_171100090202,4,0.021780526265501976
test_recur_mse_171100090202,5,0.015565970912575722
test_recur_mse_171100090202,6,0.025659168139100075
test_recur_mse_171100090202,7,0.017115214839577675
test_recur_mse_171100090202,8,0.007530613336712122
test_recur_mse_171100090202,9,0.017001895233988762
test_recur_mse_171100090202,10,0.03498495742678642
test_recur_mse_171100090202,11,0.011292303912341595
test_recur_mse_171100090202,12,0.007840702310204506
test_recur_mse_171100090202,13,0.008106578141450882
test_recur_mse_171100090202,14,0.014320005662739277
test_recur_kge_170300020204,0,0.6147828941858661
test_recur_kge_170300020204,1,0.6625950662572959
test_recur_kge_170300020204,2,0.6821119176413374
test_recur_kge_170300020204,3,0.8293446631647169
test_recur_kge_170300020204,4,0.7554311331115788
test_recur_kge_170300020204,5,0.7522400157130211
test_recur_kge_170300020204,6,0.701922830723068
test_recur_kge_170300020204,7,0.4991794211555559
test_recur_kge_170300020204,8,0.7609847534071571
test_recur_kge_170300020204,9,0.8864120507164168
test_recur_kge_170300020204,10,0.749238705398179
test_recur_kge_170300020204,11,0.6299310727631723
test_recur_kge_170300020204,12,0.8080885601135058
test_recur_kge_170300020204,13,0.7678094203573098
test_recur_kge_170300020204,14,0.8782506211994539
test_recur_kge_171100090301,0,0.5160446532754814
test_recur_kge_171100090301,1,0.3457630027334342
test_recur_kge_171100090301,2,0.3876829387228571
test_recur_kge_171100090301,3,0.9080966509753549
test_recur_kge_171100090301,4,0.7072690799209667
test_recur_kge_171100090301,5,0.5345186112841298
test_recur_kge_171100090301,6,0.44162104000671254
test_recur_kge_171100090301,7,0.5941965700891839
test_recur_kge_171100090301,8,0.7783667015813288
test_recur_kge_171100090301,9,0.6962464599879244
test_recur_kge_171100090301,10,0.4889094551839164
test_recur_kge_171100090301,11,0.6978297406403726
test_recur_kge_171100090301,12,0.8665366965962699
test_recur_kge_171100090301,13,0.6940529957662613
test_recur_kge_171100090301,14,0.6535514974483887
test_recur_mae_171100090301,0,0.12691093981266022
test_recur_mae_171100090301,1,0.11769305914640427
test_recur_mae_171100090301,2,0.11871896684169769
test_recur_mae_171100090301,3,0.06043849512934685
test_recur_mae_171100090301,4,0.09392167627811432
test_recur_mae_171100090301,5,0.09146052598953247
test_recur_mae_171100090301,6,0.10894347727298737
test_recur_mae_171100090301,7,0.08717121183872223
test_recur_mae_171100090301,8,0.05672035366296768
test_recur_mae_171100090301,9,0.09408283978700638
test_recur_mae_171100090301,10,0.11709115654230118
test_recur_mae_171100090301,11,0.0669349804520607
test_recur_mae_171100090301,12,0.06630107015371323
test_recur_mae_171100090301,13,0.06707794964313507
test_recur_mae_171100090301,14,0.08008866757154465
test_recur_mse_171100050903,0,0.03691907599568367
test_recur_mse_171100050903,1,0.025170408189296722
test_recur_mse_171100050903,2,0.026515202596783638
test_recur_mse_171100050903,3,0.011296823620796204
test_recur_mse_171100050903,4,0.023763788864016533
test_recur_mse_171100050903,5,0.016120951622724533
test_recur_mse_171100050903,6,0.024075940251350403
test_recur_mse_171100050903,7,0.013393381610512733
test_recur_mse_171100050903,8,0.006271480582654476
test_recur_mse_171100050903,9,0.014960524626076221
test_recur_mse_171100050903,10,0.02754039317369461
test_recur_mse_171100050903,11,0.00836289580911398
test_recur_mse_171100050903,12,0.009613285772502422
test_recur_mse_171100050903,13,0.00941983237862587
test_recur_mse_171100050903,14,0.009928926825523376
test_recur_mae_171100090302,0,0.24080955982208252
test_recur_mae_171100090302,1,0.04760865122079849
test_recur_mae_171100090302,2,0.07378467172384262
test_recur_mae_171100090302,3,0.09282004088163376
test_recur_mae_171100090302,4,0.1974429339170456
test_recur_mae_171100090302,5,0.029828526079654694
test_recur_mae_171100090302,6,0.05315222591161728
test_recur_mae_171100090302,7,0.0329941026866436
test_recur_mae_171100090302,8,0.05332880839705467
test_recur_mae_171100090302,9,0.11176716536283493
test_recur_mae_171100090302,10,0.05809882655739784
test_recur_mae_171100090302,11,0.03003450483083725
test_recur_mae_171100090302,12,0.08421113342046738
test_recur_mae_171100090302,13,0.02989199198782444
