Metric,Step,Value
train_r2_170200090102,2,0.9435936808586121
train_r2_170200090102,3,0.9587690234184265
train_r2_170200090102,4,0.9696575999259949
train_r2_170200090102,5,0.9706335663795471
train_r2_170200090102,6,0.9715190529823303
train_r2_170200090102,7,0.972927451133728
train_r2_170200090102,8,0.9726726412773132
train_r2_170200090102,9,0.9734636545181274
train_r2_170200090103,0,0.9799128770828247
train_r2_170200090103,1,0.974592387676239
train_r2_170200090103,2,0.975019097328186
train_r2_170200090103,3,0.9802952408790588
train_r2_170200090103,4,0.9845418930053711
train_r2_170200090103,5,0.9815261363983154
train_r2_170200090103,6,0.9832713007926941
train_r2_170200090103,7,0.9813924431800842
train_r2_170200090103,8,0.9834482073783875
train_r2_170200090103,9,0.9851153492927551
test_mae_170200090106,0,0.06486635655164719
test_mae_170200090106,1,0.06461001932621002
test_mae_170200090106,2,0.06653361022472382
test_mae_170200090106,3,0.06426334381103516
test_mae_170200090106,4,0.06467858701944351
test_mae_170200090106,5,0.06017541512846947
test_mae_170200090106,6,0.06372121721506119
test_mae_170200090106,7,0.06365159898996353
test_mae_170200090106,8,0.06516532599925995
test_mae_170200090106,9,0.06493251025676727
train_kge_170200090104,0,0.9060746867642356
train_kge_170200090104,1,0.9794672162216164
train_kge_170200090104,2,0.9335064863670653
train_kge_170200090104,3,0.9615022439118693
train_kge_170200090104,4,0.9855165548152851
train_kge_170200090104,5,0.9787698545343468
train_kge_170200090104,6,0.977009472865244
train_kge_170200090104,7,0.9702964490165169
train_kge_170200090104,8,0.9869468765383126
train_kge_170200090104,9,0.949348033205403
train_kge_170200090106,0,0.9639446076876401
train_kge_170200090106,1,0.9304309572804587
train_kge_170200090106,2,0.9507592599989161
train_kge_170200090106,3,0.9744704322942884
train_kge_170200090106,4,0.9477346574477072
train_kge_170200090106,5,0.9388515485259917
train_kge_170200090106,6,0.9639097270366576
train_kge_170200090106,7,0.9765013907197769
train_kge_170200090106,8,0.9645074244997386
train_kge_170200090106,9,0.9645772692288828
train_kge_170200090103,0,0.9578892025898981
train_kge_170200090103,1,0.9147649618243425
train_kge_170200090103,2,0.9088349680420884
train_kge_170200090103,3,0.9800133616754391
train_kge_170200090103,4,0.9911623153167138
train_kge_170200090103,5,0.9326400987119564
train_kge_170200090103,6,0.964786994650152
train_kge_170200090103,7,0.9878301033603072
train_kge_170200090103,8,0.9848426275173406
train_kge_170200090103,9,0.9780772136798163
train_mse_170200090105,0,0.0044957720674574375
train_mse_170200090105,1,0.005134156905114651
train_mse_170200090105,2,0.006259241607040167
train_mse_170200090105,3,0.004993502516299486
train_mse_170200090105,4,0.005716480314731598
train_mse_170200090105,5,0.004859433509409428
train_mse_170200090105,6,0.006266641430556774
train_mse_170200090105,7,0.005291746463626623
train_mse_170200090105,8,0.0048266248777508736
train_mse_170200090105,9,0.004830756224691868
test_mse_170200090107,0,0.005859618540853262
test_mse_170200090107,1,0.005886212456971407
test_mse_170200090107,2,0.006712913513183594
test_mse_170200090107,3,0.006680558901280165
test_mse_170200090107,4,0.006517995148897171
test_mse_170200090107,5,0.007066541351377964
test_mse_170200090107,6,0.00691447127610445
test_mse_170200090107,7,0.006668361835181713
test_mse_170200090107,8,0.006511862389743328
test_mse_170200090107,9,0.007393715437501669
train_kge_170200090114,0,0.9685010300249535
train_kge_170200090114,1,0.9782838951017094
train_kge_170200090114,2,0.9446092268708292
train_kge_170200090114,3,0.9360955566817514
train_kge_170200090114,4,0.9853621951098192
train_kge_170200090114,5,0.921687146928085
train_kge_170200090114,6,0.9517082904110925
train_kge_170200090114,7,0.9428741298521881
train_kge_170200090114,8,0.9817129270054016
train_kge_170200090114,9,0.9775900414762373
train_r2_170200090110,0,0.9801005125045776
train_r2_170200090110,1,0.9822141528129578
train_r2_170200090110,2,0.9824641942977905
train_r2_170200090110,3,0.9801111817359924
train_r2_170200090110,4,0.9798322319984436
train_r2_170200090110,5,0.9819536805152893
train_r2_170200090110,6,0.9827533960342407
train_r2_170200090110,7,0.9817631840705872
train_r2_170200090110,8,0.9814738631248474
train_r2_170200090110,9,0.9830229878425598
train_mae_170200090109,0,0.02783874422311783
train_mae_170200090109,1,0.02687452919781208
train_mae_170200090109,2,0.026955071836709976
train_mae_170200090109,3,0.027374446392059326
train_mae_170200090109,4,0.02554313838481903
train_mae_170200090109,5,0.026193272322416306
train_mae_170200090109,6,0.02459755167365074
train_mae_170200090109,7,0.024573996663093567
train_mae_170200090109,8,0.024400265887379646
train_mae_170200090109,9,0.024627871811389923
train_mae_170200090113,0,0.04911821708083153
train_mae_170200090113,1,0.04216235131025314
train_mae_170200090113,2,0.04231438413262367
train_mae_170200090113,3,0.04135563224554062
train_mae_170200090113,4,0.038849785923957825
train_mae_170200090113,5,0.04044007882475853
train_mae_170200090113,6,0.04218916594982147
train_mae_170200090113,7,0.042892731726169586
train_mae_170200090113,8,0.04446079209446907
train_mae_170200090113,9,0.03838571161031723
test_mae_170200090201,0,0.042729008942842484
test_mae_170200090201,1,0.04502047225832939
test_mae_170200090201,2,0.04445657506585121
test_mae_170200090201,3,0.04206506907939911
test_mae_170200090201,4,0.04304458200931549
test_mae_170200090201,5,0.0460221990942955
test_mae_170200090201,6,0.04472019523382187
test_mae_170200090201,7,0.04558299109339714
test_mae_170200090201,8,0.045839328318834305
test_mae_170200090201,9,0.04481775313615799
test_mse_170200090109,0,0.006906566210091114
test_mse_170200090109,1,0.006675127428025007
test_mse_170200090109,2,0.007081472780555487
test_mse_170200090109,3,0.006940946448594332
test_mse_170200090109,4,0.0065506515093147755
test_mse_170200090109,5,0.006510759238153696
test_mse_170200090109,6,0.006700651720166206
test_mse_170200090109,7,0.006812060717493296
test_mse_170200090109,8,0.006521822884678841
test_mse_170200090109,9,0.006435456220060587
test_mae_170200090107,0,0.04901321977376938
test_mae_170200090107,1,0.04970761016011238
test_mae_170200090107,2,0.05073180049657822
test_mae_170200090107,3,0.05024731904268265
test_mae_170200090107,4,0.05123597010970116
test_mae_170200090107,5,0.05347331985831261
test_mae_170200090107,6,0.05211639031767845
test_mae_170200090107,7,0.052332326769828796
test_mae_170200090107,8,0.050606269389390945
test_mae_170200090107,9,0.05316637456417084
train_r2_170200090113,0,0.9620579481124878
train_r2_170200090113,1,0.9685055017471313
train_r2_170200090113,2,0.9667431712150574
train_r2_170200090113,3,0.9670539498329163
train_r2_170200090113,4,0.9705869555473328
train_r2_170200090113,5,0.9684181213378906
train_r2_170200090113,6,0.9657418727874756
train_r2_170200090113,7,0.9657601714134216
train_r2_170200090113,8,0.9613538980484009
train_r2_170200090113,9,0.9686136841773987
test_mse_170200090202,0,0.010247064754366875
test_mse_170200090202,1,0.010558114387094975
test_mse_170200090202,2,0.010642016306519508
test_mse_170200090202,3,0.010334145277738571
test_mse_170200090202,4,0.010360708460211754
test_mse_170200090202,5,0.010625834576785564
test_mse_170200090202,6,0.01062605157494545
test_mse_170200090202,7,0.010901166126132011
test_mse_170200090202,8,0.010362636297941208
test_mse_170200090202,9,0.010511163622140884
train_kge_170200110101,0,0.9677101035409242
train_kge_170200110101,1,0.974101321003637
train_kge_170200110101,2,0.975470291086846
train_kge_170200110101,3,0.9751050654063957
train_kge_170200110101,4,0.9626860646312184
train_kge_170200110101,5,0.9527262184158469
train_kge_170200110101,6,0.973647498942917
train_kge_170200110101,7,0.9691042006527062
train_kge_170200110101,8,0.9670472178214656
train_kge_170200110101,9,0.9836538906241893
test_mse_170200090112,0,0.012350942008197308
test_mse_170200090112,1,0.014277677051723003
test_mse_170200090112,2,0.014623411931097507
test_mse_170200090112,3,0.015026445500552654
test_mse_170200090112,4,0.015653500333428383
test_mse_170200090112,5,0.01531172078102827
test_mse_170200090112,6,0.014966989867389202
test_mse_170200090112,7,0.01644248329102993
test_mse_170200090112,8,0.015304768458008766
test_mse_170200090112,9,0.01620178297162056
train_mse_170200090111,0,0.003852782305330038
train_mse_170200090111,1,0.003234551288187504
train_mse_170200090111,2,0.003658896079286933
train_mse_170200090111,3,0.0032463709358125925
train_mse_170200090111,4,0.0029720880556851625
train_mse_170200090111,5,0.0035030669532716274
train_mse_170200090111,6,0.003927286248654127
train_mse_170200090111,7,0.00387889938428998
train_mse_170200090111,8,0.003461732529103756
train_mse_170200090111,9,0.0033403674606233835
train_r2_170200090111,0,0.977406919002533
train_r2_170200090111,1,0.9810323119163513
train_r2_170200090111,2,0.9785439372062683
train_r2_170200090111,3,0.9809629917144775
train_r2_170200090111,4,0.9825714230537415
train_r2_170200090111,5,0.9794577360153198
train_r2_170200090111,6,0.9769700765609741
train_r2_170200090111,7,0.977253794670105
train_r2_170200090111,8,0.9797000885009766
train_r2_170200090111,9,0.9804117679595947
train_mse_170200090109,0,0.00272432342171669
train_mse_170200090109,1,0.0027067323680967093
train_mse_170200090109,2,0.0028421056922525167
train_mse_170200090109,3,0.0028147457633167505
train_mse_170200090109,4,0.0025248927995562553
train_mse_170200090109,5,0.00257045472972095
train_mse_170200090109,6,0.002557049971073866
train_mse_170200090109,7,0.002613522345200181
train_mse_170200090109,8,0.002573310397565365
train_mse_170200090109,9,0.0026791405398398638
train_kge_170200090109,0,0.9863175694523768
train_kge_170200090109,1,0.9816075522122534
train_kge_170200090109,2,0.9699287098067996
train_kge_170200090109,3,0.9465793775050714
train_kge_170200090109,4,0.9738521222374411
train_kge_170200090109,5,0.9777053827015442
train_kge_170200090109,6,0.9773858635694045
train_kge_170200090109,7,0.9693589445505127
train_kge_170200090109,8,0.9693539652265372
train_kge_170200090109,9,0.9781224133060751
train_mse_170200090113,0,0.007040439173579216
train_mse_170200090113,1,0.0058440458960831165
train_mse_170200090113,2,0.006171059794723988
train_mse_170200090113,3,0.006113387644290924
train_mse_170200090113,4,0.0054578096605837345
train_mse_170200090113,5,0.005860259756445885
train_mse_170200090113,6,0.006356859114021063
train_mse_170200090113,7,0.00635345745831728
train_mse_170200090113,8,0.007171078119426966
train_mse_170200090113,9,0.005823970306664705
test_mse_170200090111,0,0.01820993795990944
test_mse_170200090111,1,0.017708947882056236
test_mse_170200090111,2,0.01993010751903057
test_mse_170200090111,3,0.021555220708251
test_mse_170200090111,4,0.021069297567009926
test_mse_170200090111,5,0.022969597950577736
test_mse_170200090111,6,0.0222384724766016
test_mse_170200090111,7,0.020688531920313835
test_mse_170200090111,8,0.02029440365731716
test_mse_170200090111,9,0.023118317127227783
test_r2_170200090201,0,0.9199683666229248
test_r2_170200090201,1,0.9118882417678833
test_r2_170200090201,2,0.9099961519241333
test_r2_170200090201,3,0.9164707660675049
test_r2_170200090201,4,0.9144914746284485
