Metric,Step,Value
test_kge_170200090113,1,0.8198384225414721
test_kge_170200090113,2,0.9129779244070486
test_kge_170200090113,3,0.8695858070925415
test_kge_170200090113,4,0.8948962918211799
test_kge_170200090113,5,0.8885286723851132
test_kge_170200090113,6,0.8993130141125306
test_kge_170200090113,7,0.8882362774455008
test_kge_170200090113,8,0.9001075795313493
test_kge_170200090113,9,0.8809660561481448
test_mse_170200090103,0,0.008655770681798458
test_mse_170200090103,1,0.014228107407689095
test_mse_170200090103,2,0.007800693158060312
test_mse_170200090103,3,0.00962311401963234
test_mse_170200090103,4,0.010594201274216175
test_mse_170200090103,5,0.007851052097976208
test_mse_170200090103,6,0.00777612766250968
test_mse_170200090103,7,0.00715707428753376
test_mse_170200090103,8,0.008945879526436329
test_mse_170200090103,9,0.011750726029276848
train_mae_170200090104,0,0.05428234115242958
train_mae_170200090104,1,0.05977092683315277
train_mae_170200090104,2,0.0791621208190918
train_mae_170200090104,3,0.052229609340429306
train_mae_170200090104,4,0.060551829636096954
train_mae_170200090104,5,0.05647020414471626
train_mae_170200090104,6,0.054182086139917374
train_mae_170200090104,7,0.05142023414373398
train_mae_170200090104,8,0.049786277115345
train_mae_170200090104,9,0.04908604919910431
test_mae_170200090202,0,0.06738227605819702
test_mae_170200090202,1,0.06399642676115036
test_mae_170200090202,2,0.06604457646608353
test_mae_170200090202,3,0.06509443372488022
test_mae_170200090202,4,0.06510558724403381
test_mae_170200090202,5,0.0634474903345108
test_mae_170200090202,6,0.0645625963807106
test_mae_170200090202,7,0.0643497109413147
test_mae_170200090202,8,0.06225184351205826
test_mae_170200090202,9,0.06275996565818787
train_kge_170200090112,0,0.9145833668510555
train_kge_170200090112,1,0.9413437993964757
train_kge_170200090112,2,0.9709440797094665
train_kge_170200090112,3,0.9276099842803778
train_kge_170200090112,4,0.9798622072525636
train_kge_170200090112,5,0.9356222086069003
train_kge_170200090112,6,0.9818246961672878
train_kge_170200090112,7,0.9691648049792899
train_kge_170200090112,8,0.9795410983785603
train_kge_170200090112,9,0.9286141580628731
test_mae_170200090203,0,0.07816851884126663
test_mae_170200090203,1,0.07796680182218552
test_mae_170200090203,2,0.07895445823669434
test_mae_170200090203,3,0.08481047302484512
test_mae_170200090203,4,0.08035256713628769
test_mae_170200090203,5,0.08450038731098175
test_mae_170200090203,6,0.07946738600730896
test_mae_170200090203,7,0.08106158673763275
test_mae_170200090203,8,0.07926162332296371
test_mae_170200090203,9,0.08191253989934921
train_kge_170200090205,0,0.9572582749717027
train_kge_170200090205,1,0.948116868323855
train_kge_170200090205,2,0.9745571631016802
train_kge_170200090205,3,0.9021628133229247
train_kge_170200090205,4,0.9588353680453721
train_kge_170200090205,5,0.9754363773016492
train_kge_170200090205,6,0.9766830879503308
train_kge_170200090205,7,0.9836992019695013
train_kge_170200090205,8,0.9563455923007188
train_kge_170200090205,9,0.9549996740699949
test_mse_170200090204,0,0.009161208756268024
test_mse_170200090204,1,0.009039563126862049
test_mse_170200090204,2,0.009077612310647964
test_mse_170200090204,3,0.010591719299554825
test_mse_170200090204,4,0.008633876219391823
test_mse_170200090204,5,0.00953091774135828
test_mse_170200090204,6,0.009117195382714272
test_mse_170200090204,7,0.009434690698981285
test_mse_170200090204,8,0.008006486110389233
test_mse_170200090204,9,0.008731371723115444
test_mse_170200090102,0,0.016865091398358345
test_mse_170200090102,1,0.015023481100797653
test_mse_170200090102,2,0.01591135561466217
test_mse_170200090102,3,0.014979989267885685
test_mse_170200090102,4,0.024431005120277405
test_mse_170200090102,5,0.014264781028032303
test_mse_170200090102,6,0.03025895543396473
test_mse_170200090102,7,0.017433732748031616
test_mse_170200090102,8,0.016001001000404358
test_mse_170200090102,9,0.016731634736061096
test_mae_170200090104,0,0.07212529331445694
test_mae_170200090104,1,0.08382360637187958
test_mae_170200090104,2,0.07841657102108002
test_mae_170200090104,3,0.06929279118776321
test_mae_170200090104,4,0.07601319998502731
test_mae_170200090104,5,0.08925315737724304
test_mae_170200090104,6,0.07690510153770447
test_mae_170200090104,7,0.08256328105926514
test_mae_170200090104,8,0.07169932126998901
test_mae_170200090104,9,0.0752316415309906
train_kge_170200090110,0,0.9516957605501779
train_kge_170200090110,1,0.971285611073597
train_kge_170200090110,2,0.9663870734141224
train_kge_170200090110,3,0.9739379987135288
train_kge_170200090110,4,0.9778407516139128
train_kge_170200090110,5,0.9591160009445978
train_kge_170200090110,6,0.9751811172225862
train_kge_170200090110,7,0.9809373677413331
train_kge_170200090110,8,0.9876557131177189
train_kge_170200090110,9,0.9829092415641756
test_mae_170200090111,0,0.0904134064912796
test_mae_170200090111,1,0.07134067267179489
test_mae_170200090111,2,0.07665575295686722
test_mae_170200090111,3,0.07542814314365387
test_mae_170200090111,4,0.07632140815258026
test_mae_170200090111,5,0.07337535172700882
test_mae_170200090111,6,0.08251623809337616
test_mae_170200090111,7,0.0741480216383934
test_mae_170200090111,8,0.07129320502281189
test_mae_170200090111,9,0.09953300654888153
train_mse_170200090111,0,0.015379192307591438
train_mse_170200090111,1,0.006448953878134489
train_mse_170200090111,2,0.006925992667675018
train_mse_170200090111,3,0.006841252092272043
train_mse_170200090111,4,0.006488191895186901
train_mse_170200090111,5,0.004973335191607475
train_mse_170200090111,6,0.006126414984464645
train_mse_170200090111,7,0.005644209682941437
train_mse_170200090111,8,0.004608312156051397
train_mse_170200090111,9,0.0076408665627241135
test_kge_170200090105,0,0.950742639742666
test_kge_170200090105,1,0.8851164053969294
test_kge_170200090105,2,0.9273737899466222
test_kge_170200090105,3,0.9017955530507455
test_kge_170200090105,4,0.9203083092474703
test_kge_170200090105,5,0.9527718665425973
test_kge_170200090105,6,0.9145645948512867
test_kge_170200090105,7,0.9344773710455923
test_kge_170200090105,8,0.9543689573266123
test_kge_170200090105,9,0.8973865495427684
test_mae_170200090201,0,0.04481834918260574
test_mae_170200090201,1,0.04383060708642006
test_mae_170200090201,2,0.0493229441344738
test_mae_170200090201,3,0.05197985842823982
test_mae_170200090201,4,0.04420512169599533
test_mae_170200090201,5,0.04716464504599571
test_mae_170200090201,6,0.04736997187137604
test_mae_170200090201,7,0.047559596598148346
test_mae_170200090201,8,0.048674505203962326
test_mae_170200090201,9,0.050006475299596786
train_mae_170200090110,0,0.033385295420885086
train_mae_170200090110,1,0.02328210324048996
train_mae_170200090110,2,0.022916916757822037
train_mae_170200090110,3,0.02416384033858776
train_mae_170200090110,4,0.022239165380597115
train_mae_170200090110,5,0.023669861257076263
train_mae_170200090110,6,0.021843519061803818
train_mae_170200090110,7,0.02145514450967312
train_mae_170200090110,8,0.02161732129752636
train_mae_170200090110,9,0.021672099828720093
train_kge_170200090203,0,0.9183032253642935
train_kge_170200090203,1,0.9803209357261281
train_kge_170200090203,2,0.9359273576025025
train_kge_170200090203,3,0.9184213334814014
train_kge_170200090203,4,0.981134495946472
train_kge_170200090203,5,0.9337829851804613
train_kge_170200090203,6,0.9823137777452983
train_kge_170200090203,7,0.9673396550767778
train_kge_170200090203,8,0.9554473365595925
train_kge_170200090203,9,0.9652274034876103
train_mae_170200090205,0,0.03482605516910553
train_mae_170200090205,1,0.03354239836335182
train_mae_170200090205,2,0.029763635247945786
train_mae_170200090205,3,0.03629607334733009
train_mae_170200090205,4,0.029146507382392883
train_mae_170200090205,5,0.02955530397593975
train_mae_170200090205,6,0.02773667871952057
train_mae_170200090205,7,0.027979325503110886
train_mae_170200090205,8,0.02869916707277298
train_mae_170200090205,9,0.02780327759683132
train_mae_170200090208,0,0.020749544724822044
train_mae_170200090208,1,0.017189480364322662
train_mae_170200090208,2,0.017765045166015625
train_mae_170200090208,3,0.01717950962483883
train_mae_170200090208,4,0.016377734020352364
train_mae_170200090208,5,0.016024043783545494
train_mae_170200090208,6,0.016615966334939003
train_mae_170200090208,7,0.01687166653573513
train_mae_170200090208,8,0.016552278771996498
train_mae_170200090208,9,0.016459496691823006
train_kge_170200090209,0,0.9734914319196976
train_kge_170200090209,1,0.8788019227922841
train_kge_170200090209,2,0.9812083655206033
train_kge_170200090209,3,0.9758526481467974
