Metric,Step,Value
train_kge_170200100203,6,0.9842909357154543
train_kge_170200100203,7,0.9868208479339111
train_kge_170200100203,8,0.9845038952937376
train_kge_170200100203,9,0.9727102223492967
train_mae_171100060304,0,0.03586806356906891
train_mae_171100060304,1,0.033324629068374634
train_mae_171100060304,2,0.03149686008691788
train_mae_171100060304,3,0.03196410462260246
train_mae_171100060304,4,0.030352242290973663
train_mae_171100060304,5,0.03097851388156414
train_mae_171100060304,6,0.02962763048708439
train_mae_171100060304,7,0.030326159670948982
train_mae_171100060304,8,0.030283331871032715
train_mae_171100060304,9,0.029750244691967964
train_mse_171100060302,0,0.0026335837319493294
train_mse_171100060302,1,0.0022370563820004463
train_mse_171100060302,2,0.0021141923498362303
train_mse_171100060302,3,0.002110143192112446
train_mse_171100060302,4,0.0019631613977253437
train_mse_171100060302,5,0.0018052541418001056
train_mse_171100060302,6,0.0020286100916564465
train_mse_171100060302,7,0.001976887695491314
train_mse_171100060302,8,0.0019465285586193204
train_mse_171100060302,9,0.0021098265424370766
test_mae_171100080107,0,0.036556556820869446
test_mae_171100080107,1,0.033252425491809845
test_mae_171100080107,2,0.032862789928913116
test_mae_171100080107,3,0.03349525108933449
test_mae_171100080107,4,0.03315068036317825
test_mae_171100080107,5,0.03317733481526375
test_mae_171100080107,6,0.03363242745399475
test_mae_171100080107,7,0.03335060551762581
test_mae_171100080107,8,0.03340329974889755
test_mae_171100080107,9,0.033525511622428894
train_kge_171100080103,0,0.965118143188756
train_kge_171100080103,1,0.9139383826316063
train_kge_171100080103,2,0.9606870537518261
train_kge_171100080103,3,0.9434051751057073
train_kge_171100080103,4,0.9269169531851614
train_kge_171100080103,5,0.9579020793219666
train_kge_171100080103,6,0.917745448531767
train_kge_171100080103,7,0.9111423152002422
train_kge_171100080103,8,0.9766454769827149
train_kge_171100080103,9,0.9186384393164293
test_mse_171100080202,0,0.0021820301190018654
test_mse_171100080202,1,0.0022201885003596544
test_mse_171100080202,2,0.0022483370266854763
test_mse_171100080202,3,0.0022465779911726713
test_mse_171100080202,4,0.002333996817469597
test_mse_171100080202,5,0.0026130666956305504
test_mse_171100080202,6,0.002293922705575824
test_mse_171100080202,7,0.0024052737280726433
test_mse_171100080202,8,0.0021472240332514048
test_mse_171100080202,9,0.002208384918048978
train_mse_171100080108,0,0.00046402044245041907
train_mse_171100080108,1,0.0004261658468749374
train_mse_171100080108,2,0.00038865054375492036
train_mse_171100080108,3,0.0003539775498211384
train_mse_171100080108,4,0.0003504113992676139
train_mse_171100080108,5,0.000361516053089872
train_mse_171100080108,6,0.00033125575282610953
train_mse_171100080108,7,0.0003137503226753324
train_mse_171100080108,8,0.0003052953979931772
train_mse_171100080108,9,0.0002964081068057567
train_r2_170200100202,0,0.9689597487449646
train_r2_170200100202,1,0.9718598127365112
train_r2_170200100202,2,0.9722132086753845
train_r2_170200100202,3,0.9720903635025024
train_r2_170200100202,4,0.973601222038269
train_r2_170200100202,5,0.9741429686546326
train_r2_170200100202,6,0.9737014174461365
train_r2_170200100202,7,0.975189745426178
train_r2_170200100202,8,0.9750739932060242
train_r2_170200100202,9,0.9758915901184082
test_r2_171100070102,0,0.8773731589317322
test_r2_171100070102,1,0.8782684803009033
test_r2_171100070102,2,0.8877807855606079
test_r2_171100070102,3,0.8939662575721741
test_r2_171100070102,4,0.8827692866325378
test_r2_171100070102,5,0.8942778706550598
test_r2_171100070102,6,0.8836068511009216
test_r2_171100070102,7,0.8797488212585449
test_r2_171100070102,8,0.8847992420196533
test_r2_171100070102,9,0.8731600046157837
test_mse_171100090103,0,0.0069686248898506165
test_mse_171100090103,1,0.007169000804424286
test_mse_171100090103,2,0.007634233217686415
test_mse_171100090103,3,0.008051400072872639
test_mse_171100090103,4,0.0069244178012013435
test_mse_171100090103,5,0.007312948815524578
test_mse_171100090103,6,0.008042048662900925
test_mse_171100090103,7,0.007085720542818308
test_mse_171100090103,8,0.007483058609068394
test_mse_171100090103,9,0.006940770428627729
train_kge_171100060302,0,0.9627491143670293
train_kge_171100060302,1,0.9789238555214881
train_kge_171100060302,2,0.9862581871034435
train_kge_171100060302,3,0.992928995494315
train_kge_171100060302,4,0.9914741341224431
train_kge_171100060302,5,0.991806219833902
train_kge_171100060302,6,0.9944128339129094
train_kge_171100060302,7,0.9909387768491389
train_kge_171100060302,8,0.9790593541534092
train_kge_171100060302,9,0.9695850356311979
train_r2_171100080103,0,0.9407021999359131
train_r2_171100080103,1,0.9331674575805664
train_r2_171100080103,2,0.9492686986923218
train_r2_171100080103,3,0.9431448578834534
train_r2_171100080103,4,0.9377918839454651
train_r2_171100080103,5,0.9507099390029907
train_r2_171100080103,6,0.9474067091941833
train_r2_171100080103,7,0.9525449275970459
train_r2_171100080103,8,0.9550493359565735
train_r2_171100080103,9,0.9499296545982361
train_mse_171100090101,0,0.0050152880139648914
train_mse_171100090101,1,0.004662058781832457
train_mse_171100090101,2,0.004154044669121504
train_mse_171100090101,3,0.0037690449971705675
train_mse_171100090101,4,0.0035447455011308193
train_mse_171100090101,5,0.0034197019413113594
train_mse_171100090101,6,0.0030858987011015415
train_mse_171100090101,7,0.003251193091273308
train_mse_171100090101,8,0.003287747036665678
train_mse_171100090101,9,0.0030572933610528708
train_mae_171100090102,0,0.02949567884206772
train_mae_171100090102,1,0.025893468409776688
train_mae_171100090102,2,0.024723997339606285
train_mae_171100090102,3,0.023872386664152145
train_mae_171100090102,4,0.023695427924394608
train_mae_171100090102,5,0.02227923274040222
train_mae_171100090102,6,0.022192560136318207
train_mae_171100090102,7,0.02195240743458271
train_mae_171100090102,8,0.022768955677747726
train_mae_171100090102,9,0.02241942286491394
test_mae_171100080105,0,0.00823455210775137
test_mae_171100080105,1,0.008011452853679657
test_mae_171100080105,2,0.007894032634794712
test_mae_171100080105,3,0.007137919310480356
test_mae_171100080105,4,0.007484626490622759
test_mae_171100080105,5,0.0077725620940327644
test_mae_171100080105,6,0.007121620234102011
test_mae_171100080105,7,0.006670778151601553
test_mae_171100080105,8,0.007657082751393318
test_mae_171100080105,9,0.008002988062798977
train_kge_171100060304,0,0.9881576531379068
train_kge_171100060304,1,0.9723834090974528
train_kge_171100060304,2,0.9920458810271252
train_kge_171100060304,3,0.9893254129888105
train_kge_171100060304,4,0.9871127061430837
train_kge_171100060304,5,0.9532993324666065
train_kge_171100060304,6,0.9881860250322254
train_kge_171100060304,7,0.9788962725717172
train_kge_171100060304,8,0.9873879254505237
train_kge_171100060304,9,0.9822144191769823
test_r2_171100080107,0,0.9395940899848938
test_r2_171100080107,1,0.9443754553794861
test_r2_171100080107,2,0.9448407292366028
test_r2_171100080107,3,0.9409640431404114
test_r2_171100080107,4,0.942575991153717
test_r2_171100080107,5,0.9415791630744934
test_r2_171100080107,6,0.9412394165992737
test_r2_171100080107,7,0.9418743848800659
test_r2_171100080107,8,0.942477822303772
test_r2_171100080107,9,0.9418209791183472
test_mae_171100080108,0,0.017256300896406174
test_mae_171100080108,1,0.0168639924377203
test_mae_171100080108,2,0.017732450738549232
test_mae_171100080108,3,0.017956648021936417
test_mae_171100080108,4,0.018735628575086594
test_mae_171100080108,5,0.019330088049173355
test_mae_171100080108,6,0.01966465637087822
test_mae_171100080108,7,0.019259534776210785
test_mae_171100080108,8,0.02007240429520607
test_mae_171100080108,9,0.0195064228028059
test_r2_170200100201,0,0.9572181105613708
test_r2_170200100201,1,0.961783766746521
test_r2_170200100201,2,0.9597540497779846
test_r2_170200100201,3,0.9600330591201782
test_r2_170200100201,4,0.9619420766830444
test_r2_170200100201,5,0.9586721658706665
test_r2_170200100201,6,0.9519543647766113
test_r2_170200100201,7,0.9578797817230225
test_r2_170200100201,8,0.955035388469696
test_r2_170200100201,9,0.9507277607917786
train_mse_171100080202,0,0.0005968307377770543
train_mse_171100080202,1,0.0005277516902424395
train_mse_171100080202,2,0.0005411134916357696
train_mse_171100080202,3,0.0005333465524017811
train_mse_171100080202,4,0.000500250025652349
train_mse_171100080202,5,0.0005025741993449628
train_mse_171100080202,6,0.00046217493945732713
train_mse_171100080202,7,0.0004618776438292116
train_mse_171100080202,8,0.000469127029646188
train_mse_171100080202,9,0.000496347900480032
train_mae_171100070101,0,0.01969105564057827
train_mae_171100070101,1,0.017520107328891754
train_mae_171100070101,2,0.0151609992608428
train_mae_171100070101,3,0.014603905379772186
train_mae_171100070101,4,0.01457853615283966
train_mae_171100070101,5,0.01455049216747284
train_mae_171100070101,6,0.01342591643333435
train_mae_171100070101,7,0.014715406112372875
train_mae_171100070101,8,0.01333888154476881
train_mae_171100070101,9,0.013276435434818268
train_mae_171100090103,0,0.03496681898832321
train_mae_171100090103,1,0.03310006484389305
train_mae_171100090103,2,0.03271271288394928
train_mae_171100090103,3,0.03299249708652496
train_mae_171100090103,4,0.031958676874637604
train_mae_171100090103,5,0.031759027391672134
train_mae_171100090103,6,0.03147083893418312
train_mae_171100090103,7,0.032451748847961426
train_mae_171100090103,8,0.03282744809985161
train_mae_171100090103,9,0.03125310689210892
train_mae_171100080103,0,0.009875441901385784
train_mae_171100080103,1,0.010318432934582233
train_mae_171100080103,2,0.008907526731491089
train_mae_171100080103,3,0.009509862400591373
train_mae_171100080103,4,0.009712625294923782
train_mae_171100080103,5,0.008961783722043037
train_mae_171100080103,6,0.009203489869832993
train_mae_171100080103,7,0.008813292719423771
train_mae_171100080103,8,0.008220142684876919
train_mae_171100080103,9,0.008976942859590054
train_mse_171100080201,0,0.00327496905811131
train_mse_171100080201,1,0.0026719942688941956
train_mse_171100080201,2,0.00241746474057436
train_mse_171100080201,3,0.002005144255235791
train_mse_171100080201,4,0.002017846331000328
train_mse_171100080201,5,0.001820176257751882
train_mse_171100080201,6,0.0018449465278536081
train_mse_171100080201,7,0.0018548672087490559
train_mse_171100080201,8,0.0018462187144905329
train_mse_171100080201,9,0.0016864724457263947
train_kge_171100060303,0,0.9335783433008886
train_kge_171100060303,1,0.9793354900725665
train_kge_171100060303,2,0.9754239358250957
train_kge_171100060303,3,0.9735832838532485
train_kge_171100060303,4,0.9784344951986116
train_kge_171100060303,5,0.9059801422360955
train_kge_171100060303,6,0.9799738104830376
train_kge_171100060303,7,0.9694210049046555
train_kge_171100060303,8,0.9653905516632058
train_kge_171100060303,9,0.9619900895641919
train_r2_171100060302,0,0.9862861037254333
train_r2_171100060302,1,0.9883509874343872
train_r2_171100060302,2,0.9889907240867615
train_r2_171100060302,3,0.989011824131012
train_r2_171100060302,4,0.9897772073745728
train_r2_171100060302,5,0.990599513053894
train_r2_171100060302,6,0.9894363880157471
train_r2_171100060302,7,0.9897057414054871
train_r2_171100060302,8,0.9898638129234314
train_r2_171100060302,9,0.9890134930610657
train_r2_171100090104,0,0.9760157465934753
train_r2_171100090104,1,0.9791881442070007
train_r2_171100090104,2,0.9815908074378967
train_r2_171100090104,3,0.981629490852356
train_r2_171100090104,4,0.9829298257827759
train_r2_171100090104,5,0.9840372204780579
train_r2_171100090104,6,0.9829742908477783
train_r2_171100090104,7,0.9844616055488586
train_r2_171100090104,8,0.9846043586730957
train_r2_171100090104,9,0.9853680729866028
train_mae_171100080108,0,0.010269875638186932
train_mae_171100080108,1,0.009636876173317432
train_mae_171100080108,2,0.009625078178942204
train_mae_171100080108,3,0.00906052254140377
train_mae_171100080108,4,0.0088209742680192
train_mae_171100080108,5,0.009287032298743725
train_mae_171100080108,6,0.008851536549627781
train_mae_171100080108,7,0.00838294718414545
train_mae_171100080108,8,0.00833080243319273
train_mae_171100080108,9,0.008289466612040997
test_mae_171100080202,0,0.0248525720089674
test_mae_171100080202,1,0.025413205847144127
test_mae_171100080202,2,0.025830471888184547
test_mae_171100080202,3,0.025563204661011696
test_mae_171100080202,4,0.026136746630072594
test_mae_171100080202,5,0.026911545544862747
test_mae_171100080202,6,0.02591724693775177
test_mae_171100080202,7,0.02624046988785267
test_mae_171100080202,8,0.02486533299088478
test_mae_171100080202,9,0.025494007393717766
train_kge_171100080202,0,0.9598972207378808
train_kge_171100080202,1,0.9645093632171723
train_kge_171100080202,2,0.9591165062699438
train_kge_171100080202,3,0.9636382445523116
train_kge_171100080202,4,0.9640188978157612
train_kge_171100080202,5,0.9112947907841334
train_kge_171100080202,6,0.9756629303643809
train_kge_171100080202,7,0.9590643362759588
train_kge_171100080202,8,0.9605100719485431
train_kge_171100080202,9,0.9573284181682067
train_mae_171100080202,0,0.012275020591914654
train_mae_171100080202,1,0.011995898559689522
train_mae_171100080202,2,0.011986338533461094
train_mae_171100080202,3,0.011517259292304516
train_mae_171100080202,4,0.011181911453604698
train_mae_171100080202,5,0.010973579250276089
train_mae_171100080202,6,0.010794483125209808
train_mae_171100080202,7,0.010656466707587242
train_mae_171100080202,8,0.01100289449095726
train_mae_171100080202,9,0.011161820963025093
train_kge_171100080204,0,0.9512440548538118
train_kge_171100080204,1,0.9612586118057562
train_kge_171100080204,2,0.969876933551912
train_kge_171100080204,3,0.9600734436359042
train_kge_171100080204,4,0.9715501325156025
train_kge_171100080204,5,0.9825366730529664
train_kge_171100080204,6,0.9628226929163133
train_kge_171100080204,7,0.9717133685154451
train_kge_171100080204,8,0.9603767314329696
train_kge_171100080204,9,0.9646604947023827
test_mse_170200100203,0,0.004455380607396364
test_mse_170200100203,1,0.004431272856891155
test_mse_170200100203,2,0.004651261959224939
test_mse_170200100203,3,0.004519446287304163
test_mse_170200100203,4,0.003963659517467022
test_mse_170200100203,5,0.004501507617533207
test_mse_170200100203,6,0.00476539321243763
test_mse_170200100203,7,0.004679590929299593
test_mse_170200100203,8,0.0045158411376178265
test_mse_170200100203,9,0.005152753088623285
test_mae_171100050706,0,0.36586183309555054
test_mae_171100050706,1,0.36601483821868896
test_mae_171100050706,2,0.36579474806785583
test_mae_171100050706,3,0.36589357256889343
test_mae_171100050706,4,0.3655991554260254
test_mae_171100050706,5,0.3662387430667877
test_mae_171100050706,6,0.366016685962677
test_mae_171100050706,7,0.3657737970352173
test_mae_171100050706,8,0.36546340584754944
test_mae_171100050706,9,0.3656781017780304
train_mae_171100060302,0,0.032500650733709335
