Metric,Step,Value
test_mae_170200090209,0,0.04954848811030388
test_mae_170200090209,1,0.04555118456482887
test_mae_170200090209,2,0.07433716952800751
test_mae_170200090209,3,0.04678456112742424
test_mae_170200090209,4,0.047479048371315
test_mae_170200090209,5,0.04896453395485878
test_mae_170200090209,6,0.03797651454806328
test_mae_170200090209,7,0.06364935636520386
test_mae_170200090209,8,0.0558670237660408
test_mae_170200090209,9,0.038355953991413116
test_mse_170200090302,0,0.0010011191479861736
test_mse_170200090302,1,0.001055814209394157
test_mse_170200090302,2,0.0009588144603185356
test_mse_170200090302,3,0.0007805541390553117
test_mse_170200090302,4,0.0007996134227141738
test_mse_170200090302,5,0.0009733496699482203
test_mse_170200090302,6,0.0022713015787303448
test_mse_170200090302,7,0.0018906161421909928
test_mse_170200090302,8,0.0010029131080955267
test_mse_170200090302,9,0.0011691974941641092
test_r2_170200090302,0,0.8814593553543091
test_r2_170200090302,1,0.874983012676239
test_r2_170200090302,2,0.8864685893058777
test_r2_170200090302,3,0.9075760245323181
test_r2_170200090302,4,0.9053192734718323
test_r2_170200090302,5,0.8847475051879883
test_r2_170200090302,6,0.7310594320297241
test_r2_170200090302,7,0.7761356830596924
test_r2_170200090302,8,0.8812469244003296
test_r2_170200090302,9,0.8615574836730957
train_mae_170200090302,0,0.02273455075919628
train_mae_170200090302,1,0.024776620790362358
train_mae_170200090302,2,0.02149239555001259
train_mae_170200090302,3,0.020868657156825066
train_mae_170200090302,4,0.020639771595597267
train_mae_170200090302,5,0.022213967517018318
train_mae_170200090302,6,0.035254403948783875
train_mae_170200090302,7,0.026659701019525528
train_mae_170200090302,8,0.02303789183497429
train_mae_170200090302,9,0.022855637595057487
test_kge_170200090208,0,0.8028666082081706
test_kge_170200090208,1,0.8127155256402914
test_kge_170200090208,2,0.7679930464485792
test_kge_170200090208,3,0.7840416977304543
test_kge_170200090208,4,0.8128064547536666
test_kge_170200090208,5,0.8313936831717816
test_kge_170200090208,6,0.8096047914772087
test_kge_170200090208,7,0.6828542853079151
test_kge_170200090208,8,0.8734159389712224
test_kge_170200090208,9,0.8731789478206003
train_mae_170200090304,0,0.010183111764490604
train_mae_170200090304,1,0.009428870864212513
train_mae_170200090304,2,0.012231215834617615
train_mae_170200090304,3,0.00948052853345871
train_mae_170200090304,4,0.011936226859688759
train_mae_170200090304,5,0.00885343924164772
train_mae_170200090304,6,0.015081055462360382
train_mae_170200090304,7,0.010691197589039803
train_mae_170200090304,8,0.008574250154197216
train_mse_170200090209,0,0.007589587476104498
train_mse_170200090209,1,0.007058711256831884
train_mse_170200090209,2,0.009775938466191292
train_mse_170200090209,3,0.006209474056959152
train_mse_170200090209,4,0.009050894528627396
train_mse_170200090209,5,0.0067197410389781
train_mse_170200090209,6,0.006561302579939365
train_mse_170200090209,7,0.012349334545433521
train_mse_170200090209,8,0.008125349879264832
train_mse_170200090209,9,0.005987712647765875
train_mse_170200090208,0,0.013163784518837929
train_mse_170200090208,1,0.011232668533921242
train_mse_170200090208,2,0.013815703801810741
train_mse_170200090208,3,0.010892539285123348
train_mse_170200090208,4,0.01198347844183445
train_mse_170200090208,5,0.009823308326303959
train_mse_170200090208,6,0.010233594104647636
train_mse_170200090208,7,0.008585160598158836
train_mse_170200090208,8,0.007489457726478577
train_mse_170200090208,9,0.008012731559574604
train_mae_170200090301,0,0.027624178677797318
train_mae_170200090301,1,0.03282798081636429
train_mae_170200090301,2,0.02873469889163971
train_mae_170200090301,3,0.028599977493286133
train_mae_170200090301,4,0.029147805646061897
train_mae_170200090301,5,0.029344305396080017
train_mae_170200090301,6,0.027578232809901237
train_mae_170200090301,7,0.026927053928375244
train_mae_170200090301,8,0.027384549379348755
train_mae_170200090301,9,0.025272918865084648
test_mse_170200090209,0,0.006982473190873861
test_mse_170200090209,1,0.006138353142887354
test_mse_170200090209,2,0.014729193411767483
test_mse_170200090209,3,0.006085493136197329
test_mse_170200090209,4,0.006883756723254919
test_mse_170200090209,5,0.006328892894089222
test_mse_170200090209,6,0.004318687133491039
test_mse_170200090209,7,0.013430096209049225
test_mse_170200090209,8,0.008965768851339817
test_mse_170200090209,9,0.004889544099569321
test_r2_170200090208,0,0.6453559398651123
test_r2_170200090208,1,0.6949315071105957
test_r2_170200090208,2,0.6296814680099487
test_r2_170200090208,3,0.7045731544494629
test_r2_170200090208,4,0.6878727078437805
test_r2_170200090208,5,0.695618212223053
test_r2_170200090208,6,0.6921281814575195
test_r2_170200090208,7,0.716254711151123
test_r2_170200090208,8,0.7577934265136719
test_r2_170200090208,9,0.7929821014404297
train_kge_170200090304,0,0.9404073721501002
train_kge_170200090304,1,0.9392881704231031
train_kge_170200090304,2,0.7920490271643593
train_kge_170200090304,3,0.93903780484781
train_kge_170200090304,4,0.8179272816548165
train_kge_170200090304,5,0.9393795111099281
train_kge_170200090304,6,0.768984696406551
train_kge_170200090304,7,0.7821652358816293
train_kge_170200090304,8,0.9550732438677529
train_kge_170200090301,0,0.9358916528592318
train_kge_170200090301,1,0.886604284814585
train_kge_170200090301,2,0.918512875479096
train_kge_170200090301,3,0.9157099174569263
train_kge_170200090301,4,0.8968313964363689
train_kge_170200090301,5,0.9142731720904422
train_kge_170200090301,6,0.9265875723846193
train_kge_170200090301,7,0.9052704763788151
train_kge_170200090301,8,0.9063103852696521
train_kge_170200090301,9,0.9351366434594566
train_mae_170200090209,0,0.0524229034781456
train_mae_170200090209,1,0.051427632570266724
train_mae_170200090209,2,0.061486050486564636
train_mae_170200090209,3,0.04576582461595535
train_mae_170200090209,4,0.05804673954844475
train_mae_170200090209,5,0.0476018525660038
train_mae_170200090209,6,0.04704650491476059
train_mae_170200090209,7,0.06359147280454636
train_mae_170200090209,8,0.0541202686727047
train_mae_170200090209,9,0.04567304998636246
test_mse_170200110502,0,0.01084689050912857
test_mse_170200110502,1,0.010585806332528591
test_mse_170200110502,2,0.010304958559572697
test_mse_170200110502,3,0.00959243718534708
test_mse_170200110502,4,0.008293918333947659
test_mse_170200110502,5,0.010066830553114414
test_mse_170200110502,6,0.006645106244832277
test_kge_170200110501,0,0.7584126550242074
test_kge_170200110501,1,0.7767126172965451
test_kge_170200110501,2,0.7284436203569
test_kge_170200110501,3,0.5923741372908524
test_kge_170200110501,4,0.8469147442499037
train_mae_170200110501,0,0.031290359795093536
train_mae_170200110501,1,0.028863143175840378
train_mae_170200110501,2,0.027550093829631805
train_mae_170200110501,3,0.03347671404480934
train_mae_170200110501,4,0.026397936046123505
test_kge_170200110502,0,0.7513176196914106
test_kge_170200110502,1,0.7610833269979299
test_kge_170200110502,2,0.7618576504286958
test_kge_170200110502,3,0.7700068187513316
test_kge_170200110502,4,0.8364316056221144
test_kge_170200110502,5,0.8021125998791678
test_kge_170200110502,6,0.9215837025208873
train_r2_170200110502,0,0.8811696171760559
train_r2_170200110502,1,0.8977729082107544
train_r2_170200110502,2,0.9117754101753235
train_r2_170200110502,3,0.9174524545669556
train_r2_170200110502,4,0.9227607846260071
train_r2_170200110502,5,0.9190934896469116
train_r2_170200110502,6,0.9309192299842834
test_mse_170200110406,0,0.00925260130316019
test_mse_170200110406,1,0.008138676173985004
test_mse_170200110406,2,0.00837905053049326
test_mse_170200110406,3,0.009740250185132027
test_mse_170200110406,4,0.004561839159578085
test_mse_170200110406,5,0.005714173894375563
test_mse_170200110406,6,0.005492855329066515
test_mse_170200110406,7,0.007478676736354828
test_mse_170200110406,8,0.006394513882696629
test_mse_170200110406,9,0.007935971021652222
test_kge_170200110406,0,0.653861657654778
test_kge_170200110406,1,0.6849486870302472
test_kge_170200110406,2,0.647961857060664
test_kge_170200110406,3,0.7479174048641872
test_kge_170200110406,4,0.8800613549442605
test_kge_170200110406,5,0.7647906154849617
test_kge_170200110406,6,0.7684165978841884
test_kge_170200110406,7,0.6823996698114423
test_kge_170200110406,8,0.7115099112711495
test_kge_170200110406,9,0.6348052550883574
test_r2_170200110406,0,0.7291693091392517
test_r2_170200110406,1,0.7617747783660889
test_r2_170200110406,2,0.7547388076782227
test_r2_170200110406,3,0.714895486831665
test_r2_170200110406,4,0.866471529006958
test_r2_170200110406,5,0.8327417969703674
test_r2_170200110406,6,0.8392199277877808
test_r2_170200110406,7,0.7810934782028198
test_r2_170200110406,8,0.8128277063369751
test_r2_170200110406,9,0.7677080631256104
test_mae_170200110406,0,0.06178852543234825
test_mae_170200110406,1,0.05734432861208916
test_mae_170200110406,2,0.05934612452983856
test_mae_170200110406,3,0.06652700155973434
test_mae_170200110406,4,0.04470690339803696
test_mae_170200110406,5,0.04964197799563408
test_mae_170200110406,6,0.048186469823122025
test_mae_170200110406,7,0.059069909155368805
test_mae_170200110406,8,0.054344817996025085
test_mae_170200110406,9,0.06085747852921486
train_mse_170200110406,0,0.011420185677707195
train_mse_170200110406,1,0.01000912208110094
train_mse_170200110406,2,0.009808621369302273
train_mse_170200110406,3,0.012685853987932205
train_mse_170200110406,4,0.007606528699398041
train_mse_170200110406,5,0.007926339283585548
train_mse_170200110406,6,0.007523268926888704
train_mse_170200110406,7,0.008934221230447292
train_mse_170200110406,8,0.007136751431971788
train_mse_170200110406,9,0.007459798362106085
train_kge_170200110406,0,0.7975425590066004
train_kge_170200110406,1,0.8064088516884795
train_kge_170200110406,2,0.8073527174523586
train_kge_170200110406,3,0.8273142770309533
train_kge_170200110406,4,0.9149233321029129
train_kge_170200110406,5,0.8716779267931747
train_kge_170200110406,6,0.8701368599117407
train_kge_170200110406,7,0.8131020292487762
train_kge_170200110406,8,0.8678070848230234
train_kge_170200110406,9,0.8107402891431166
train_r2_170200110406,0,0.7450228929519653
train_r2_170200110406,1,0.7765275239944458
train_r2_170200110406,2,0.7810041308403015
train_r2_170200110406,3,0.7167644500732422
train_r2_170200110406,4,0.8301699757575989
train_r2_170200110406,5,0.8230295777320862
train_r2_170200110406,6,0.832028865814209
train_r2_170200110406,7,0.8005267381668091
train_r2_170200110406,8,0.8406586050987244
train_r2_170200110406,9,0.8334460258483887
train_mae_170200110406,0,0.07026104629039764
train_mae_170200110406,1,0.06385232508182526
train_mae_170200110406,2,0.06490392237901688
train_mae_170200110406,3,0.07568331062793732
train_mae_170200110406,4,0.056166622787714005
train_mae_170200110406,5,0.05723469331860542
train_mae_170200110406,6,0.05555208399891853
train_mae_170200110406,7,0.06247347965836525
train_mae_170200110406,8,0.05386873707175255
train_mae_170200110406,9,0.05510933697223663
test_mae_170200110503,0,0.02012425847351551
test_mae_170200110503,1,0.02532426081597805
test_mae_170200110503,2,0.016482427716255188
test_mae_170200110503,3,0.018287165090441704
test_mae_170200110503,4,0.01526421494781971
test_mae_170200110503,5,0.014684943482279778
test_mae_170200110503,6,0.014540662989020348
test_mae_170200110503,7,0.014333846978843212
test_mae_170200110503,8,0.014714553020894527
test_mae_170200110503,9,0.015112757682800293
train_kge_170200110503,0,0.9013877356455028
train_kge_170200110503,1,0.6928621990713357
train_kge_170200110503,2,0.8336469937877085
train_kge_170200110503,3,0.7764833090355192
train_kge_170200110503,4,0.9077461637338301
train_kge_170200110503,5,0.9263148939867843
train_kge_170200110503,6,0.9076077420818468
train_kge_170200110503,7,0.9000041138087284
train_kge_170200110503,8,0.8808398683919015
train_kge_170200110503,9,0.9154371133439064
train_kge_170200110602,0,0.9482876564538234
train_kge_170200110602,1,0.878580273295234
train_kge_170200110602,2,0.9053392788005251
train_kge_170200110602,3,0.9331548471318514
train_kge_170200110602,4,0.8975116286619172
train_kge_170200110602,5,0.9208447886217406
train_kge_170200110602,6,0.9143158383907628
train_kge_170200110602,7,0.9639662822686849
test_kge_170200110603,0,0.8418749748690637
test_kge_170200110603,1,0.6719145170246381
test_kge_170200110603,2,0.6326137276318627
test_kge_170200110603,3,0.8647009857605591
test_kge_170200110603,4,0.74610574334961
test_kge_170200110603,5,0.7683552445625621
test_kge_170200110603,6,0.8850262453808497
test_kge_170200110603,7,0.799356013605491
test_kge_170200110603,8,0.8915155924659994
test_kge_170200110603,9,0.731840749854194
train_kge_170300010401,0,0.9606838620497549
train_r2_171100050501,0,0.9493488073348999
test_kge_170300010402,0,0.893664411723655
test_kge_170300010402,1,0.9336782007045
test_kge_170300010501,0,0.9150279616363253
test_kge_170300010501,1,0.8768734238940207
test_mse_170300020202,0,0.0016027915989980102
train_mae_170200110502,0,0.06425530463457108
train_mae_170200110502,1,0.06000330299139023
train_mae_170200110502,2,0.05547919124364853
train_mae_170200110502,3,0.05335207283496857
train_mae_170200110502,4,0.05096595361828804
train_mae_170200110502,5,0.05431269481778145
train_mae_170200110502,6,0.04876038804650307
test_kge_170300010601,0,0.6030393515567839
test_kge_170300010601,1,0.69223082262248
test_kge_170300010601,2,0.5532052341722267
test_kge_170300010601,3,0.7069779649558025
test_r2_170300010401,0,0.8897458910942078
train_mse_170300010401,0,0.002149176551029086
test_mae_170200110603,0,0.012815809808671474
test_mae_170200110603,1,0.01568479835987091
test_mae_170200110603,2,0.016990145668387413
test_mae_170200110603,3,0.014945490285754204
test_mae_170200110603,4,0.014664721675217152
test_mae_170200110603,5,0.014699525199830532
test_mae_170200110603,6,0.013788233511149883
test_mae_170200110603,7,0.014474690891802311
test_mae_170200110603,8,0.013409963808953762
test_mae_170200110603,9,0.014733502641320229
test_mse_170300010504,0,0.0022083616349846125
test_mse_170300010504,1,0.001970331184566021
test_mse_170300010504,2,0.0021822501439601183
test_mse_170300010504,3,0.0028216149657964706
test_mse_170300010504,4,0.001934009836986661
test_mse_170300010504,5,0.0017785003874450922
test_mse_170300010504,6,0.0020423326641321182
test_mse_170300010504,7,0.0023832134902477264
test_mse_170300010504,8,0.002143478486686945
test_mse_170300010504,9,0.0017789938719943166
train_mse_170300010509,0,0.00605842936784029
train_mse_170300010509,1,0.006024467293173075
train_mse_170300010509,2,0.00402460340410471
test_mse_170200110501,0,0.0020942273549735546
test_mse_170200110501,1,0.0021061929874122143
test_mse_170200110501,2,0.0021713613532483578
test_mse_170200110501,3,0.0032941747922450304
test_mse_170200110501,4,0.0017533329082652926
test_r2_170200110501,0,0.85547935962677
test_r2_170200110501,1,0.8546536564826965
test_r2_170200110501,2,0.8501564264297485
test_r2_170200110501,3,0.772672176361084
test_r2_170200110501,4,0.879004180431366
test_mae_170200110501,0,0.028202319517731667
test_mae_170200110501,1,0.027851073071360588
test_mae_170200110501,2,0.027200715616345406
test_mae_170200110501,3,0.03568818420171738
test_mae_170200110501,4,0.024145711213350296
train_mse_170200110501,0,0.002840596018359065
train_mse_170200110501,1,0.002311701886355877
train_mse_170200110501,2,0.0021839686669409275
train_mse_170200110501,3,0.0030390117317438126
train_mse_170200110501,4,0.001980577362701297
train_kge_170200110501,0,0.9268087071835737
train_kge_170200110501,1,0.9334564630418443
train_kge_170200110501,2,0.8955808334559473
train_kge_170200110501,3,0.785710906510868
train_kge_170200110501,4,0.9516940025766688
train_r2_170200110501,0,0.8636117577552795
train_r2_170200110501,1,0.8890060782432556
train_r2_170200110501,2,0.8951390385627747
train_r2_170200110501,3,0.8540850877761841
train_r2_170200110501,4,0.9049046635627747
test_r2_170200110502,0,0.838738203048706
test_r2_170200110502,1,0.842619776725769
test_r2_170200110502,2,0.8467951416969299
test_r2_170200110502,3,0.8573882579803467
test_r2_170200110502,4,0.8766934871673584
test_r2_170200110502,5,0.850335419178009
test_r2_170200110502,6,0.9012065529823303
test_mae_170200110502,0,0.06467285007238388
test_mae_170200110502,1,0.06224951520562172
test_mae_170200110502,2,0.06075509265065193
test_mae_170200110502,3,0.058618102222681046
test_mae_170200110502,4,0.05473751574754715
test_mae_170200110502,5,0.058978136628866196
test_mae_170200110502,6,0.04850877448916435
train_mse_170200110502,0,0.011666307225823402
train_mse_170200110502,1,0.010036258958280087
train_mse_170200110502,2,0.008661546744406223
train_mse_170200110502,3,0.00810419861227274
train_mse_170200110502,4,0.007583047263324261
train_mse_170200110502,5,0.00794308539479971
train_mse_170200110502,6,0.006782080512493849
train_kge_170200110502,0,0.868168175741727
train_kge_170200110502,1,0.8683828952770972
train_kge_170200110502,2,0.8925337552227203
train_kge_170200110502,3,0.9036556328373314
train_kge_170200110502,4,0.9323747936396082
train_kge_170200110502,5,0.9297417407124806
train_kge_170200110502,6,0.955893339656372
test_mse_170200110503,0,0.001198420999571681
test_mse_170200110503,1,0.0020655684638768435
test_mse_170200110503,2,0.0010012559359893203
test_mse_170200110503,3,0.0010243878932669759
test_mse_170200110503,4,0.0007828720263205469
test_mse_170200110503,5,0.0007441235356964171
test_mse_170200110503,6,0.0007449539843946695
test_mse_170200110503,7,0.0007690586498938501
test_mse_170200110503,8,0.000688710599206388
test_mse_170200110503,9,0.0008527081809006631
test_kge_170200110503,0,0.6717387177251095
test_kge_170200110503,1,0.41971741344821345
test_kge_170200110503,2,0.8124682165188646
test_kge_170200110503,3,0.70082523166547
test_kge_170200110503,4,0.8931360896498479
test_kge_170200110503,5,0.8970114110782337
test_kge_170200110503,6,0.906492532783597
test_kge_170200110503,7,0.8916921821168858
test_kge_170200110503,8,0.8208748169330192
test_kge_170200110503,9,0.870778121124137
test_r2_170200110503,0,0.7506197690963745
