Metric,Step,Value
test_mae_170200100208,0,0.034520044922828674
test_mae_170200100208,1,0.034097205847501755
test_mae_170200100208,2,0.03464484587311745
test_mae_170200100208,3,0.033578258007764816
test_mae_170200100208,4,0.031693585216999054
test_mae_170200100208,5,0.03188326209783554
test_mae_170200100208,6,0.03435005247592926
test_mae_170200100208,7,0.0338398739695549
test_mae_170200100208,8,0.036406923085451126
test_mae_170200100208,9,0.03800826892256737
test_r2_170200100305,0,0.6922658681869507
test_r2_170200100305,1,0.639130711555481
test_r2_170200100305,2,0.6808998584747314
test_r2_170200100305,3,0.620368242263794
test_r2_170200100305,4,0.722408652305603
test_r2_170200100305,5,0.6428101062774658
test_r2_170200100305,6,0.6839010715484619
test_r2_170200100305,7,0.626246988773346
test_r2_170200100305,8,0.6709548234939575
test_r2_170200100305,9,0.6489896774291992
train_mse_170200100305,0,0.0005256208241917193
train_mse_170200100305,1,0.000518111395649612
train_mse_170200100305,2,0.0004457287141121924
train_mse_170200100305,3,0.0005074255168437958
train_mse_170200100305,4,0.0003976564039476216
train_mse_170200100305,5,0.000435260939411819
train_mse_170200100305,6,0.0003690637240651995
train_mse_170200100305,7,0.00044739077566191554
train_mse_170200100305,8,0.0004217542300466448
train_mse_170200100305,9,0.0004456941387616098
train_kge_170300020308,0,0.9611791704568006
train_kge_170300020308,1,0.921451273436107
train_kge_170300020308,2,0.8828785494432048
train_kge_170300020308,3,0.9718615763511885
train_kge_170300020308,4,0.9683301300203229
train_kge_170300020308,5,0.8547854941254007
train_kge_170300020308,6,0.9537144196027596
train_kge_170300020308,7,0.963157781235801
train_kge_170300020308,8,0.92214268403069
train_kge_170300020308,9,0.9454115332598425
test_r2_170300020309,0,0.8671253323554993
test_r2_170300020309,1,0.876390278339386
test_r2_170300020309,2,0.8542296290397644
test_r2_170300020309,3,0.8334447741508484
test_r2_170300020309,4,0.8428837060928345
test_r2_170300020309,5,0.8083374500274658
test_r2_170300020309,6,0.8205539584159851
test_r2_170300020309,7,0.8329905867576599
test_r2_170300020309,8,0.8550758361816406
test_r2_170300020309,9,0.8370686769485474
test_kge_170300020206,0,0.9283729639729761
test_kge_170300020206,1,0.9426691291710405
test_kge_170300020206,2,0.8836288061054226
test_kge_170300020206,3,0.8704915632907961
test_kge_170300020206,4,0.9083487046224061
test_kge_170300020206,5,0.90414599604174
test_kge_170300020206,6,0.8872698388416191
test_kge_170300020206,7,0.9330561251499755
test_kge_170300020206,8,0.892879713647161
test_kge_170300020206,9,0.8573292219796407
train_kge_170300020206,0,0.9895310529764021
train_kge_170300020206,1,0.9542302226638731
train_kge_170300020206,2,0.9836611412672149
train_kge_170300020206,3,0.9649382954994437
train_kge_170300020206,4,0.9835571214276467
train_kge_170300020206,5,0.9837407421102743
train_kge_170300020206,6,0.9657075421764617
