Metric,Step,Value
train_mse_170200090103,6,0.0049278526566922665
train_mse_170200090103,7,0.004052137024700642
train_mse_170200090103,8,0.004105325788259506
train_mse_170200090103,9,0.005059552378952503
train_mse_170200090104,0,0.00684063695371151
train_mse_170200090104,1,0.014993377029895782
train_mse_170200090104,2,0.009796909056603909
train_mse_170200090104,3,0.009970929473638535
train_mse_170200090104,4,0.00788080133497715
train_mse_170200090104,5,0.0067224642261862755
train_mse_170200090104,6,0.006513223052024841
train_mse_170200090104,7,0.007631363347172737
train_mse_170200090104,8,0.006767279002815485
train_mse_170200090104,9,0.007329481188207865
test_mae_170200090101,0,0.1427975744009018
test_mae_170200090101,1,0.24287086725234985
test_mae_170200090101,2,0.15728896856307983
test_mae_170200090101,3,0.22880591452121735
test_mae_170200090101,4,0.14853757619857788
test_mae_170200090101,5,0.07143640518188477
test_mae_170200090101,6,0.07285698503255844
test_mae_170200090101,7,0.07731276005506516
test_mae_170200090101,8,0.0766700953245163
test_mae_170200090101,9,0.07309509068727493
train_mse_170200090101,0,0.05590664967894554
train_mse_170200090101,1,0.09421119838953018
train_mse_170200090101,2,0.05365972965955734
train_mse_170200090101,3,0.10820093005895615
train_mse_170200090101,4,0.05732233449816704
train_mse_170200090101,5,0.013591382652521133
train_mse_170200090101,6,0.015391635708510876
train_mse_170200090101,7,0.009499738924205303
train_mse_170200090101,8,0.009432274848222733
train_mse_170200090101,9,0.009769691154360771
test_kge_170200090103,0,0.9519557106343405
test_kge_170200090103,1,0.9695225196710189
test_kge_170200090103,2,0.9391872550390001
test_kge_170200090103,3,0.9463043737613542
test_kge_170200090103,4,0.9273490439052279
test_kge_170200090103,5,0.9729313340073703
test_kge_170200090103,6,0.9587314716073991
test_kge_170200090103,7,0.9282265647535511
test_kge_170200090103,8,0.9181963359939156
test_kge_170200090103,9,0.9426063245807498
train_r2_170200090105,0,0.9667547345161438
train_r2_170200090105,1,0.9640107154846191
train_r2_170200090105,2,0.9605532288551331
train_r2_170200090105,3,0.9700697660446167
train_r2_170200090105,4,0.9674481153488159
train_r2_170200090105,5,0.9657108783721924
train_r2_170200090105,6,0.972350537776947
train_r2_170200090105,7,0.9676337838172913
train_r2_170200090105,8,0.9672141075134277
train_r2_170200090105,9,0.9668089747428894
train_kge_170200090101,0,0.8114585698110285
train_kge_170200090101,1,0.5030797374258915
train_kge_170200090101,2,0.805182242252321
train_kge_170200090101,3,0.4292180078421124
train_kge_170200090101,4,0.6618850375625109
train_kge_170200090101,5,0.9432463876280076
train_kge_170200090101,6,0.8649279808541595
train_kge_170200090101,7,0.9574070477553228
train_kge_170200090101,8,0.9528542143350284
train_kge_170200090101,9,0.9701724668036502
train_mae_170200090101,0,0.15297681093215942
train_mae_170200090101,1,0.24424360692501068
train_mae_170200090101,2,0.16056889295578003
train_mae_170200090101,3,0.25303757190704346
train_mae_170200090101,4,0.16979862749576569
train_mae_170200090101,5,0.07750771939754486
train_mae_170200090101,6,0.08167716860771179
train_mae_170200090101,7,0.06553362309932709
train_mae_170200090101,8,0.06418053805828094
train_mae_170200090101,9,0.06441813707351685
test_kge_170200090102,0,0.9584451420750391
test_kge_170200090102,1,0.9436812763869639
test_kge_170200090102,2,0.8868532200590682
test_kge_170200090102,3,0.8975022305663429
test_kge_170200090102,4,0.9332773789849997
test_kge_170200090102,5,0.9326283924847059
test_kge_170200090102,6,0.9600767550654205
test_kge_170200090102,7,0.9501901423111301
test_kge_170200090102,8,0.9669178606303303
test_kge_170200090102,9,0.9025394217614802
train_kge_170200090106,0,0.9415099807902962
train_kge_170200090106,1,0.9646571690351252
train_kge_170200090106,2,0.8916195461008097
train_kge_170200090106,3,0.9691411771416818
train_kge_170200090106,4,0.9702719374049572
train_kge_170200090106,5,0.9660574946154694
train_kge_170200090106,6,0.970049952469788
train_kge_170200090106,7,0.9285330840552029
train_kge_170200090106,8,0.9666899836810862
train_kge_170200090106,9,0.9717675302398323
test_mae_170200090105,0,0.06594231724739075
test_mae_170200090105,1,0.07058675587177277
test_mae_170200090105,2,0.07654012739658356
test_mae_170200090105,3,0.06813692301511765
test_mae_170200090105,4,0.06698428094387054
test_mae_170200090105,5,0.07067728787660599
test_mae_170200090105,6,0.06970439106225967
test_mae_170200090105,7,0.0722007229924202
test_mae_170200090105,8,0.07161971926689148
test_mae_170200090105,9,0.07532133162021637
train_mae_170200090107,0,0.04196618124842644
train_mae_170200090107,1,0.04214944690465927
train_mae_170200090107,2,0.04238462820649147
train_mae_170200090107,3,0.039927370846271515
train_mae_170200090107,4,0.044760413467884064
train_mae_170200090107,5,0.038896188139915466
train_mae_170200090107,6,0.039018429815769196
train_mae_170200090107,7,0.04792528226971626
train_mae_170200090107,8,0.04042520746588707
train_mae_170200090107,9,0.0392858050763607
test_r2_170200090114,0,0.8890649080276489
test_r2_170200090114,1,0.8855597972869873
test_r2_170200090114,2,0.8988702297210693
test_r2_170200090114,3,0.8823357820510864
test_r2_170200090114,4,0.8724806308746338
test_r2_170200090114,5,0.877636194229126
test_r2_170200090114,6,0.8811432123184204
test_r2_170200090114,7,0.8978089690208435
test_r2_170200090114,8,0.8928519487380981
test_r2_170200090114,9,0.8921765089035034
test_mse_170200090103,0,0.0065187630243599415
test_mse_170200090103,1,0.00625989306718111
test_mse_170200090103,2,0.006460451055318117
test_mse_170200090103,3,0.0060124644078314304
test_mse_170200090103,4,0.00802423246204853
test_mse_170200090103,5,0.005663425661623478
test_mse_170200090103,6,0.00609560264274478
test_mse_170200090103,7,0.007455040700733662
test_mse_170200090103,8,0.007214041892439127
test_mse_170200090103,9,0.005866945255547762
test_kge_170200090104,0,0.9408555098298391
test_kge_170200090104,1,0.9457890184925544
test_kge_170200090104,2,0.9081406539544824
test_kge_170200090104,3,0.894436943981465
test_kge_170200090104,4,0.9429974680358195
test_kge_170200090104,5,0.9517359264716743
test_kge_170200090104,6,0.9490899003146007
test_kge_170200090104,7,0.937729414300513
test_kge_170200090104,8,0.9500624962275356
test_kge_170200090104,9,0.8861896191470243
test_r2_170200090104,0,0.9331293106079102
test_r2_170200090104,1,0.9085969924926758
test_r2_170200090104,2,0.9201271533966064
test_r2_170200090104,3,0.9157050848007202
test_r2_170200090104,4,0.9371736645698547
test_r2_170200090104,5,0.9372586011886597
test_r2_170200090104,6,0.9345936179161072
test_r2_170200090104,7,0.9370459914207458
test_r2_170200090104,8,0.936612069606781
test_r2_170200090104,9,0.9210042953491211
train_mse_170200090106,0,0.00815674476325512
train_mse_170200090106,1,0.00831689964979887
train_mse_170200090106,2,0.009023670107126236
train_mse_170200090106,3,0.006997391115874052
train_mse_170200090106,4,0.0064169736579060555
train_mse_170200090106,5,0.006431174464523792
train_mse_170200090106,6,0.006984325125813484
train_mse_170200090106,7,0.006659816484898329
train_mse_170200090106,8,0.006822772324085236
train_mse_170200090106,9,0.0057204291224479675
train_mae_170200090105,0,0.05913927033543587
train_mae_170200090105,1,0.06387227773666382
train_mae_170200090105,2,0.06573612242937088
train_mae_170200090105,3,0.05745089426636696
train_mae_170200090105,4,0.05946508049964905
train_mae_170200090105,5,0.06224336847662926
train_mae_170200090105,6,0.05494193732738495
train_mae_170200090105,7,0.0596955344080925
train_mae_170200090105,8,0.05817095562815666
train_mae_170200090105,9,0.059181347489356995
test_kge_170200090107,0,0.9788527486900518
test_kge_170200090107,1,0.9383511770925776
test_kge_170200090107,2,0.9673057176047429
test_kge_170200090107,3,0.9762112311408366
test_kge_170200090107,4,0.8928744600160832
test_kge_170200090107,5,0.9659320351275132
test_kge_170200090107,6,0.9518513017274065
test_kge_170200090107,7,0.9337640874747193
test_kge_170200090107,8,0.9757698072897536
test_kge_170200090107,9,0.9605720526382586
train_r2_170200090101,0,0.6912228465080261
train_r2_170200090101,1,0.479663610458374
train_r2_170200090101,2,0.7036327719688416
train_r2_170200090101,3,0.402397096157074
train_r2_170200090101,4,0.6834038496017456
train_r2_170200090101,5,0.924933671951294
train_r2_170200090101,6,0.9149906635284424
train_r2_170200090101,7,0.9475321173667908
train_r2_170200090101,8,0.9479047656059265
train_r2_170200090101,9,0.9460411667823792
test_mse_170200090109,0,0.008362635970115662
test_mse_170200090109,1,0.007756490726023912
test_mse_170200090109,2,0.007868174463510513
test_mse_170200090109,3,0.007494179531931877
test_mse_170200090109,4,0.00924524012953043
test_mse_170200090109,5,0.007462028879672289
test_mse_170200090109,6,0.008333967067301273
test_mse_170200090109,7,0.009039781056344509
test_mse_170200090109,8,0.007780514657497406
test_mse_170200090109,9,0.00761314807459712
train_r2_170200090107,0,0.9782901406288147
train_r2_170200090107,1,0.9785040616989136
train_r2_170200090107,2,0.9785091876983643
train_r2_170200090107,3,0.9802986979484558
train_r2_170200090107,4,0.9760650396347046
train_r2_170200090107,5,0.9813833236694336
train_r2_170200090107,6,0.9817285537719727
train_r2_170200090107,7,0.9741654396057129
train_r2_170200090107,8,0.9795196652412415
train_r2_170200090107,9,0.9808756709098816
test_mae_170200090108,0,0.051811739802360535
test_mae_170200090108,1,0.05372260883450508
test_mae_170200090108,2,0.05090932548046112
test_mae_170200090108,3,0.05614602565765381
test_mae_170200090108,4,0.055201414972543716
test_mae_170200090108,5,0.05484611168503761
test_mae_170200090108,6,0.05709826946258545
test_mae_170200090108,7,0.054047729820013046
test_mae_170200090108,8,0.054675016552209854
test_mae_170200090108,9,0.0542975515127182
test_mse_170200090108,0,0.006540573667734861
test_mse_170200090108,1,0.0073124198243021965
test_mse_170200090108,2,0.0061693270690739155
test_mse_170200090108,3,0.008227895945310593
test_mse_170200090108,4,0.007091619074344635
test_mse_170200090108,5,0.007239933591336012
test_mse_170200090108,6,0.007522158790379763
test_mse_170200090108,7,0.007107806857675314
test_mse_170200090108,8,0.007824226282536983
test_mse_170200090108,9,0.007291201036423445
train_mae_170200090104,0,0.05461001396179199
train_mae_170200090104,1,0.06904853880405426
train_mae_170200090104,2,0.06475772708654404
train_mae_170200090104,3,0.06281678378582001
train_mae_170200090104,4,0.05695769563317299
train_mae_170200090104,5,0.05339978635311127
train_mae_170200090104,6,0.053008999675512314
train_mae_170200090104,7,0.05546098202466965
train_mae_170200090104,8,0.052239689975976944
train_mae_170200090104,9,0.0565912202000618
test_r2_170200090102,0,0.9286984801292419
test_r2_170200090102,1,0.93632972240448
test_r2_170200090102,2,0.9297839403152466
test_r2_170200090102,3,0.931772768497467
test_r2_170200090102,4,0.9334176182746887
test_r2_170200090102,5,0.936449408531189
test_r2_170200090102,6,0.9415731430053711
test_r2_170200090102,7,0.9428713321685791
test_r2_170200090102,8,0.9468585252761841
test_r2_170200090102,9,0.9321330785751343
train_kge_170200090102,0,0.9620393635820493
train_kge_170200090102,1,0.9737630967945166
train_kge_170200090102,2,0.9169826807697645
train_kge_170200090102,3,0.9304500763543455
train_kge_170200090102,4,0.9566737892905364
train_kge_170200090102,5,0.9704315787156403
train_kge_170200090102,6,0.9555186324257733
train_kge_170200090102,7,0.9348814801851643
train_kge_170200090102,8,0.9709108916612791
train_kge_170200090102,9,0.9519550766528768
test_mse_170200090102,0,0.011662781238555908
test_mse_170200090102,1,0.010414542630314827
test_mse_170200090102,2,0.011485228314995766
test_mse_170200090102,3,0.011159914545714855
test_mse_170200090102,4,0.010890873149037361
test_mse_170200090102,5,0.010394960641860962
test_mse_170200090102,6,0.009556869976222515
test_mse_170200090102,7,0.009344526566565037
test_mse_170200090102,8,0.008692347444593906
test_mse_170200090102,9,0.01110098697245121
train_kge_170200090103,0,0.9354142763401593
train_kge_170200090103,1,0.9621218725159371
train_kge_170200090103,2,0.9053540855287625
train_kge_170200090103,3,0.9747438489244589
train_kge_170200090103,4,0.966217613679951
train_kge_170200090103,5,0.9537672220478279
train_kge_170200090103,6,0.920793019452196
train_kge_170200090103,7,0.9640177702914607
train_kge_170200090103,8,0.9639271548147569
train_kge_170200090103,9,0.9062430953254228
train_r2_170200090103,0,0.9532405734062195
train_r2_170200090103,1,0.9584251642227173
train_r2_170200090103,2,0.9593864679336548
train_r2_170200090103,3,0.967417299747467
train_r2_170200090103,4,0.9650469422340393
train_r2_170200090103,5,0.965732991695404
train_r2_170200090103,6,0.9649204611778259
train_r2_170200090103,7,0.9711543321609497
train_r2_170200090103,8,0.9707757234573364
train_r2_170200090103,9,0.9639829397201538
test_kge_170200090106,0,0.9512908185147577
test_kge_170200090106,1,0.9483278755832529
test_kge_170200090106,2,0.9104607394515767
test_kge_170200090106,3,0.970694639529057
test_kge_170200090106,4,0.966573371683642
test_kge_170200090106,5,0.9596558667275753
test_kge_170200090106,6,0.9671697301171382
test_kge_170200090106,7,0.9371412858562587
test_kge_170200090106,8,0.9457788234290725
test_kge_170200090106,9,0.9528089828405749
test_mae_170200090104,0,0.07082861661911011
test_mae_170200090104,1,0.07816960662603378
test_mae_170200090104,2,0.07745128124952316
test_mae_170200090104,3,0.07875975221395493
test_mae_170200090104,4,0.06907465308904648
test_mae_170200090104,5,0.06958352774381638
test_mae_170200090104,6,0.07073631882667542
test_mae_170200090104,7,0.0685722827911377
test_mae_170200090104,8,0.06999404728412628
test_mae_170200090104,9,0.07918008416891098
train_mae_170200090106,0,0.05941564217209816
train_mae_170200090106,1,0.05912960693240166
train_mae_170200090106,2,0.06021050736308098
train_mae_170200090106,3,0.05376103147864342
train_mae_170200090106,4,0.05305330082774162
train_mae_170200090106,5,0.05333664268255234
train_mae_170200090106,6,0.05484208092093468
train_mae_170200090106,7,0.05225243791937828
train_mae_170200090106,8,0.053137701004743576
train_mae_170200090106,9,0.050077926367521286
train_r2_170200090109,0,0.9554398655891418
train_r2_170200090109,1,0.9628735184669495
train_r2_170200090109,2,0.9671797752380371
train_r2_170200090109,3,0.9674221277236938
train_r2_170200090109,4,0.9651979207992554
train_r2_170200090109,5,0.9716470241546631
train_r2_170200090109,6,0.9692559838294983
train_r2_170200090109,7,0.9587485194206238
train_r2_170200090109,8,0.965832531452179
train_r2_170200090109,9,0.970587968826294
test_mae_170200090107,0,0.05237877368927002
test_mae_170200090107,1,0.05444367229938507
test_mae_170200090107,2,0.05153312906622887
test_mae_170200090107,3,0.054197583347558975
test_mae_170200090107,4,0.06410408020019531
test_mae_170200090107,5,0.05067305266857147
test_mae_170200090107,6,0.05468109995126724
test_mae_170200090107,7,0.05160430446267128
test_mae_170200090107,8,0.05526675283908844
test_mae_170200090107,9,0.056419383734464645
train_r2_170200090102,0,0.9461043477058411
train_r2_170200090102,1,0.9521681666374207
train_r2_170200090102,2,0.9453068971633911
train_r2_170200090102,3,0.9497336149215698
train_r2_170200090102,4,0.9505125880241394
train_r2_170200090102,5,0.9536119103431702
train_r2_170200090102,6,0.9585143327713013
train_r2_170200090102,7,0.9569613933563232
train_r2_170200090102,8,0.9602291584014893
train_r2_170200090102,9,0.9575570821762085
train_mae_170200090103,0,0.05524182319641113
train_mae_170200090103,1,0.05019254982471466
train_mae_170200090103,2,0.05085719749331474
train_mae_170200090103,3,0.04474508762359619
train_mae_170200090103,4,0.04486324265599251
train_mae_170200090103,5,0.0451120026409626
train_mae_170200090103,6,0.04613059386610985
train_mae_170200090103,7,0.04053228721022606
train_mae_170200090103,8,0.04137858375906944
train_mae_170200090103,9,0.04664648324251175
train_r2_170200090104,0,0.9643442630767822
train_r2_170200090104,1,0.9218493700027466
train_r2_170200090104,2,0.9489351511001587
train_r2_170200090104,3,0.9480280876159668
train_r2_170200090104,4,0.9589225649833679
train_r2_170200090104,5,0.9649602174758911
train_r2_170200090104,6,0.9660508632659912
train_r2_170200090104,7,0.9602227210998535
train_r2_170200090104,8,0.9647266268730164
train_r2_170200090104,9,0.961796224117279
test_kge_170200090105,0,0.958228819945127
test_kge_170200090105,1,0.9112325150369405
test_kge_170200090105,2,0.9381868557065495
test_kge_170200090105,3,0.969126771479745
test_kge_170200090105,4,0.9623156582193372
test_kge_170200090105,5,0.9444617404868911
test_kge_170200090105,6,0.961115888941783
test_kge_170200090105,7,0.9498956591558179
test_kge_170200090105,8,0.9454561052271726
test_kge_170200090105,9,0.9428244063728983
test_mse_170200090104,0,0.012033874168992043
test_mse_170200090104,1,0.016448650509119034
test_mse_170200090104,2,0.014373711310327053
test_mse_170200090104,3,0.015169489197432995
test_mse_170200090104,4,0.011306067928671837
test_mse_170200090104,5,0.011290772818028927
test_mse_170200090104,6,0.011770362965762615
test_mse_170200090104,7,0.011329039931297302
test_mse_170200090104,8,0.011407128535211086
test_mse_170200090104,9,0.014215857721865177
test_kge_170200090111,0,0.9151669666758442
test_kge_170200090111,1,0.9084941084381606
test_kge_170200090111,2,0.8952217834923748
test_kge_170200090111,3,0.9348881684946069
test_kge_170200090111,4,0.9048062503716084
test_kge_170200090111,5,0.9353291611802669
test_kge_170200090111,6,0.9162252970879833
test_kge_170200090111,7,0.9258735791348767
test_kge_170200090111,8,0.8949986778375993
test_kge_170200090111,9,0.9176941035214569
train_r2_170200090106,0,0.9592613577842712
train_r2_170200090106,1,0.9584614634513855
train_r2_170200090106,2,0.9549315571784973
train_r2_170200090106,3,0.9650517106056213
train_r2_170200090106,4,0.9679505825042725
train_r2_170200090106,5,0.9678796529769897
train_r2_170200090106,6,0.9651169776916504
train_r2_170200090106,7,0.9667377471923828
train_r2_170200090106,8,0.9659238457679749
train_r2_170200090106,9,0.9714294672012329
test_kge_170200090113,0,0.7952341881569154
test_kge_170200090113,1,0.7733134497538302
test_kge_170200090113,2,0.7758728828176221
test_kge_170200090113,3,0.7931285628725242
test_kge_170200090113,4,0.7474828259195134
test_kge_170200090113,5,0.8187879455254767
test_kge_170200090113,6,0.805231445397294
test_kge_170200090113,7,0.8315665473001319
test_kge_170200090113,8,0.8038615893232024
test_kge_170200090113,9,0.7910704399700744
train_mse_170200090203,0,0.009485327638685703
train_mse_170200090203,1,0.006724566221237183
train_mse_170200090203,2,0.005999986082315445
train_mse_170200090203,3,0.005436853040009737
train_mse_170200090203,4,0.005949077662080526
train_mse_170200090203,5,0.005849065724760294
train_mse_170200090203,6,0.005349279381334782
train_mse_170200090203,7,0.00540792616084218
train_mse_170200090203,8,0.004857192747294903
train_mse_170200090203,9,0.005232024472206831
test_kge_170200090204,0,0.9265758437040565
test_kge_170200090204,1,0.9462211704591963
test_kge_170200090204,2,0.9326383069612588
test_kge_170200090204,3,0.9054579879307689
test_kge_170200090204,4,0.9352893259161156
test_kge_170200090204,5,0.8803251592764058
