Metric,Step,Value
train_kge_171100050903,1,0.959251051086307
train_mse_171100050904,0,0.0035356159787625074
test_r2_171100050905,0,0.8864773511886597
test_mae_171100051001,0,0.18238303065299988
test_mae_171100051001,1,0.17512238025665283
test_mae_171100051001,2,0.1747111976146698
test_mae_171100051001,3,0.17265288531780243
test_mae_171100051001,4,0.17436642944812775
test_mae_171100051001,5,0.17575843632221222
test_mae_171100051001,6,0.1760789006948471
test_mae_171100051001,7,0.18350434303283691
test_mae_171100051001,8,0.17321047186851501
test_mae_171100051001,9,0.17586393654346466
test_mae_170200090107,0,0.05727805197238922
train_mae_170200090105,0,0.0660533457994461
train_mae_170200090105,1,0.06261839717626572
train_mae_170200090105,2,0.057548098266124725
test_mse_170200090106,0,0.010020294226706028
test_r2_170200090108,0,0.952946662902832
test_r2_170200090107,0,0.9553713202476501
test_mse_170200090113,0,0.022225869819521904
train_kge_170200090202,0,0.9530780944888733
test_r2_170200090204,0,0.915294349193573
test_mse_170200110101,0,0.01620759256184101
test_mse_170200110101,1,0.012835332192480564
test_kge_170200090112,0,0.8245115208453296
test_kge_170200090112,1,0.9303277186305372
train_mae_170200090112,0,0.041003480553627014
train_mae_170200090112,1,0.039272699505090714
train_mse_170200090107,0,0.004386467393487692
train_kge_170200090109,0,0.9697926179037392
test_mse_170200090114,0,0.0026705246418714523
train_mae_170200090202,0,0.036443572491407394
test_mae_170200090204,0,0.05489623546600342
train_kge_170200110104,0,0.9726394339312023
test_r2_170200090111,0,0.9243291020393372
test_r2_170200090111,1,0.9302730560302734
train_r2_170200090111,0,0.9637722969055176
train_r2_170200090111,1,0.9724375009536743
train_mse_170200090112,0,0.004406851250678301
train_mse_170200090112,1,0.003952968865633011
test_kge_170200090114,0,0.9262748381806847
test_mae_170200090201,0,0.04764428362250328
test_mae_170200090201,1,0.04445987194776535
test_mse_170200110102,0,0.01076887734234333
test_mae_170200090111,0,0.07404712587594986
test_mae_170200090111,1,0.07025765627622604
test_mae_170200090112,0,0.06933944672346115
test_mae_170200090112,1,0.06583595275878906
train_kge_170200090113,0,0.9697591208075931
test_mae_170200090114,0,0.030466539785265923
train_r2_170200090114,0,0.9326154589653015
train_mae_170200110101,0,0.053388096392154694
train_mae_170200110101,1,0.05000484734773636
test_r2_170200110105,0,0.9058894515037537
test_r2_170200110105,1,0.9132605791091919
test_r2_170200110105,2,0.9046213626861572
test_r2_170200110105,3,0.8862271308898926
test_mae_170200110111,0,0.02103172428905964
test_mae_170200110111,1,0.01871233619749546
test_mae_170200110111,2,0.019221218302845955
test_mae_170200110301,0,0.060459643602371216
train_kge_170200090203,0,0.9569346584937627
train_mae_170200090204,0,0.038326237350702286
train_mse_170200110201,0,0.009338827803730965
train_mse_170200110201,1,0.007472899276763201
test_mae_170200110107,0,0.05282091349363327
train_mae_170200110201,0,0.06329268217086792
train_mae_170200110201,1,0.05394409969449043
test_mae_171100050803,0,0.09716299921274185
train_mae_170200110202,0,0.06123955547809601
train_mae_171100050904,0,0.034939173609018326
train_mse_170200090114,0,0.0021530035883188248
train_mae_170200090114,0,0.026780154556035995
test_mae_170200110102,0,0.06711944192647934
train_mae_170200090201,0,0.03364419937133789
train_mae_170200090201,1,0.03188474848866463
test_mae_170200110101,0,0.0804978534579277
test_mae_170200110101,1,0.07123513519763947
train_r2_170200090202,0,0.9565815925598145
train_r2_170200110103,0,0.971639096736908
train_mse_170200110104,0,0.0038440856151282787
test_mse_170200110203,0,0.003956613130867481
test_mse_170200110203,1,0.004384938627481461
test_mse_170200110203,2,0.003678102046251297
test_mse_170200110203,3,0.00382460025139153
train_r2_170200090112,0,0.9560399055480957
train_r2_170200090112,1,0.9605675935745239
test_mse_170200090203,0,0.011183368042111397
train_mse_170200110103,0,0.0048530446365475655
test_kge_170200110104,0,0.9450111486706462
test_r2_171100050901,0,0.8534915447235107
test_r2_171100050901,1,0.8329463601112366
test_r2_171100050901,2,0.837809145450592
test_r2_171100050901,3,0.8408122062683105
test_r2_171100050901,4,0.8361600041389465
train_kge_171100050904,0,0.958785459451529
train_kge_171100050905,0,0.9792200926963791
test_r2_170200110301,0,0.9506158828735352
train_kge_170200110109,0,0.9690339822881203
train_mae_170200110110,0,0.021610304713249207
test_mse_171100050805,0,0.008426367305219173
train_kge_171100050805,0,0.9723975640832196
train_mae_171100050805,0,0.02334478497505188
test_r2_171100051004,0,0.6025887131690979
test_r2_171100051004,1,0.605034351348877
test_r2_171100051004,2,0.6087472438812256
test_r2_171100051004,3,0.6085618734359741
test_r2_171100051004,4,0.6127901077270508
test_r2_171100051004,5,0.6126495599746704
test_r2_171100051004,6,0.6180539131164551
test_r2_171100051004,7,0.6016556024551392
test_r2_171100051004,8,0.5886608362197876
test_r2_171100051004,9,0.6076010465621948
test_r2_171100051006,0,0.7829232811927795
test_r2_171100051006,1,0.7870752215385437
test_r2_171100051006,2,0.7883596420288086
test_r2_171100051006,3,0.7920140027999878
train_mse_171100051101,0,0.0005317575996741652
train_mse_171100051101,1,0.000550070486497134
train_mse_171100051101,2,0.0005469794850796461
train_mse_171100051101,3,0.0005576208350248635
train_mse_171100051101,4,0.0005437061190605164
train_mse_171100051101,5,0.0005527896573767066
train_mse_171100051101,6,0.0005516836536116898
train_mse_171100051101,7,0.0005676408181898296
train_mse_171100051101,8,0.0005687229568138719
train_mse_171100051101,9,0.0005520982667803764
test_r2_170200090113,0,0.8856428265571594
test_r2_170200110103,0,0.9242789149284363
train_kge_170200090201,0,0.9235128807056876
train_kge_170200090201,1,0.9601360063277516
test_mae_170200090203,0,0.0684652179479599
train_r2_170200090203,0,0.9652004837989807
test_r2_170200110101,0,0.922997772693634
test_r2_170200110101,1,0.9390193819999695
train_mae_170200110104,0,0.03884750232100487
train_mse_170200090202,0,0.0032758458983153105
test_kge_170200090204,0,0.9016464440715627
test_mse_170200110108,0,0.0076631829142570496
train_r2_170200110201,0,0.9507567286491394
train_r2_170200110201,1,0.9605957269668579
test_r2_170200110203,0,0.8819482326507568
test_r2_170200110203,1,0.8691684007644653
test_r2_170200110203,2,0.8902580142021179
test_r2_170200110203,3,0.8858870267868042
train_mae_171100050804,0,0.02369679883122444
train_mse_170200090203,0,0.006921293679624796
train_r2_170200110102,0,0.9795767068862915
train_mae_170200110103,0,0.04262184724211693
train_r2_170200110104,0,0.9757300615310669
test_mse_170200090204,0,0.007866139523684978
train_kge_170200110101,0,0.9439440451438775
train_kge_170200110101,1,0.9723712083808205
train_mse_170200090204,0,0.0039914753288030624
train_mse_170200110101,0,0.007569032721221447
train_mse_170200110101,1,0.006474786903709173
train_mae_170200110102,0,0.039337072521448135
test_mse_170200110103,0,0.012619147077202797
test_r2_170200110108,0,0.8880754113197327
train_kge_170200110202,0,0.9562137636776378
train_mse_171100050902,0,0.00324779050424695
train_mse_171100050902,1,0.003255442250519991
train_mse_171100050902,2,0.002690998138859868
test_mse_171100050903,0,0.014035902917385101
test_mse_171100050903,1,0.013848413713276386
test_kge_171100050904,0,0.8604320065252581
train_r2_171100050905,0,0.9608840942382812
train_kge_170200110102,0,0.9737898923662571
test_r2_170200110109,0,0.921090841293335
train_mse_170200110102,0,0.003940274938941002
train_mse_170200110108,0,0.0031526118982583284
test_mae_170200110110,0,0.03528698906302452
train_mae_171100050902,0,0.03201555460691452
train_mae_171100050902,1,0.032018061727285385
train_mae_171100050902,2,0.028969747945666313
test_mae_171100050904,0,0.07351908832788467
test_r2_171100051001,0,0.7807461619377136
test_r2_171100051001,1,0.7922430038452148
test_r2_171100051001,2,0.7917370796203613
test_r2_171100051001,3,0.7937284708023071
test_r2_171100051001,4,0.7893891334533691
test_r2_171100051001,5,0.7864521741867065
test_r2_171100051001,6,0.7858335375785828
test_r2_171100051001,7,0.7729210257530212
test_r2_171100051001,8,0.7943938970565796
test_r2_171100051001,9,0.789334774017334
test_mae_171100051002,0,0.12648044526576996
test_mae_171100051002,1,0.13100457191467285
test_mae_171100051002,2,0.11916717886924744
test_mae_171100051002,3,0.12589943408966064
test_mae_171100051002,4,0.12960240244865417
test_mae_171100051002,5,0.12805010378360748
test_mae_171100051002,6,0.13000790774822235
test_mae_171100051002,7,0.1252104640007019
test_mae_171100051002,8,0.1265738159418106
test_mae_171100051002,9,0.12599296867847443
test_mae_170200110103,0,0.0695146918296814
train_r2_170200110106,0,0.9673929810523987
train_r2_170200110106,1,0.9717366695404053
train_r2_170200110106,2,0.9766378998756409
test_r2_170200110302,0,0.9326649904251099
train_mse_170200110107,0,0.0028665971476584673
train_kge_170200110302,0,0.9698050632153363
test_mae_170200110108,0,0.04228416457772255
test_r2_171100050902,0,0.8220024108886719
test_r2_171100050902,1,0.8150866031646729
