Metric,Step,Value
test_r2_171100070101,0,0.2785227298736572
test_r2_171100060302,0,0.3975897431373596
test_kge_171100060303,0,0.264262085628445
train_mae_170300010203,0,0.01499259378761053
test_mse_170300020104,0,0.004880119115114212
test_r2_171100090301,0,0.4624814987182617
train_mae_171100090302,0,0.030981482937932014
test_r2_171100090402,0,0.38840383291244507
train_mse_170300020105,0,0.0020364599768072367
train_kge_170300020303,0,0.9810629435955805
test_mae_171100080107,0,0.12819693982601166
train_kge_171100080107,0,0.9355038339769618
test_mae_170200100201,0,0.09592357277870178
train_mse_170200100202,0,0.0016132931923493743
test_kge_171100060202,0,0.8148066543865133
test_kge_171100060202,1,0.8331852715850476
train_kge_171100060202,0,0.881839905638632
train_kge_171100060202,1,0.9120124800339761
train_kge_171100060203,0,0.9312461513258868
train_mae_171100060302,0,0.091316819190979
train_mse_171100090202,0,0.004751202650368214
test_r2_171100090502,0,0.24652868509292603
train_mse_170300010103,0,0.002897932892665267
test_mse_170300020304,0,0.0028766219038516283
train_mse_170300020304,0,0.0006995561998337507
train_kge_170300010202,0,0.9787001254145797
train_kge_171100080103,0,0.926617553715262
test_mae_170300010303,0,0.04959364980459213
train_kge_170300010305,0,0.8964956450816185
train_kge_170300010305,1,0.9186463529880938
train_r2_170300020106,0,0.949976921081543
test_mse_170300020301,0,0.0040871636010706425
test_mae_170300020302,0,0.05098332092165947
test_r2_171100080105,0,0.020399868488311768
test_mae_171100080105,0,0.06767109036445618
train_mse_171100080105,0,0.0015731430612504482
train_mse_171100070101,0,0.0027058161795139313
test_mae_171100070102,0,0.05080476030707359
test_r2_171100060202,0,0.6843316555023193
test_r2_171100060202,1,0.7520122528076172
train_mse_171100060203,0,0.016542382538318634
test_r2_170300020303,0,0.7460424900054932
test_mae_171100060204,0,0.21307316422462463
